,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
722,,,,-1.527e-05,0.0,,8.703878456613466e-06,0.0012288816084147407
723,,,,-1.526e-05,-0.04,,8.703878456613466e-06,0.0008888025694719834
724,,,,-1.525e-05,-0.04,,8.703878456613466e-06,0.0008888025694719834
725,,,,-1.524e-05,-0.04,,8.703878456613466e-06,0.0008888025694719834
726,,,,-1.523e-05,-0.08,,8.703878456613466e-06,0.001493248139962009
727,,,,-1.522e-05,-0.08,,8.703878456613466e-06,0.001493248139962009
728,,,,-1.521e-05,-0.08,,8.703878456613466e-06,0.001493248139962009
729,,,,-1.52e-05,-0.12,,8.703878456613466e-06,0.002414458532984155
730,,,,-1.519e-05,-0.12,,8.703878456613466e-06,0.002414458532984155
731,,,,-1.518e-05,-0.12,,8.703878456613466e-06,0.002414458532984155
732,,,,-1.517e-05,-0.12,,8.703878456613466e-06,0.002414458532984155
733,,,,-1.516e-05,-0.16,,8.703878456613466e-06,0.0034043251912089707
734,,,,-1.515e-05,-0.16,,8.703878456613466e-06,0.0034043251912089707
735,,,,-1.514e-05,-0.16,,8.703878456613466e-06,0.0034043251912089707
736,,,,-1.513e-05,-0.2,,8.703878456613466e-06,0.0044169276660932545
737,,,,-1.512e-05,-0.2,,8.703878456613466e-06,0.0044169276660932545
738,,,,-1.511e-05,-0.2,,8.703878456613466e-06,0.0044169276660932545
739,,,,-1.51e-05,-0.24,,8.703878456613466e-06,0.005439583624460608
740,,,,-1.509e-05,-0.24,,8.703878456613466e-06,0.005439583624460608
741,,,,-1.508e-05,-0.24,,8.703878456613466e-06,0.005439583624460608
742,,,,-1.507e-05,-0.24,,8.703878456613466e-06,0.005439583624460608
743,,,,-1.506e-05,-0.28,,8.703878456613466e-06,0.006467525802615713
744,,,,-1.505e-05,-0.28,,8.703878456613466e-06,0.006467525802615713
745,,,,-1.504e-05,-0.28,,8.703878456613466e-06,0.006467525802615713
746,,,,-1.503e-05,-0.32,,8.703878456613466e-06,0.0074985805328408655
747,,,,-1.502e-05,-0.32,,8.703878456613466e-06,0.0074985805328408655
748,,,,-1.501e-05,-0.32,,8.703878456613466e-06,0.0074985805328408655
749,,,,-1.5e-05,-0.36,,8.703878456613466e-06,0.008531619424675481
750,,,,-1.499e-05,-0.36,,8.703878456613466e-06,0.008531619424675481
751,,,,-1.498e-05,-0.36,,8.703878456613466e-06,0.008531619424675481
752,,,,-1.497e-05,-0.36,,8.703878456613466e-06,0.008531619424675481
753,,,,-1.496e-05,-0.4,,8.703878456613466e-06,0.009565999686781302
754,,,,-1.495e-05,-0.4,,8.703878456613466e-06,0.009565999686781302
755,,,,-1.494e-05,-0.4,,8.703878456613466e-06,0.009565999686781302
756,,,,-1.493e-05,-0.44,,8.703878456613466e-06,0.010601328690664201
757,,,,-1.492e-05,-0.44,,8.703878456613466e-06,0.010601328690664201
758,,,,-1.491e-05,-0.44,,8.703878456613466e-06,0.010601328690664201
759,,,,-1.49e-05,-0.48,,8.703878456613466e-06,0.01163735322173818
760,,,,-1.489e-05,-0.48,,8.703878456613466e-06,0.01163735322173818
761,,,,-1.488e-05,-0.48,,8.703878456613466e-06,0.01163735322173818
762,,,,-1.487e-05,-0.48,,8.703878456613466e-06,0.01163735322173818
763,,,,-1.486e-05,-0.52,,8.703878456613466e-06,0.012673902714140579
764,,,,-1.485e-05,-0.52,,8.703878456613466e-06,0.012673902714140579
765,,,,-1.484e-05,-0.52,,8.703878456613466e-06,0.012673902714140579
766,,,,-1.483e-05,-0.56,,8.703878456613466e-06,0.013710858106168993
767,,,,-1.482e-05,-0.56,,8.703878456613466e-06,0.013710858106168993
768,,,,-1.481e-05,-0.56,,8.703878456613466e-06,0.013710858106168993
769,,,,-1.48e-05,-0.56,,8.703878456613466e-06,0.013710858106168993
770,,,,-1.479e-05,-0.6,,8.703878456613466e-06,0.014748133780499143
771,,,,-1.478e-05,-0.6,,8.703878456613466e-06,0.014748133780499143
772,,,,-1.477e-05,-0.6,,8.703878456613466e-06,0.014748133780499143
773,,,,-1.476e-05,-0.64,,8.703878456613466e-06,0.015785666600036247
774,,,,-1.475e-05,-0.64,,8.703878456613466e-06,0.015785666600036247
775,,,,-1.474e-05,-0.64,,8.703878456613466e-06,0.015785666600036247
776,,,,-1.473e-05,-0.64,,8.703878456613466e-06,0.015785666600036247
777,,,,-1.472e-05,-0.68,,8.703878456613466e-06,0.016823408988891043
778,,,,-1.471e-05,-0.68,,8.703878456613466e-06,0.016823408988891043
779,,,,-1.47e-05,-0.68,,8.703878456613466e-06,0.016823408988891043
780,,,,-1.469e-05,-0.72,,8.703878456613466e-06,0.01786132441918851
781,,,,-1.468e-05,-0.72,,8.703878456613466e-06,0.01786132441918851
782,,,,-1.467e-05,-0.72,,8.703878456613466e-06,0.01786132441918851
783,,,,-1.466e-05,-0.72,,8.703878456613466e-06,0.01786132441918851
784,,,,-1.465e-05,-0.76,,8.703878456613466e-06,0.01889938438170672
785,,,,-1.464e-05,-0.76,,8.703878456613466e-06,0.01889938438170672
786,,,,-1.463e-05,-0.76,,8.703878456613466e-06,0.01889938438170672
787,,,,-1.462e-05,-0.76,,8.703878456613466e-06,0.01889938438170672
788,,,,-1.461e-05,-0.8,,8.703878456613466e-06,0.019937566301018284
789,,,,-1.46e-05,-0.8,,8.703878456613466e-06,0.019937566301018284
790,,,,-1.459e-05,-0.8,,8.703878456613466e-06,0.019937566301018284
791,,,,-1.458e-05,-0.84,,8.703878456613466e-06,0.02097585206868841
792,,,,-1.457e-05,-0.84,,8.703878456613466e-06,0.02097585206868841
793,,,,-1.456e-05,-0.84,,8.703878456613466e-06,0.02097585206868841
794,,,,-1.455e-05,-0.88,,8.703878456613466e-06,0.022014226990914303
795,,,,-1.454e-05,-0.88,,8.703878456613466e-06,0.022014226990914303
796,,,,-1.453e-05,-0.88,,8.703878456613466e-06,0.022014226990914303
797,,,,-1.452e-05,-0.88,,8.703878456613466e-06,0.022014226990914303
798,,,,-1.451e-05,-0.92,,8.703878456613466e-06,0.023052679020181144
799,,,,-1.45e-05,-0.92,,8.703878456613466e-06,0.023052679020181144
800,,,,-1.449e-05,-0.92,,8.703878456613466e-06,0.023052679020181144
801,,,,-1.448e-05,-0.92,,8.703878456613466e-06,0.023052679020181144
802,,,,-1.447e-05,-0.96,,8.703878456613466e-06,0.02409119818538505
803,,,,-1.446e-05,-0.96,,8.703878456613466e-06,0.02409119818538505
804,,,,-1.445e-05,-0.96,,8.703878456613466e-06,0.02409119818538505
805,,,,-1.444e-05,-0.96,,8.703878456613466e-06,0.02409119818538505
806,,,,-1.443e-05,-1.0,,8.703878456613466e-06,0.025129776163099818
807,,,,-1.442e-05,-1.0,,8.703878456613466e-06,0.025129776163099818
808,,,,-1.441e-05,-1.0,,8.703878456613466e-06,0.025129776163099818
809,,,,-1.44e-05,-1.0,,8.703878456613466e-06,0.025129776163099818
810,,,,-1.439e-05,-1.04,,8.703878456613466e-06,0.02616840595083124
811,,,,-1.438e-05,-1.04,,8.703878456613466e-06,0.02616840595083124
812,,,,-1.437e-05,-1.04,,8.703878456613466e-06,0.02616840595083124
813,,,,-1.436e-05,-1.04,,8.703878456613466e-06,0.02616840595083124
814,,,,-1.435e-05,-1.08,,8.703878456613466e-06,0.02720708161504096
815,,,,-1.434e-05,-1.08,,8.703878456613466e-06,0.02720708161504096
816,,,,-1.433e-05,-1.08,,8.703878456613466e-06,0.02720708161504096
817,,,,-1.432e-05,-1.08,,8.703878456613466e-06,0.02720708161504096
818,,,,-1.431e-05,-1.12,,8.703878456613466e-06,0.02824579809471667
819,,,,-1.43e-05,-1.12,,8.703878456613466e-06,0.02824579809471667
820,,,,-1.429e-05,-1.12,,8.703878456613466e-06,0.02824579809471667
821,,,,-1.428e-05,-1.12,,8.703878456613466e-06,0.02824579809471667
822,,,,-1.427e-05,-1.16,,8.703878456613466e-06,0.02928455104671232
823,,,,-1.426e-05,-1.16,,8.703878456613466e-06,0.02928455104671232
824,,,,-1.425e-05,-1.16,,8.703878456613466e-06,0.02928455104671232
825,,,,-1.424e-05,-1.16,,8.703878456613466e-06,0.02928455104671232
826,,,,-1.423e-05,-1.2,,8.703878456613466e-06,0.030323336722852576
827,,,,-1.422e-05,-1.2,,8.703878456613466e-06,0.030323336722852576
828,,,,-1.421e-05,-1.2,,8.703878456613466e-06,0.030323336722852576
829,,,,-1.42e-05,-1.2,,8.703878456613466e-06,0.030323336722852576
830,,,,-1.419e-05,-1.24,,8.703878456613466e-06,0.03136215187144369
831,,,,-1.418e-05,-1.24,,8.703878456613466e-06,0.03136215187144369
832,,,,-1.417e-05,-1.24,,8.703878456613466e-06,0.03136215187144369
833,,,,-1.416e-05,-1.24,,8.703878456613466e-06,0.03136215187144369
834,,,,-1.415e-05,-1.28,,8.703878456613466e-06,0.032400993657718265
835,,,,-1.414e-05,-1.28,,8.703878456613466e-06,0.032400993657718265
836,,,,-1.413e-05,-1.28,,8.703878456613466e-06,0.032400993657718265
837,,,,-1.412e-05,-1.28,,8.703878456613466e-06,0.032400993657718265
838,,,,-1.411e-05,-1.28,,8.703878456613466e-06,0.032400993657718265
839,,,,-1.41e-05,-1.32,,8.703878456613466e-06,0.03343985959909969
840,,,,-1.409e-05,-1.32,,8.703878456613466e-06,0.03343985959909969
841,,,,-1.408e-05,-1.32,,8.703878456613466e-06,0.03343985959909969
842,,,,-1.407e-05,-1.32,,8.703878456613466e-06,0.03343985959909969
843,,,,-1.406e-05,-1.36,,8.703878456613466e-06,0.0344787475121632
844,,,,-1.405e-05,-1.36,,8.703878456613466e-06,0.0344787475121632
845,,,,-1.404e-05,-1.36,,8.703878456613466e-06,0.0344787475121632
846,,,,-1.403e-05,-1.36,,8.703878456613466e-06,0.0344787475121632
847,,,,-1.402e-05,-1.36,,8.703878456613466e-06,0.0344787475121632
848,,,,-1.401e-05,-1.4,,8.703878456613466e-06,0.03551765546890025
849,,,,-1.4e-05,-1.4,,8.703878456613466e-06,0.03551765546890025
850,,,,-1.399e-05,-1.4,,8.703878456613466e-06,0.03551765546890025
851,,,,-1.398e-05,-1.4,,8.703878456613466e-06,0.03551765546890025
852,,,,-1.397e-05,-1.44,,8.703878456613466e-06,0.03655658176043679
853,,,,-1.396e-05,-1.44,,8.703878456613466e-06,0.03655658176043679
854,,,,-1.395e-05,-1.44,,8.703878456613466e-06,0.03655658176043679
855,,,,-1.394e-05,-1.44,,8.703878456613466e-06,0.03655658176043679
856,,,,-1.393e-05,-1.44,,8.703878456613466e-06,0.03655658176043679
857,,,,-1.392e-05,-1.48,,8.703878456613466e-06,0.03759552486676439
858,,,,-1.391e-05,-1.48,,8.703878456613466e-06,0.03759552486676439
859,,,,-1.39e-05,-1.48,,8.703878456613466e-06,0.03759552486676439
860,,,,-1.389e-05,-1.48,,8.703878456613466e-06,0.03759552486676439
861,,,,-1.388e-05,-1.48,,8.703878456613466e-06,0.03759552486676439
862,,,,-1.387e-05,-1.52,,8.703878456613466e-06,0.03863448343135314
863,,,,-1.386e-05,-1.52,,8.703878456613466e-06,0.03863448343135314
864,,,,-1.385e-05,-1.52,,8.703878456613466e-06,0.03863448343135314
865,,,,-1.384e-05,-1.52,,8.703878456613466e-06,0.03863448343135314
866,,,,-1.383e-05,-1.52,,8.703878456613466e-06,0.03863448343135314
867,,,,-1.382e-05,-1.52,,8.703878456613466e-06,0.03863448343135314
868,,,,-1.381e-05,-1.56,,8.703878456613466e-06,0.039673456239751784
869,,,,-1.38e-05,-1.56,,8.703878456613466e-06,0.039673456239751784
870,,,,-1.379e-05,-1.56,,8.703878456613466e-06,0.039673456239751784
871,,,,-1.378e-05,-1.56,,8.703878456613466e-06,0.039673456239751784
872,,,,-1.377e-05,-1.56,,8.703878456613466e-06,0.039673456239751784
873,,,,-1.376e-05,-1.56,,8.703878456613466e-06,0.039673456239751784
874,,,,-1.375e-05,-1.6,,8.703878456613466e-06,0.040712442201463424
875,,,,-1.374e-05,-1.6,,8.703878456613466e-06,0.040712442201463424
876,,,,-1.373e-05,-1.6,,8.703878456613466e-06,0.040712442201463424
877,,,,-1.372e-05,-1.6,,8.703878456613466e-06,0.040712442201463424
878,,,,-1.371e-05,-1.6,,8.703878456613466e-06,0.040712442201463424
879,,,,-1.37e-05,-1.6,,8.703878456613466e-06,0.040712442201463424
880,,,,-1.369e-05,-1.64,,8.703878456613466e-06,0.04175144033452618
881,,,,-1.368e-05,-1.64,,8.703878456613466e-06,0.04175144033452618
882,,,,-1.367e-05,-1.64,,8.703878456613466e-06,0.04175144033452618
883,,,,-1.366e-05,-1.64,,8.703878456613466e-06,0.04175144033452618
884,,,,-1.365e-05,-1.64,,8.703878456613466e-06,0.04175144033452618
885,,,,-1.364e-05,-1.64,,8.703878456613466e-06,0.04175144033452618
886,,,,-1.363e-05,-1.68,,8.703878456613466e-06,0.04279044975233959
887,,,,-1.362e-05,-1.68,,8.703878456613466e-06,0.04279044975233959
888,,,,-1.361e-05,-1.68,,8.703878456613466e-06,0.04279044975233959
889,,,,-1.36e-05,-1.68,,8.703878456613466e-06,0.04279044975233959
890,,,,-1.359e-05,-1.68,,8.703878456613466e-06,0.04279044975233959
891,,,,-1.358e-05,-1.68,,8.703878456613466e-06,0.04279044975233959
892,,,,-1.357e-05,-1.68,,8.703878456613466e-06,0.04279044975233959
893,,,,-1.356e-05,-1.72,,8.703878456613466e-06,0.043829469652364034
894,,,,-1.355e-05,-1.72,,8.703878456613466e-06,0.043829469652364034
895,,,,-1.354e-05,-1.72,,8.703878456613466e-06,0.043829469652364034
896,,,,-1.353e-05,-1.72,,8.703878456613466e-06,0.043829469652364034
897,,,,-1.352e-05,-1.72,,8.703878456613466e-06,0.043829469652364034
898,,,,-1.351e-05,-1.72,,8.703878456613466e-06,0.043829469652364034
899,,,,-1.35e-05,-1.72,,8.703878456613466e-06,0.043829469652364034
900,,,,-1.349e-05,-1.76,,8.703878456613466e-06,0.04486849930638977
901,,,,-1.348e-05,-1.76,,8.703878456613466e-06,0.04486849930638977
902,,,,-1.347e-05,-1.76,,8.703878456613466e-06,0.04486849930638977
903,,,,-1.346e-05,-1.76,,8.703878456613466e-06,0.04486849930638977
904,,,,-1.345e-05,-1.76,,8.703878456613466e-06,0.04486849930638977
905,,,,-1.344e-05,-1.76,,8.703878456613466e-06,0.04486849930638977
906,,,,-1.343e-05,-1.76,,8.703878456613466e-06,0.04486849930638977
907,,,,-1.342e-05,-1.76,,8.703878456613466e-06,0.04486849930638977
908,,,,-1.341e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
909,,,,-1.34e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
910,,,,-1.339e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
911,,,,-1.338e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
912,,,,-1.337e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
913,,,,-1.336e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
914,,,,-1.335e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
915,,,,-1.334e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
916,,,,-1.333e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
917,,,,-1.332e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
918,,,,-1.331e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
919,,,,-1.33e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
920,,,,-1.329e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
921,,,,-1.328e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
922,,,,-1.327e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
923,,,,-1.326e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
924,,,,-1.325e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
925,,,,-1.324e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
926,,,,-1.323e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
927,,,,-1.322e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
928,,,,-1.321e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
929,,,,-1.32e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
930,,,,-1.319e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
931,,,,-1.318e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
932,,,,-1.317e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
933,,,,-1.316e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
934,,,,-1.315e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
935,,,,-1.314e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
936,,,,-1.313e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
937,,,,-1.312e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
938,,,,-1.311e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
939,,,,-1.31e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
940,,,,-1.309e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
941,,,,-1.308e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
942,,,,-1.307e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
943,,,,-1.306e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
944,,,,-1.305e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
945,,,,-1.304e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
946,,,,-1.303e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
947,,,,-1.302e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
948,,,,-1.301e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
949,,,,-1.3e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
950,,,,-1.299e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
951,,,,-1.298e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
952,,,,-1.297e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
953,,,,-1.296e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
954,,,,-1.295e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
955,,,,-1.294e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
956,,,,-1.293e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
957,,,,-1.292e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
958,,,,-1.291e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
959,,,,-1.29e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
960,,,,-1.289e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
961,,,,-1.288e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
962,,,,-1.287e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
963,,,,-1.286e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
964,,,,-1.285e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
965,,,,-1.284e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
966,,,,-1.283e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
967,,,,-1.282e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
968,,,,-1.281e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
969,,,,-1.28e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
970,,,,-1.279e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
971,,,,-1.278e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
972,,,,-1.277e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
973,,,,-1.276e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
974,,,,-1.275e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
975,,,,-1.274e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
976,,,,-1.273e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
977,,,,-1.272e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
978,,,,-1.271e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
979,,,,-1.27e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
980,,,,-1.269e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
981,,,,-1.268e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
982,,,,-1.267e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
983,,,,-1.266e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
984,,,,-1.265e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
985,,,,-1.264e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
986,,,,-1.263e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
987,,,,-1.262e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
988,,,,-1.261e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
989,,,,-1.26e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
990,,,,-1.259e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
991,,,,-1.258e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
992,,,,-1.257e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
993,,,,-1.256e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
994,,,,-1.255e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
995,,,,-1.254e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
996,,,,-1.253e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
997,,,,-1.252e-05,-1.92,,8.703878456613466e-06,0.049024703058840643
998,,,,-1.251e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
999,,,,-1.25e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
1000,,,,-1.249e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
1001,,,,-1.248e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
1002,,,,-1.247e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
1003,,,,-1.246e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
1004,,,,-1.245e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
1005,,,,-1.244e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
1006,,,,-1.243e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
1007,,,,-1.242e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
1008,,,,-1.241e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
1009,,,,-1.24e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
1010,,,,-1.239e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
1011,,,,-1.238e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
1012,,,,-1.237e-05,-1.88,,8.703878456613466e-06,0.04798564045636464
1013,,,,-1.236e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
1014,,,,-1.235e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
1015,,,,-1.234e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
1016,,,,-1.233e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
1017,,,,-1.232e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
1018,,,,-1.231e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
1019,,,,-1.23e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
1020,,,,-1.229e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
1021,,,,-1.228e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
1022,,,,-1.227e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
1023,,,,-1.226e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
1024,,,,-1.225e-05,-1.84,,8.703878456613466e-06,0.04694658528591296
1025,,,,-1.224e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
1026,,,,-1.223e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
1027,,,,-1.222e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
1028,,,,-1.221e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
1029,,,,-1.22e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
1030,,,,-1.219e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
1031,,,,-1.218e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
1032,,,,-1.217e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
1033,,,,-1.216e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
1034,,,,-1.215e-05,-1.8,,8.703878456613466e-06,0.04590753805212712
1035,,,,-1.214e-05,-1.76,,8.703878456613466e-06,0.04486849930638977
1036,,,,-1.213e-05,-1.76,,8.703878456613466e-06,0.04486849930638977
1037,,,,-1.212e-05,-1.76,,8.703878456613466e-06,0.04486849930638977
1038,,,,-1.211e-05,-1.76,,8.703878456613466e-06,0.04486849930638977
1039,,,,-1.21e-05,-1.76,,8.703878456613466e-06,0.04486849930638977
1040,,,,-1.209e-05,-1.76,,8.703878456613466e-06,0.04486849930638977
1041,,,,-1.208e-05,-1.76,,8.703878456613466e-06,0.04486849930638977
1042,,,,-1.207e-05,-1.76,,8.703878456613466e-06,0.04486849930638977
1043,,,,-1.206e-05,-1.72,,8.703878456613466e-06,0.043829469652364034
1044,,,,-1.205e-05,-1.72,,8.703878456613466e-06,0.043829469652364034
1045,,,,-1.204e-05,-1.72,,8.703878456613466e-06,0.043829469652364034
1046,,,,-1.203e-05,-1.72,,8.703878456613466e-06,0.043829469652364034
1047,,,,-1.202e-05,-1.72,,8.703878456613466e-06,0.043829469652364034
1048,,,,-1.201e-05,-1.72,,8.703878456613466e-06,0.043829469652364034
1049,,,,-1.2e-05,-1.72,,8.703878456613466e-06,0.043829469652364034
1050,,,,-1.199e-05,-1.68,,8.703878456613466e-06,0.04279044975233959
1051,,,,-1.198e-05,-1.68,,8.703878456613466e-06,0.04279044975233959
1052,,,,-1.197e-05,-1.68,,8.703878456613466e-06,0.04279044975233959
1053,,,,-1.196e-05,-1.68,,8.703878456613466e-06,0.04279044975233959
1054,,,,-1.195e-05,-1.68,,8.703878456613466e-06,0.04279044975233959
1055,,,,-1.194e-05,-1.68,,8.703878456613466e-06,0.04279044975233959
1056,,,,-1.193e-05,-1.68,,8.703878456613466e-06,0.04279044975233959
1057,,,,-1.192e-05,-1.64,,8.703878456613466e-06,0.04175144033452618
1058,,,,-1.191e-05,-1.64,,8.703878456613466e-06,0.04175144033452618
1059,,,,-1.19e-05,-1.64,,8.703878456613466e-06,0.04175144033452618
1060,,,,-1.189e-05,-1.64,,8.703878456613466e-06,0.04175144033452618
1061,,,,-1.188e-05,-1.64,,8.703878456613466e-06,0.04175144033452618
1062,,,,-1.187e-05,-1.64,,8.703878456613466e-06,0.04175144033452618
1063,,,,-1.186e-05,-1.64,,8.703878456613466e-06,0.04175144033452618
1064,,,,-1.185e-05,-1.6,,8.703878456613466e-06,0.040712442201463424
1065,,,,-1.184e-05,-1.6,,8.703878456613466e-06,0.040712442201463424
1066,,,,-1.183e-05,-1.6,,8.703878456613466e-06,0.040712442201463424
1067,,,,-1.182e-05,-1.6,,8.703878456613466e-06,0.040712442201463424
1068,,,,-1.181e-05,-1.6,,8.703878456613466e-06,0.040712442201463424
1069,,,,-1.18e-05,-1.56,,8.703878456613466e-06,0.039673456239751784
1070,,,,-1.179e-05,-1.56,,8.703878456613466e-06,0.039673456239751784
1071,,,,-1.178e-05,-1.56,,8.703878456613466e-06,0.039673456239751784
1072,,,,-1.177e-05,-1.56,,8.703878456613466e-06,0.039673456239751784
1073,,,,-1.176e-05,-1.56,,8.703878456613466e-06,0.039673456239751784
1074,,,,-1.175e-05,-1.52,,8.703878456613466e-06,0.03863448343135314
1075,,,,-1.174e-05,-1.52,,8.703878456613466e-06,0.03863448343135314
1076,,,,-1.173e-05,-1.52,,8.703878456613466e-06,0.03863448343135314
