,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
838,,,,-0.00391,-2.72,,8.703878456613466e-06,0.06980700473453577
839,,,,-0.0039,-2.72,,8.703878456613466e-06,0.06980700473453577
840,,,,-0.00389,-2.72,,8.703878456613466e-06,0.06980700473453577
841,,,,-0.00388,-2.72,,8.703878456613466e-06,0.06980700473453577
842,,,,-0.00387,-2.72,,8.703878456613466e-06,0.06980700473453577
843,,,,-0.00386,-2.8,,8.703878456613466e-06,0.0718853083043225
844,,,,-0.00385,-2.8,,8.703878456613466e-06,0.0718853083043225
845,,,,-0.00384,-2.8,,8.703878456613466e-06,0.0718853083043225
846,,,,-0.00383,-2.8,,8.703878456613466e-06,0.0718853083043225
847,,,,-0.00382,-2.8,,8.703878456613466e-06,0.0718853083043225
848,,,,-0.00381,-2.8,,8.703878456613466e-06,0.0718853083043225
849,,,,-0.0038,-2.8,,8.703878456613466e-06,0.0718853083043225
850,,,,-0.00379,-2.88,,8.703878456613466e-06,0.07396362071996948
851,,,,-0.00378,-2.88,,8.703878456613466e-06,0.07396362071996948
852,,,,-0.00377,-2.88,,8.703878456613466e-06,0.07396362071996948
853,,,,-0.00376,-2.96,,8.703878456613466e-06,0.07604194125617453
854,,,,-0.00375,-2.88,,8.703878456613466e-06,0.07396362071996948
855,,,,-0.00374,-2.96,,8.703878456613466e-06,0.07604194125617453
856,,,,-0.00373,-2.96,,8.703878456613466e-06,0.07604194125617453
857,,,,-0.00372,-2.96,,8.703878456613466e-06,0.07604194125617453
858,,,,-0.00371,-3.04,,8.703878456613466e-06,0.07812026926481692
859,,,,-0.0037,-2.96,,8.703878456613466e-06,0.07604194125617453
860,,,,-0.00369,-3.04,,8.703878456613466e-06,0.07812026926481692
861,,,,-0.00368,-3.04,,8.703878456613466e-06,0.07812026926481692
862,,,,-0.00367,-3.12,,8.703878456613466e-06,0.08019860416495726
863,,,,-0.00366,-3.12,,8.703878456613466e-06,0.08019860416495726
864,,,,-0.00365,-3.12,,8.703878456613466e-06,0.08019860416495726
865,,,,-0.00364,-3.12,,8.703878456613466e-06,0.08019860416495726
866,,,,-0.00363,-3.12,,8.703878456613466e-06,0.08019860416495726
867,,,,-0.00362,-3.2,,8.703878456613466e-06,0.08227694543435299
868,,,,-0.00361,-3.2,,8.703878456613466e-06,0.08227694543435299
869,,,,-0.0036,-3.2,,8.703878456613466e-06,0.08227694543435299
870,,,,-0.00359,-3.2,,8.703878456613466e-06,0.08227694543435299
871,,,,-0.00358,-3.2,,8.703878456613466e-06,0.08227694543435299
872,,,,-0.00357,-3.28,,8.703878456613466e-06,0.08435529260222797
873,,,,-0.00356,-3.28,,8.703878456613466e-06,0.08435529260222797
874,,,,-0.00355,-3.28,,8.703878456613466e-06,0.08435529260222797
875,,,,-0.00354,-3.28,,8.703878456613466e-06,0.08435529260222797
876,,,,-0.00353,-3.28,,8.703878456613466e-06,0.08435529260222797
877,,,,-0.00352,-3.36,,8.703878456613466e-06,0.08643364524308515
878,,,,-0.00351,-3.36,,8.703878456613466e-06,0.08643364524308515
879,,,,-0.0035,-3.36,,8.703878456613466e-06,0.08643364524308515
880,,,,-0.00349,-3.36,,8.703878456613466e-06,0.08643364524308515
881,,,,-0.00348,-3.36,,8.703878456613466e-06,0.08643364524308515
882,,,,-0.00347,-3.44,,8.703878456613466e-06,0.08851200297139084
883,,,,-0.00346,-3.44,,8.703878456613466e-06,0.08851200297139084
884,,,,-0.00345,-3.36,,8.703878456613466e-06,0.08643364524308515
885,,,,-0.00344,-3.44,,8.703878456613466e-06,0.08851200297139084
886,,,,-0.00343,-3.44,,8.703878456613466e-06,0.08851200297139084
887,,,,-0.00342,-3.44,,8.703878456613466e-06,0.08851200297139084
888,,,,-0.00341,-3.52,,8.703878456613466e-06,0.09059036543699059
889,,,,-0.0034,-3.44,,8.703878456613466e-06,0.08851200297139084
890,,,,-0.00339,-3.44,,8.703878456613466e-06,0.08851200297139084
891,,,,-0.00338,-3.52,,8.703878456613466e-06,0.09059036543699059
892,,,,-0.00337,-3.52,,8.703878456613466e-06,0.09059036543699059
893,,,,-0.00336,-3.52,,8.703878456613466e-06,0.09059036543699059
894,,,,-0.00335,-3.52,,8.703878456613466e-06,0.09059036543699059
895,,,,-0.00334,-3.6,,8.703878456613466e-06,0.09266873232114217
896,,,,-0.00333,-3.6,,8.703878456613466e-06,0.09266873232114217
897,,,,-0.00332,-3.6,,8.703878456613466e-06,0.09266873232114217
898,,,,-0.00331,-3.6,,8.703878456613466e-06,0.09266873232114217
899,,,,-0.0033,-3.6,,8.703878456613466e-06,0.09266873232114217
900,,,,-0.00329,-3.6,,8.703878456613466e-06,0.09266873232114217
901,,,,-0.00328,-3.6,,8.703878456613466e-06,0.09266873232114217
902,,,,-0.00327,-3.6,,8.703878456613466e-06,0.09266873232114217
903,,,,-0.00326,-3.68,,8.703878456613466e-06,0.09474710333307028
904,,,,-0.00325,-3.6,,8.703878456613466e-06,0.09266873232114217
905,,,,-0.00324,-3.68,,8.703878456613466e-06,0.09474710333307028
906,,,,-0.00323,-3.68,,8.703878456613466e-06,0.09474710333307028
907,,,,-0.00322,-3.68,,8.703878456613466e-06,0.09474710333307028
908,,,,-0.00321,-3.68,,8.703878456613466e-06,0.09474710333307028
909,,,,-0.0032,-3.68,,8.703878456613466e-06,0.09474710333307028
910,,,,-0.00319,-3.68,,8.703878456613466e-06,0.09474710333307028
911,,,,-0.00318,-3.68,,8.703878456613466e-06,0.09474710333307028
912,,,,-0.00317,-3.68,,8.703878456613466e-06,0.09474710333307028
913,,,,-0.00316,-3.76,,8.703878456613466e-06,0.09682547820696522
914,,,,-0.00315,-3.68,,8.703878456613466e-06,0.09474710333307028
915,,,,-0.00314,-3.76,,8.703878456613466e-06,0.09682547820696522
916,,,,-0.00313,-3.76,,8.703878456613466e-06,0.09682547820696522
917,,,,-0.00312,-3.76,,8.703878456613466e-06,0.09682547820696522
918,,,,-0.00311,-3.76,,8.703878456613466e-06,0.09682547820696522
919,,,,-0.0031,-3.84,,8.703878456613466e-06,0.0989038566993598
920,,,,-0.00309,-3.76,,8.703878456613466e-06,0.09682547820696522
921,,,,-0.00308,-3.76,,8.703878456613466e-06,0.09682547820696522
922,,,,-0.00307,-3.76,,8.703878456613466e-06,0.09682547820696522
923,,,,-0.00306,-3.84,,8.703878456613466e-06,0.0989038566993598
924,,,,-0.00305,-3.84,,8.703878456613466e-06,0.0989038566993598
925,,,,-0.00304,-3.84,,8.703878456613466e-06,0.0989038566993598
926,,,,-0.00303,-3.84,,8.703878456613466e-06,0.0989038566993598
927,,,,-0.00302,-3.84,,8.703878456613466e-06,0.0989038566993598
928,,,,-0.00301,-3.84,,8.703878456613466e-06,0.0989038566993598
929,,,,-0.003,-3.92,,8.703878456613466e-06,0.1009822385868302
930,,,,-0.00299,-3.84,,8.703878456613466e-06,0.0989038566993598
931,,,,-0.00298,-3.84,,8.703878456613466e-06,0.0989038566993598
932,,,,-0.00297,-3.92,,8.703878456613466e-06,0.1009822385868302
933,,,,-0.00296,-3.92,,8.703878456613466e-06,0.1009822385868302
934,,,,-0.00295,-3.92,,8.703878456613466e-06,0.1009822385868302
935,,,,-0.00294,-3.92,,8.703878456613466e-06,0.1009822385868302
936,,,,-0.00293,-3.92,,8.703878456613466e-06,0.1009822385868302
937,,,,-0.00292,-3.92,,8.703878456613466e-06,0.1009822385868302
938,,,,-0.00291,-3.92,,8.703878456613466e-06,0.1009822385868302
939,,,,-0.0029,-3.92,,8.703878456613466e-06,0.1009822385868302
940,,,,-0.00289,-3.92,,8.703878456613466e-06,0.1009822385868302
941,,,,-0.00288,-3.92,,8.703878456613466e-06,0.1009822385868302
942,,,,-0.00287,-3.92,,8.703878456613466e-06,0.1009822385868302
943,,,,-0.00286,-3.92,,8.703878456613466e-06,0.1009822385868302
944,,,,-0.00285,-3.92,,8.703878456613466e-06,0.1009822385868302
945,,,,-0.00284,-3.92,,8.703878456613466e-06,0.1009822385868302
946,,,,-0.00283,-3.92,,8.703878456613466e-06,0.1009822385868302
947,,,,-0.00282,-3.92,,8.703878456613466e-06,0.1009822385868302
948,,,,-0.00281,-3.92,,8.703878456613466e-06,0.1009822385868302
949,,,,-0.0028,-4.0,,8.703878456613466e-06,0.10306062366397507
950,,,,-0.00279,-4.0,,8.703878456613466e-06,0.10306062366397507
951,,,,-0.00278,-4.0,,8.703878456613466e-06,0.10306062366397507
952,,,,-0.00277,-3.92,,8.703878456613466e-06,0.1009822385868302
953,,,,-0.00276,-4.0,,8.703878456613466e-06,0.10306062366397507
954,,,,-0.00275,-4.0,,8.703878456613466e-06,0.10306062366397507
955,,,,-0.00274,-4.0,,8.703878456613466e-06,0.10306062366397507
956,,,,-0.00273,-4.0,,8.703878456613466e-06,0.10306062366397507
957,,,,-0.00272,-4.0,,8.703878456613466e-06,0.10306062366397507
958,,,,-0.00271,-4.0,,8.703878456613466e-06,0.10306062366397507
959,,,,-0.0027,-4.0,,8.703878456613466e-06,0.10306062366397507
960,,,,-0.00269,-4.0,,8.703878456613466e-06,0.10306062366397507
961,,,,-0.00268,-4.0,,8.703878456613466e-06,0.10306062366397507
962,,,,-0.00267,-4.0,,8.703878456613466e-06,0.10306062366397507
963,,,,-0.00266,-4.0,,8.703878456613466e-06,0.10306062366397507
964,,,,-0.00265,-4.0,,8.703878456613466e-06,0.10306062366397507
965,,,,-0.00264,-4.0,,8.703878456613466e-06,0.10306062366397507
966,,,,-0.00263,-4.0,,8.703878456613466e-06,0.10306062366397507
967,,,,-0.00262,-4.0,,8.703878456613466e-06,0.10306062366397507
968,,,,-0.00261,-4.0,,8.703878456613466e-06,0.10306062366397507
969,,,,-0.0026,-4.0,,8.703878456613466e-06,0.10306062366397507
970,,,,-0.00259,-4.0,,8.703878456613466e-06,0.10306062366397507
971,,,,-0.00258,-4.0,,8.703878456613466e-06,0.10306062366397507
972,,,,-0.00257,-4.0,,8.703878456613466e-06,0.10306062366397507
973,,,,-0.00256,-4.0,,8.703878456613466e-06,0.10306062366397507
974,,,,-0.00255,-4.0,,8.703878456613466e-06,0.10306062366397507
975,,,,-0.00254,-4.0,,8.703878456613466e-06,0.10306062366397507
976,,,,-0.00253,-4.0,,8.703878456613466e-06,0.10306062366397507
977,,,,-0.00252,-4.0,,8.703878456613466e-06,0.10306062366397507
978,,,,-0.00251,-4.0,,8.703878456613466e-06,0.10306062366397507
979,,,,-0.0025,-4.0,,8.703878456613466e-06,0.10306062366397507
980,,,,-0.00249,-4.0,,8.703878456613466e-06,0.10306062366397507
981,,,,-0.00248,-4.0,,8.703878456613466e-06,0.10306062366397507
982,,,,-0.00247,-3.92,,8.703878456613466e-06,0.1009822385868302
983,,,,-0.00246,-4.0,,8.703878456613466e-06,0.10306062366397507
984,,,,-0.00245,-4.0,,8.703878456613466e-06,0.10306062366397507
985,,,,-0.00244,-4.0,,8.703878456613466e-06,0.10306062366397507
986,,,,-0.00243,-3.92,,8.703878456613466e-06,0.1009822385868302
987,,,,-0.00242,-3.92,,8.703878456613466e-06,0.1009822385868302
988,,,,-0.00241,-4.0,,8.703878456613466e-06,0.10306062366397507
989,,,,-0.0024,-4.0,,8.703878456613466e-06,0.10306062366397507
990,,,,-0.00239,-3.92,,8.703878456613466e-06,0.1009822385868302
991,,,,-0.00238,-4.0,,8.703878456613466e-06,0.10306062366397507
992,,,,-0.00237,-3.92,,8.703878456613466e-06,0.1009822385868302
993,,,,-0.00236,-3.92,,8.703878456613466e-06,0.1009822385868302
994,,,,-0.00235,-4.0,,8.703878456613466e-06,0.10306062366397507
995,,,,-0.00234,-3.92,,8.703878456613466e-06,0.1009822385868302
996,,,,-0.00233,-3.92,,8.703878456613466e-06,0.1009822385868302
997,,,,-0.00232,-4.0,,8.703878456613466e-06,0.10306062366397507
998,,,,-0.00231,-3.92,,8.703878456613466e-06,0.1009822385868302
999,,,,-0.0023,-3.92,,8.703878456613466e-06,0.1009822385868302
1000,,,,-0.00229,-4.0,,8.703878456613466e-06,0.10306062366397507
1001,,,,-0.00228,-3.92,,8.703878456613466e-06,0.1009822385868302
1002,,,,-0.00227,-3.92,,8.703878456613466e-06,0.1009822385868302
1003,,,,-0.00226,-3.92,,8.703878456613466e-06,0.1009822385868302
1004,,,,-0.00225,-3.92,,8.703878456613466e-06,0.1009822385868302
1005,,,,-0.00224,-3.92,,8.703878456613466e-06,0.1009822385868302
1006,,,,-0.00223,-3.92,,8.703878456613466e-06,0.1009822385868302
1007,,,,-0.00222,-3.92,,8.703878456613466e-06,0.1009822385868302
1008,,,,-0.00221,-3.92,,8.703878456613466e-06,0.1009822385868302
1009,,,,-0.0022,-3.92,,8.703878456613466e-06,0.1009822385868302
1010,,,,-0.00219,-3.92,,8.703878456613466e-06,0.1009822385868302
1011,,,,-0.00218,-3.92,,8.703878456613466e-06,0.1009822385868302
1012,,,,-0.00217,-3.84,,8.703878456613466e-06,0.0989038566993598
1013,,,,-0.00216,-3.84,,8.703878456613466e-06,0.0989038566993598
1014,,,,-0.00215,-3.92,,8.703878456613466e-06,0.1009822385868302
1015,,,,-0.00214,-3.84,,8.703878456613466e-06,0.0989038566993598
1016,,,,-0.00213,-3.92,,8.703878456613466e-06,0.1009822385868302
1017,,,,-0.00212,-3.84,,8.703878456613466e-06,0.0989038566993598
1018,,,,-0.00211,-3.76,,8.703878456613466e-06,0.09682547820696522
1019,,,,-0.0021,-3.76,,8.703878456613466e-06,0.09682547820696522
1020,,,,-0.00209,-3.84,,8.703878456613466e-06,0.0989038566993598
1021,,,,-0.00208,-3.84,,8.703878456613466e-06,0.0989038566993598
1022,,,,-0.00207,-3.84,,8.703878456613466e-06,0.0989038566993598
1023,,,,-0.00206,-3.84,,8.703878456613466e-06,0.0989038566993598
1024,,,,-0.00205,-3.76,,8.703878456613466e-06,0.09682547820696522
1025,,,,-0.00204,-3.76,,8.703878456613466e-06,0.09682547820696522
1026,,,,-0.00203,-3.76,,8.703878456613466e-06,0.09682547820696522
1027,,,,-0.00202,-3.76,,8.703878456613466e-06,0.09682547820696522
1028,,,,-0.00201,-3.76,,8.703878456613466e-06,0.09682547820696522
1029,,,,-0.002,-3.76,,8.703878456613466e-06,0.09682547820696522
1030,,,,-0.00199,-3.76,,8.703878456613466e-06,0.09682547820696522
1031,,,,-0.00198,-3.76,,8.703878456613466e-06,0.09682547820696522
1032,,,,-0.00197,-3.68,,8.703878456613466e-06,0.09474710333307028
1033,,,,-0.00196,-3.76,,8.703878456613466e-06,0.09682547820696522
1034,,,,-0.00195,-3.76,,8.703878456613466e-06,0.09682547820696522
1035,,,,-0.00194,-3.68,,8.703878456613466e-06,0.09474710333307028
1036,,,,-0.00193,-3.68,,8.703878456613466e-06,0.09474710333307028
1037,,,,-0.00192,-3.68,,8.703878456613466e-06,0.09474710333307028
1038,,,,-0.00191,-3.68,,8.703878456613466e-06,0.09474710333307028
1039,,,,-0.0019,-3.6,,8.703878456613466e-06,0.09266873232114217
1040,,,,-0.00189,-3.68,,8.703878456613466e-06,0.09474710333307028
1041,,,,-0.00188,-3.68,,8.703878456613466e-06,0.09474710333307028
1042,,,,-0.00187,-3.6,,8.703878456613466e-06,0.09266873232114217
1043,,,,-0.00186,-3.6,,8.703878456613466e-06,0.09266873232114217
1044,,,,-0.00185,-3.6,,8.703878456613466e-06,0.09266873232114217
1045,,,,-0.00184,-3.6,,8.703878456613466e-06,0.09266873232114217
1046,,,,-0.00183,-3.6,,8.703878456613466e-06,0.09266873232114217
1047,,,,-0.00182,-3.6,,8.703878456613466e-06,0.09266873232114217
1048,,,,-0.00181,-3.6,,8.703878456613466e-06,0.09266873232114217
1049,,,,-0.0018,-3.52,,8.703878456613466e-06,0.09059036543699059
1050,,,,-0.00179,-3.52,,8.703878456613466e-06,0.09059036543699059
1051,,,,-0.00178,-3.52,,8.703878456613466e-06,0.09059036543699059
1052,,,,-0.00177,-3.52,,8.703878456613466e-06,0.09059036543699059
1053,,,,-0.00176,-3.52,,8.703878456613466e-06,0.09059036543699059
1054,,,,-0.00175,-3.52,,8.703878456613466e-06,0.09059036543699059
1055,,,,-0.00174,-3.44,,8.703878456613466e-06,0.08851200297139084
1056,,,,-0.00173,-3.52,,8.703878456613466e-06,0.09059036543699059
1057,,,,-0.00172,-3.44,,8.703878456613466e-06,0.08851200297139084
1058,,,,-0.00171,-3.44,,8.703878456613466e-06,0.08851200297139084
1059,,,,-0.0017,-3.44,,8.703878456613466e-06,0.08851200297139084
1060,,,,-0.00169,-3.44,,8.703878456613466e-06,0.08851200297139084
1061,,,,-0.00168,-3.36,,8.703878456613466e-06,0.08643364524308515
1062,,,,-0.00167,-3.44,,8.703878456613466e-06,0.08851200297139084
1063,,,,-0.00166,-3.36,,8.703878456613466e-06,0.08643364524308515
1064,,,,-0.00165,-3.36,,8.703878456613466e-06,0.08643364524308515
1065,,,,-0.00164,-3.36,,8.703878456613466e-06,0.08643364524308515
1066,,,,-0.00163,-3.36,,8.703878456613466e-06,0.08643364524308515
1067,,,,-0.00162,-3.28,,8.703878456613466e-06,0.08435529260222797
1068,,,,-0.00161,-3.28,,8.703878456613466e-06,0.08435529260222797
1069,,,,-0.0016,-3.28,,8.703878456613466e-06,0.08435529260222797
1070,,,,-0.00159,-3.28,,8.703878456613466e-06,0.08435529260222797
1071,,,,-0.00158,-3.28,,8.703878456613466e-06,0.08435529260222797
1072,,,,-0.00157,-3.28,,8.703878456613466e-06,0.08435529260222797
1073,,,,-0.00156,-3.2,,8.703878456613466e-06,0.08227694543435299
1074,,,,-0.00155,-3.2,,8.703878456613466e-06,0.08227694543435299
1075,,,,-0.00154,-3.2,,8.703878456613466e-06,0.08227694543435299
1076,,,,-0.00153,-3.2,,8.703878456613466e-06,0.08227694543435299
1077,,,,-0.00152,-3.2,,8.703878456613466e-06,0.08227694543435299
1078,,,,-0.00151,-3.2,,8.703878456613466e-06,0.08227694543435299
1079,,,,-0.0015,-3.12,,8.703878456613466e-06,0.08019860416495726
1080,,,,-0.00149,-3.12,,8.703878456613466e-06,0.08019860416495726
1081,,,,-0.00148,-3.04,,8.703878456613466e-06,0.07812026926481692
1082,,,,-0.00147,-3.04,,8.703878456613466e-06,0.07812026926481692
1083,,,,-0.00146,-3.04,,8.703878456613466e-06,0.07812026926481692
1084,,,,-0.00145,-3.04,,8.703878456613466e-06,0.07812026926481692
1085,,,,-0.00144,-3.04,,8.703878456613466e-06,0.07812026926481692
1086,,,,-0.00143,-3.04,,8.703878456613466e-06,0.07812026926481692
1087,,,,-0.00142,-3.04,,8.703878456613466e-06,0.07812026926481692
1088,,,,-0.00141,-2.96,,8.703878456613466e-06,0.07604194125617453
1089,,,,-0.0014,-2.96,,8.703878456613466e-06,0.07604194125617453
1090,,,,-0.00139,-2.96,,8.703878456613466e-06,0.07604194125617453
1091,,,,-0.00138,-2.96,,8.703878456613466e-06,0.07604194125617453
1092,,,,-0.00137,-2.96,,8.703878456613466e-06,0.07604194125617453
1093,,,,-0.00136,-2.88,,8.703878456613466e-06,0.07396362071996948
1094,,,,-0.00135,-2.88,,8.703878456613466e-06,0.07396362071996948
1095,,,,-0.00134,-2.88,,8.703878456613466e-06,0.07396362071996948
1096,,,,-0.00133,-2.88,,8.703878456613466e-06,0.07396362071996948
1097,,,,-0.00132,-2.88,,8.703878456613466e-06,0.07396362071996948
1098,,,,-0.00131,-2.8,,8.703878456613466e-06,0.0718853083043225
1099,,,,-0.0013,-2.8,,8.703878456613466e-06,0.0718853083043225
1100,,,,-0.00129,-2.72,,8.703878456613466e-06,0.06980700473453577
1101,,,,-0.00128,-2.8,,8.703878456613466e-06,0.0718853083043225
1102,,,,-0.00127,-2.72,,8.703878456613466e-06,0.06980700473453577
1103,,,,-0.00126,-2.72,,8.703878456613466e-06,0.06980700473453577
1104,,,,-0.00125,-2.72,,8.703878456613466e-06,0.06980700473453577
1105,,,,-0.00124,-2.72,,8.703878456613466e-06,0.06980700473453577
1106,,,,-0.00123,-2.72,,8.703878456613466e-06,0.06980700473453577
1107,,,,-0.00122,-2.64,,8.703878456613466e-06,0.06772871082493377
1108,,,,-0.00121,-2.64,,8.703878456613466e-06,0.06772871082493377
1109,,,,-0.0012,-2.64,,8.703878456613466e-06,0.06772871082493377
1110,,,,-0.00119,-2.64,,8.703878456613466e-06,0.06772871082493377
1111,,,,-0.00118,-2.56,,8.703878456613466e-06,0.06565042749295315
1112,,,,-0.00117,-2.56,,8.703878456613466e-06,0.06565042749295315
1113,,,,-0.00116,-2.56,,8.703878456613466e-06,0.06565042749295315
1114,,,,-0.00115,-2.56,,8.703878456613466e-06,0.06565042749295315
1115,,,,-0.00114,-2.56,,8.703878456613466e-06,0.06565042749295315
1116,,,,-0.00113,-2.48,,8.703878456613466e-06,0.06357215577599598
1117,,,,-0.00112,-2.48,,8.703878456613466e-06,0.06357215577599598
1118,,,,-0.00111,-2.48,,8.703878456613466e-06,0.06357215577599598
1119,,,,-0.0011,-2.48,,8.703878456613466e-06,0.06357215577599598
1120,,,,-0.00109,-2.4,,8.703878456613466e-06,0.06149389685169983
1121,,,,-0.00108,-2.4,,8.703878456613466e-06,0.06149389685169983
1122,,,,-0.00107,-2.32,,8.703878456613466e-06,0.059415652062461605
1123,,,,-0.00106,-2.32,,8.703878456613466e-06,0.059415652062461605
1124,,,,-0.00105,-2.32,,8.703878456613466e-06,0.059415652062461605
1125,,,,-0.00104,-2.32,,8.703878456613466e-06,0.059415652062461605
1126,,,,-0.00103,-2.24,,8.703878456613466e-06,0.057337422945293766
1127,,,,-0.00102,-2.24,,8.703878456613466e-06,0.057337422945293766
1128,,,,-0.00101,-2.24,,8.703878456613466e-06,0.057337422945293766
1129,,,,-0.001,-2.16,,8.703878456613466e-06,0.05525921126841659
1130,,,,-0.00099,-2.24,,8.703878456613466e-06,0.057337422945293766
1131,,,,-0.00098,-2.16,,8.703878456613466e-06,0.05525921126841659
1132,,,,-0.00097,-2.16,,8.703878456613466e-06,0.05525921126841659
1133,,,,-0.00096,-2.16,,8.703878456613466e-06,0.05525921126841659
1134,,,,-0.00095,-2.08,,8.703878456613466e-06,0.05318101907642894
1135,,,,-0.00094,-2.08,,8.703878456613466e-06,0.05318101907642894
1136,,,,-0.00093,-2.08,,8.703878456613466e-06,0.05318101907642894
1137,,,,-0.00092,-2.0,,8.703878456613466e-06,0.05110284874649846
1138,,,,-0.00091,-2.0,,8.703878456613466e-06,0.05110284874649846
1139,,,,-0.0009,-2.08,,8.703878456613466e-06,0.05318101907642894
1140,,,,-0.00089,-2.0,,8.703878456613466e-06,0.05110284874649846
1141,,,,-0.00088,-2.0,,8.703878456613466e-06,0.05110284874649846
1142,,,,-0.00087,-2.0,,8.703878456613466e-06,0.05110284874649846
1143,,,,-0.00086,-1.92,,8.703878456613466e-06,0.049024703058840643
1144,,,,-0.00085,-1.92,,8.703878456613466e-06,0.049024703058840643
1145,,,,-0.00084,-1.84,,8.703878456613466e-06,0.04694658528591296
1146,,,,-0.00083,-1.84,,8.703878456613466e-06,0.04694658528591296
1147,,,,-0.00082,-1.84,,8.703878456613466e-06,0.04694658528591296
1148,,,,-0.00081,-1.84,,8.703878456613466e-06,0.04694658528591296
1149,,,,-0.0008,-1.76,,8.703878456613466e-06,0.04486849930638977
1150,,,,-0.00079,-1.76,,8.703878456613466e-06,0.04486849930638977
1151,,,,-0.00078,-1.68,,8.703878456613466e-06,0.04279044975233959
1152,,,,-0.00077,-1.76,,8.703878456613466e-06,0.04486849930638977
1153,,,,-0.00076,-1.68,,8.703878456613466e-06,0.04279044975233959
1154,,,,-0.00075,-1.68,,8.703878456613466e-06,0.04279044975233959
1155,,,,-0.00074,-1.68,,8.703878456613466e-06,0.04279044975233959
1156,,,,-0.00073,-1.6,,8.703878456613466e-06,0.040712442201463424
1157,,,,-0.00072,-1.52,,8.703878456613466e-06,0.03863448343135314
1158,,,,-0.00071,-1.52,,8.703878456613466e-06,0.03863448343135314
1159,,,,-0.0007,-1.52,,8.703878456613466e-06,0.03863448343135314
1160,,,,-0.00069,-1.44,,8.703878456613466e-06,0.03655658176043679
1161,,,,-0.00068,-1.52,,8.703878456613466e-06,0.03863448343135314
1162,,,,-0.00067,-1.52,,8.703878456613466e-06,0.03863448343135314
1163,,,,-0.00066,-1.44,,8.703878456613466e-06,0.03655658176043679
1164,,,,-0.00065,-1.44,,8.703878456613466e-06,0.03655658176043679
1165,,,,-0.00064,-1.44,,8.703878456613466e-06,0.03655658176043679
1166,,,,-0.00063,-1.36,,8.703878456613466e-06,0.0344787475121632
1167,,,,-0.00062,-1.36,,8.703878456613466e-06,0.0344787475121632
1168,,,,-0.00061,-1.36,,8.703878456613466e-06,0.0344787475121632
1169,,,,-0.0006,-1.28,,8.703878456613466e-06,0.032400993657718265
1170,,,,-0.00059,-1.28,,8.703878456613466e-06,0.032400993657718265
1171,,,,-0.00058,-1.28,,8.703878456613466e-06,0.032400993657718265
1172,,,,-0.00057,-1.28,,8.703878456613466e-06,0.032400993657718265
1173,,,,-0.00056,-1.28,,8.703878456613466e-06,0.032400993657718265
1174,,,,-0.00055,-1.28,,8.703878456613466e-06,0.032400993657718265
1175,,,,-0.00054,-1.2,,8.703878456613466e-06,0.030323336722852576
1176,,,,-0.00053,-1.2,,8.703878456613466e-06,0.030323336722852576
1177,,,,-0.00052,-1.2,,8.703878456613466e-06,0.030323336722852576
1178,,,,-0.00051,-1.12,,8.703878456613466e-06,0.02824579809471667
1179,,,,-0.0005,-1.12,,8.703878456613466e-06,0.02824579809471667
1180,,,,-0.00049,-1.04,,8.703878456613466e-06,0.02616840595083124
1181,,,,-0.00048,-0.96,,8.703878456613466e-06,0.02409119818538505
1182,,,,-0.00047,-1.04,,8.703878456613466e-06,0.02616840595083124
1183,,,,-0.00046,-0.96,,8.703878456613466e-06,0.02409119818538505
1184,,,,-0.00045,-0.96,,8.703878456613466e-06,0.02409119818538505
1185,,,,-0.00044,-0.96,,8.703878456613466e-06,0.02409119818538505
1186,,,,-0.00043,-0.88,,8.703878456613466e-06,0.022014226990914303
1187,,,,-0.00042,-0.88,,8.703878456613466e-06,0.022014226990914303
1188,,,,-0.00041,-0.88,,8.703878456613466e-06,0.022014226990914303
1189,,,,-0.0004,-0.8,,8.703878456613466e-06,0.019937566301018284
1190,,,,-0.00039,-0.8,,8.703878456613466e-06,0.019937566301018284
1191,,,,-0.00038,-0.8,,8.703878456613466e-06,0.019937566301018284
1192,,,,-0.00037,-0.72,,8.703878456613466e-06,0.01786132441918851
1193,,,,-0.00036,-0.72,,8.703878456613466e-06,0.01786132441918851
1194,,,,-0.00035,-0.72,,8.703878456613466e-06,0.01786132441918851
1195,,,,-0.00034,-0.64,,8.703878456613466e-06,0.015785666600036247
1196,,,,-0.00033,-0.64,,8.703878456613466e-06,0.015785666600036247
1197,,,,-0.00032,-0.56,,8.703878456613466e-06,0.013710858106168993
1198,,,,-0.00031,-0.64,,8.703878456613466e-06,0.015785666600036247
1199,,,,-0.0003,-0.56,,8.703878456613466e-06,0.013710858106168993
1200,,,,-0.00029,-0.56,,8.703878456613466e-06,0.013710858106168993
1201,,,,-0.00028,-0.56,,8.703878456613466e-06,0.013710858106168993
1202,,,,-0.00027,-0.48,,8.703878456613466e-06,0.01163735322173818
1203,,,,-0.00026,-0.48,,8.703878456613466e-06,0.01163735322173818
1204,,,,-0.00025,-0.48,,8.703878456613466e-06,0.01163735322173818
1205,,,,-0.00024,-0.48,,8.703878456613466e-06,0.01163735322173818
1206,,,,-0.00023,-0.4,,8.703878456613466e-06,0.009565999686781302
1207,,,,-0.00022,-0.4,,8.703878456613466e-06,0.009565999686781302
1208,,,,-0.00021,-0.4,,8.703878456613466e-06,0.009565999686781302
