,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
761,,,,-0.01176,-1.72,,8.703878456613466e-06,0.043829469652364034
762,,,,-0.01174,-1.72,,8.703878456613466e-06,0.043829469652364034
763,,,,-0.01172,-1.72,,8.703878456613466e-06,0.043829469652364034
764,,,,-0.0117,-1.72,,8.703878456613466e-06,0.043829469652364034
765,,,,-0.01168,-1.72,,8.703878456613466e-06,0.043829469652364034
766,,,,-0.01166,-1.76,,8.703878456613466e-06,0.04486849930638977
767,,,,-0.01164,-1.76,,8.703878456613466e-06,0.04486849930638977
768,,,,-0.01162,-1.76,,8.703878456613466e-06,0.04486849930638977
769,,,,-0.0116,-1.76,,8.703878456613466e-06,0.04486849930638977
770,,,,-0.01158,-1.76,,8.703878456613466e-06,0.04486849930638977
771,,,,-0.01156,-1.76,,8.703878456613466e-06,0.04486849930638977
772,,,,-0.01154,-1.76,,8.703878456613466e-06,0.04486849930638977
773,,,,-0.01152,-1.76,,8.703878456613466e-06,0.04486849930638977
774,,,,-0.0115,-1.76,,8.703878456613466e-06,0.04486849930638977
775,,,,-0.01148,-1.76,,8.703878456613466e-06,0.04486849930638977
776,,,,-0.01146,-1.76,,8.703878456613466e-06,0.04486849930638977
777,,,,-0.01144,-1.8,,8.703878456613466e-06,0.04590753805212712
778,,,,-0.01142,-1.8,,8.703878456613466e-06,0.04590753805212712
779,,,,-0.0114,-1.8,,8.703878456613466e-06,0.04590753805212712
780,,,,-0.01138,-1.8,,8.703878456613466e-06,0.04590753805212712
781,,,,-0.01136,-1.8,,8.703878456613466e-06,0.04590753805212712
782,,,,-0.01134,-1.8,,8.703878456613466e-06,0.04590753805212712
783,,,,-0.01132,-1.8,,8.703878456613466e-06,0.04590753805212712
784,,,,-0.0113,-1.8,,8.703878456613466e-06,0.04590753805212712
785,,,,-0.01128,-1.8,,8.703878456613466e-06,0.04590753805212712
786,,,,-0.01126,-1.8,,8.703878456613466e-06,0.04590753805212712
787,,,,-0.01124,-1.8,,8.703878456613466e-06,0.04590753805212712
788,,,,-0.01122,-1.84,,8.703878456613466e-06,0.04694658528591296
789,,,,-0.0112,-1.84,,8.703878456613466e-06,0.04694658528591296
790,,,,-0.01118,-1.84,,8.703878456613466e-06,0.04694658528591296
791,,,,-0.01116,-1.84,,8.703878456613466e-06,0.04694658528591296
792,,,,-0.01114,-1.84,,8.703878456613466e-06,0.04694658528591296
793,,,,-0.01112,-1.84,,8.703878456613466e-06,0.04694658528591296
794,,,,-0.0111,-1.84,,8.703878456613466e-06,0.04694658528591296
795,,,,-0.01108,-1.84,,8.703878456613466e-06,0.04694658528591296
796,,,,-0.01106,-1.84,,8.703878456613466e-06,0.04694658528591296
797,,,,-0.01104,-1.84,,8.703878456613466e-06,0.04694658528591296
798,,,,-0.01102,-1.84,,8.703878456613466e-06,0.04694658528591296
799,,,,-0.011,-1.84,,8.703878456613466e-06,0.04694658528591296
800,,,,-0.01098,-1.84,,8.703878456613466e-06,0.04694658528591296
801,,,,-0.01096,-1.88,,8.703878456613466e-06,0.04798564045636464
802,,,,-0.01094,-1.88,,8.703878456613466e-06,0.04798564045636464
803,,,,-0.01092,-1.88,,8.703878456613466e-06,0.04798564045636464
804,,,,-0.0109,-1.88,,8.703878456613466e-06,0.04798564045636464
805,,,,-0.01088,-1.88,,8.703878456613466e-06,0.04798564045636464
806,,,,-0.01086,-1.88,,8.703878456613466e-06,0.04798564045636464
807,,,,-0.01084,-1.88,,8.703878456613466e-06,0.04798564045636464
808,,,,-0.01082,-1.88,,8.703878456613466e-06,0.04798564045636464
809,,,,-0.0108,-1.88,,8.703878456613466e-06,0.04798564045636464
810,,,,-0.01078,-1.88,,8.703878456613466e-06,0.04798564045636464
811,,,,-0.01076,-1.88,,8.703878456613466e-06,0.04798564045636464
812,,,,-0.01074,-1.88,,8.703878456613466e-06,0.04798564045636464
813,,,,-0.01072,-1.88,,8.703878456613466e-06,0.04798564045636464
814,,,,-0.0107,-1.88,,8.703878456613466e-06,0.04798564045636464
815,,,,-0.01068,-1.88,,8.703878456613466e-06,0.04798564045636464
816,,,,-0.01066,-1.92,,8.703878456613466e-06,0.049024703058840643
817,,,,-0.01064,-1.92,,8.703878456613466e-06,0.049024703058840643
818,,,,-0.01062,-1.92,,8.703878456613466e-06,0.049024703058840643
819,,,,-0.0106,-1.92,,8.703878456613466e-06,0.049024703058840643
820,,,,-0.01058,-1.92,,8.703878456613466e-06,0.049024703058840643
821,,,,-0.01056,-1.92,,8.703878456613466e-06,0.049024703058840643
822,,,,-0.01054,-1.92,,8.703878456613466e-06,0.049024703058840643
823,,,,-0.01052,-1.92,,8.703878456613466e-06,0.049024703058840643
824,,,,-0.0105,-1.92,,8.703878456613466e-06,0.049024703058840643
825,,,,-0.01048,-1.92,,8.703878456613466e-06,0.049024703058840643
826,,,,-0.01046,-1.92,,8.703878456613466e-06,0.049024703058840643
827,,,,-0.01044,-1.92,,8.703878456613466e-06,0.049024703058840643
828,,,,-0.01042,-1.92,,8.703878456613466e-06,0.049024703058840643
829,,,,-0.0104,-1.92,,8.703878456613466e-06,0.049024703058840643
830,,,,-0.01038,-1.92,,8.703878456613466e-06,0.049024703058840643
831,,,,-0.01036,-1.92,,8.703878456613466e-06,0.049024703058840643
832,,,,-0.01034,-1.92,,8.703878456613466e-06,0.049024703058840643
833,,,,-0.01032,-1.92,,8.703878456613466e-06,0.049024703058840643
834,,,,-0.0103,-1.96,,8.703878456613466e-06,0.050063772630590864
835,,,,-0.01028,-1.96,,8.703878456613466e-06,0.050063772630590864
836,,,,-0.01026,-1.96,,8.703878456613466e-06,0.050063772630590864
837,,,,-0.01024,-1.96,,8.703878456613466e-06,0.050063772630590864
838,,,,-0.01022,-1.96,,8.703878456613466e-06,0.050063772630590864
839,,,,-0.0102,-1.96,,8.703878456613466e-06,0.050063772630590864
840,,,,-0.01018,-1.96,,8.703878456613466e-06,0.050063772630590864
841,,,,-0.01016,-1.96,,8.703878456613466e-06,0.050063772630590864
842,,,,-0.01014,-1.96,,8.703878456613466e-06,0.050063772630590864
843,,,,-0.01012,-1.96,,8.703878456613466e-06,0.050063772630590864
844,,,,-0.0101,-1.96,,8.703878456613466e-06,0.050063772630590864
845,,,,-0.01008,-1.96,,8.703878456613466e-06,0.050063772630590864
846,,,,-0.01006,-1.96,,8.703878456613466e-06,0.050063772630590864
847,,,,-0.01004,-1.96,,8.703878456613466e-06,0.050063772630590864
848,,,,-0.01002,-1.96,,8.703878456613466e-06,0.050063772630590864
849,,,,-0.01,-1.96,,8.703878456613466e-06,0.050063772630590864
850,,,,-0.00998,-1.96,,8.703878456613466e-06,0.050063772630590864
851,,,,-0.00996,-1.96,,8.703878456613466e-06,0.050063772630590864
852,,,,-0.00994,-1.96,,8.703878456613466e-06,0.050063772630590864
853,,,,-0.00992,-1.96,,8.703878456613466e-06,0.050063772630590864
854,,,,-0.0099,-1.96,,8.703878456613466e-06,0.050063772630590864
855,,,,-0.00988,-1.96,,8.703878456613466e-06,0.050063772630590864
856,,,,-0.00986,-1.96,,8.703878456613466e-06,0.050063772630590864
857,,,,-0.00984,-2.0,,8.703878456613466e-06,0.05110284874649846
858,,,,-0.00982,-2.0,,8.703878456613466e-06,0.05110284874649846
859,,,,-0.0098,-2.0,,8.703878456613466e-06,0.05110284874649846
860,,,,-0.00978,-2.0,,8.703878456613466e-06,0.05110284874649846
861,,,,-0.00976,-2.0,,8.703878456613466e-06,0.05110284874649846
862,,,,-0.00974,-2.0,,8.703878456613466e-06,0.05110284874649846
863,,,,-0.00972,-2.0,,8.703878456613466e-06,0.05110284874649846
864,,,,-0.0097,-2.0,,8.703878456613466e-06,0.05110284874649846
865,,,,-0.00968,-2.0,,8.703878456613466e-06,0.05110284874649846
866,,,,-0.00966,-2.0,,8.703878456613466e-06,0.05110284874649846
867,,,,-0.00964,-2.0,,8.703878456613466e-06,0.05110284874649846
868,,,,-0.00962,-2.0,,8.703878456613466e-06,0.05110284874649846
869,,,,-0.0096,-2.0,,8.703878456613466e-06,0.05110284874649846
870,,,,-0.00958,-2.0,,8.703878456613466e-06,0.05110284874649846
871,,,,-0.00956,-2.0,,8.703878456613466e-06,0.05110284874649846
872,,,,-0.00954,-2.0,,8.703878456613466e-06,0.05110284874649846
873,,,,-0.00952,-2.0,,8.703878456613466e-06,0.05110284874649846
874,,,,-0.0095,-2.0,,8.703878456613466e-06,0.05110284874649846
875,,,,-0.00948,-2.0,,8.703878456613466e-06,0.05110284874649846
876,,,,-0.00946,-2.0,,8.703878456613466e-06,0.05110284874649846
877,,,,-0.00944,-2.0,,8.703878456613466e-06,0.05110284874649846
878,,,,-0.00942,-2.0,,8.703878456613466e-06,0.05110284874649846
879,,,,-0.0094,-2.0,,8.703878456613466e-06,0.05110284874649846
880,,,,-0.00938,-2.0,,8.703878456613466e-06,0.05110284874649846
881,,,,-0.00936,-2.0,,8.703878456613466e-06,0.05110284874649846
882,,,,-0.00934,-2.0,,8.703878456613466e-06,0.05110284874649846
883,,,,-0.00932,-2.0,,8.703878456613466e-06,0.05110284874649846
884,,,,-0.0093,-2.0,,8.703878456613466e-06,0.05110284874649846
885,,,,-0.00928,-2.0,,8.703878456613466e-06,0.05110284874649846
886,,,,-0.00926,-2.0,,8.703878456613466e-06,0.05110284874649846
887,,,,-0.00924,-2.0,,8.703878456613466e-06,0.05110284874649846
888,,,,-0.00922,-2.0,,8.703878456613466e-06,0.05110284874649846
889,,,,-0.0092,-2.0,,8.703878456613466e-06,0.05110284874649846
890,,,,-0.00918,-2.0,,8.703878456613466e-06,0.05110284874649846
891,,,,-0.00916,-2.0,,8.703878456613466e-06,0.05110284874649846
892,,,,-0.00914,-2.0,,8.703878456613466e-06,0.05110284874649846
893,,,,-0.00912,-2.0,,8.703878456613466e-06,0.05110284874649846
894,,,,-0.0091,-2.0,,8.703878456613466e-06,0.05110284874649846
895,,,,-0.00908,-2.0,,8.703878456613466e-06,0.05110284874649846
896,,,,-0.00906,-2.0,,8.703878456613466e-06,0.05110284874649846
897,,,,-0.00904,-2.0,,8.703878456613466e-06,0.05110284874649846
898,,,,-0.00902,-2.0,,8.703878456613466e-06,0.05110284874649846
899,,,,-0.009,-2.0,,8.703878456613466e-06,0.05110284874649846
900,,,,-0.00898,-2.0,,8.703878456613466e-06,0.05110284874649846
901,,,,-0.00896,-2.0,,8.703878456613466e-06,0.05110284874649846
902,,,,-0.00894,-2.0,,8.703878456613466e-06,0.05110284874649846
903,,,,-0.00892,-2.0,,8.703878456613466e-06,0.05110284874649846
904,,,,-0.0089,-2.0,,8.703878456613466e-06,0.05110284874649846
905,,,,-0.00888,-2.0,,8.703878456613466e-06,0.05110284874649846
906,,,,-0.00886,-2.0,,8.703878456613466e-06,0.05110284874649846
907,,,,-0.00884,-2.0,,8.703878456613466e-06,0.05110284874649846
908,,,,-0.00882,-2.0,,8.703878456613466e-06,0.05110284874649846
909,,,,-0.0088,-2.0,,8.703878456613466e-06,0.05110284874649846
910,,,,-0.00878,-2.0,,8.703878456613466e-06,0.05110284874649846
911,,,,-0.00876,-2.0,,8.703878456613466e-06,0.05110284874649846
912,,,,-0.00874,-2.0,,8.703878456613466e-06,0.05110284874649846
913,,,,-0.00872,-2.0,,8.703878456613466e-06,0.05110284874649846
914,,,,-0.0087,-2.0,,8.703878456613466e-06,0.05110284874649846
915,,,,-0.00868,-2.0,,8.703878456613466e-06,0.05110284874649846
916,,,,-0.00866,-2.0,,8.703878456613466e-06,0.05110284874649846
917,,,,-0.00864,-2.0,,8.703878456613466e-06,0.05110284874649846
918,,,,-0.00862,-2.0,,8.703878456613466e-06,0.05110284874649846
919,,,,-0.0086,-2.0,,8.703878456613466e-06,0.05110284874649846
920,,,,-0.00858,-2.0,,8.703878456613466e-06,0.05110284874649846
921,,,,-0.00856,-2.0,,8.703878456613466e-06,0.05110284874649846
922,,,,-0.00854,-2.0,,8.703878456613466e-06,0.05110284874649846
923,,,,-0.00852,-2.0,,8.703878456613466e-06,0.05110284874649846
924,,,,-0.0085,-2.0,,8.703878456613466e-06,0.05110284874649846
925,,,,-0.00848,-2.0,,8.703878456613466e-06,0.05110284874649846
926,,,,-0.00846,-2.0,,8.703878456613466e-06,0.05110284874649846
927,,,,-0.00844,-2.0,,8.703878456613466e-06,0.05110284874649846
928,,,,-0.00842,-2.0,,8.703878456613466e-06,0.05110284874649846
929,,,,-0.0084,-2.0,,8.703878456613466e-06,0.05110284874649846
930,,,,-0.00838,-2.0,,8.703878456613466e-06,0.05110284874649846
931,,,,-0.00836,-2.0,,8.703878456613466e-06,0.05110284874649846
932,,,,-0.00834,-2.0,,8.703878456613466e-06,0.05110284874649846
933,,,,-0.00832,-2.0,,8.703878456613466e-06,0.05110284874649846
934,,,,-0.0083,-2.0,,8.703878456613466e-06,0.05110284874649846
935,,,,-0.00828,-2.0,,8.703878456613466e-06,0.05110284874649846
936,,,,-0.00826,-2.0,,8.703878456613466e-06,0.05110284874649846
937,,,,-0.00824,-2.0,,8.703878456613466e-06,0.05110284874649846
938,,,,-0.00822,-2.0,,8.703878456613466e-06,0.05110284874649846
939,,,,-0.0082,-2.0,,8.703878456613466e-06,0.05110284874649846
940,,,,-0.00818,-2.0,,8.703878456613466e-06,0.05110284874649846
941,,,,-0.00816,-2.0,,8.703878456613466e-06,0.05110284874649846
942,,,,-0.00814,-2.0,,8.703878456613466e-06,0.05110284874649846
943,,,,-0.00812,-2.0,,8.703878456613466e-06,0.05110284874649846
944,,,,-0.0081,-2.0,,8.703878456613466e-06,0.05110284874649846
945,,,,-0.00808,-2.0,,8.703878456613466e-06,0.05110284874649846
946,,,,-0.00806,-1.96,,8.703878456613466e-06,0.050063772630590864
947,,,,-0.00804,-1.96,,8.703878456613466e-06,0.050063772630590864
948,,,,-0.00802,-1.96,,8.703878456613466e-06,0.050063772630590864
949,,,,-0.008,-1.96,,8.703878456613466e-06,0.050063772630590864
950,,,,-0.00798,-1.96,,8.703878456613466e-06,0.050063772630590864
951,,,,-0.00796,-1.96,,8.703878456613466e-06,0.050063772630590864
952,,,,-0.00794,-1.96,,8.703878456613466e-06,0.050063772630590864
953,,,,-0.00792,-1.96,,8.703878456613466e-06,0.050063772630590864
954,,,,-0.0079,-1.96,,8.703878456613466e-06,0.050063772630590864
955,,,,-0.00788,-1.96,,8.703878456613466e-06,0.050063772630590864
956,,,,-0.00786,-1.96,,8.703878456613466e-06,0.050063772630590864
957,,,,-0.00784,-1.96,,8.703878456613466e-06,0.050063772630590864
958,,,,-0.00782,-1.96,,8.703878456613466e-06,0.050063772630590864
959,,,,-0.0078,-1.96,,8.703878456613466e-06,0.050063772630590864
960,,,,-0.00778,-1.96,,8.703878456613466e-06,0.050063772630590864
961,,,,-0.00776,-1.96,,8.703878456613466e-06,0.050063772630590864
962,,,,-0.00774,-1.96,,8.703878456613466e-06,0.050063772630590864
963,,,,-0.00772,-1.96,,8.703878456613466e-06,0.050063772630590864
964,,,,-0.0077,-1.96,,8.703878456613466e-06,0.050063772630590864
965,,,,-0.00768,-1.96,,8.703878456613466e-06,0.050063772630590864
966,,,,-0.00766,-1.96,,8.703878456613466e-06,0.050063772630590864
967,,,,-0.00764,-1.96,,8.703878456613466e-06,0.050063772630590864
968,,,,-0.00762,-1.96,,8.703878456613466e-06,0.050063772630590864
969,,,,-0.0076,-1.96,,8.703878456613466e-06,0.050063772630590864
970,,,,-0.00758,-1.92,,8.703878456613466e-06,0.049024703058840643
971,,,,-0.00756,-1.92,,8.703878456613466e-06,0.049024703058840643
972,,,,-0.00754,-1.92,,8.703878456613466e-06,0.049024703058840643
973,,,,-0.00752,-1.92,,8.703878456613466e-06,0.049024703058840643
974,,,,-0.0075,-1.92,,8.703878456613466e-06,0.049024703058840643
975,,,,-0.00748,-1.92,,8.703878456613466e-06,0.049024703058840643
976,,,,-0.00746,-1.92,,8.703878456613466e-06,0.049024703058840643
977,,,,-0.00744,-1.92,,8.703878456613466e-06,0.049024703058840643
978,,,,-0.00742,-1.92,,8.703878456613466e-06,0.049024703058840643
979,,,,-0.0074,-1.92,,8.703878456613466e-06,0.049024703058840643
980,,,,-0.00738,-1.92,,8.703878456613466e-06,0.049024703058840643
981,,,,-0.00736,-1.92,,8.703878456613466e-06,0.049024703058840643
982,,,,-0.00734,-1.92,,8.703878456613466e-06,0.049024703058840643
983,,,,-0.00732,-1.92,,8.703878456613466e-06,0.049024703058840643
984,,,,-0.0073,-1.92,,8.703878456613466e-06,0.049024703058840643
985,,,,-0.00728,-1.92,,8.703878456613466e-06,0.049024703058840643
986,,,,-0.00726,-1.92,,8.703878456613466e-06,0.049024703058840643
987,,,,-0.00724,-1.92,,8.703878456613466e-06,0.049024703058840643
988,,,,-0.00722,-1.92,,8.703878456613466e-06,0.049024703058840643
989,,,,-0.0072,-1.88,,8.703878456613466e-06,0.04798564045636464
990,,,,-0.00718,-1.88,,8.703878456613466e-06,0.04798564045636464
991,,,,-0.00716,-1.88,,8.703878456613466e-06,0.04798564045636464
992,,,,-0.00714,-1.88,,8.703878456613466e-06,0.04798564045636464
993,,,,-0.00712,-1.88,,8.703878456613466e-06,0.04798564045636464
994,,,,-0.0071,-1.88,,8.703878456613466e-06,0.04798564045636464
995,,,,-0.00708,-1.88,,8.703878456613466e-06,0.04798564045636464
996,,,,-0.00706,-1.88,,8.703878456613466e-06,0.04798564045636464
997,,,,-0.00704,-1.88,,8.703878456613466e-06,0.04798564045636464
998,,,,-0.00702,-1.88,,8.703878456613466e-06,0.04798564045636464
999,,,,-0.007,-1.88,,8.703878456613466e-06,0.04798564045636464
1000,,,,-0.00698,-1.88,,8.703878456613466e-06,0.04798564045636464
1001,,,,-0.00696,-1.88,,8.703878456613466e-06,0.04798564045636464
1002,,,,-0.00694,-1.88,,8.703878456613466e-06,0.04798564045636464
1003,,,,-0.00692,-1.88,,8.703878456613466e-06,0.04798564045636464
1004,,,,-0.0069,-1.84,,8.703878456613466e-06,0.04694658528591296
1005,,,,-0.00688,-1.84,,8.703878456613466e-06,0.04694658528591296
1006,,,,-0.00686,-1.84,,8.703878456613466e-06,0.04694658528591296
1007,,,,-0.00684,-1.84,,8.703878456613466e-06,0.04694658528591296
1008,,,,-0.00682,-1.84,,8.703878456613466e-06,0.04694658528591296
1009,,,,-0.0068,-1.84,,8.703878456613466e-06,0.04694658528591296
1010,,,,-0.00678,-1.84,,8.703878456613466e-06,0.04694658528591296
1011,,,,-0.00676,-1.84,,8.703878456613466e-06,0.04694658528591296
1012,,,,-0.00674,-1.84,,8.703878456613466e-06,0.04694658528591296
1013,,,,-0.00672,-1.84,,8.703878456613466e-06,0.04694658528591296
1014,,,,-0.0067,-1.84,,8.703878456613466e-06,0.04694658528591296
1015,,,,-0.00668,-1.8,,8.703878456613466e-06,0.04590753805212712
1016,,,,-0.00666,-1.8,,8.703878456613466e-06,0.04590753805212712
1017,,,,-0.00664,-1.8,,8.703878456613466e-06,0.04590753805212712
1018,,,,-0.00662,-1.8,,8.703878456613466e-06,0.04590753805212712
1019,,,,-0.0066,-1.8,,8.703878456613466e-06,0.04590753805212712
1020,,,,-0.00658,-1.8,,8.703878456613466e-06,0.04590753805212712
1021,,,,-0.00656,-1.8,,8.703878456613466e-06,0.04590753805212712
1022,,,,-0.00654,-1.8,,8.703878456613466e-06,0.04590753805212712
1023,,,,-0.00652,-1.8,,8.703878456613466e-06,0.04590753805212712
1024,,,,-0.0065,-1.8,,8.703878456613466e-06,0.04590753805212712
1025,,,,-0.00648,-1.8,,8.703878456613466e-06,0.04590753805212712
1026,,,,-0.00646,-1.8,,8.703878456613466e-06,0.04590753805212712
1027,,,,-0.00644,-1.76,,8.703878456613466e-06,0.04486849930638977
1028,,,,-0.00642,-1.76,,8.703878456613466e-06,0.04486849930638977
1029,,,,-0.0064,-1.76,,8.703878456613466e-06,0.04486849930638977
1030,,,,-0.00638,-1.76,,8.703878456613466e-06,0.04486849930638977
1031,,,,-0.00636,-1.76,,8.703878456613466e-06,0.04486849930638977
1032,,,,-0.00634,-1.76,,8.703878456613466e-06,0.04486849930638977
1033,,,,-0.00632,-1.76,,8.703878456613466e-06,0.04486849930638977
1034,,,,-0.0063,-1.76,,8.703878456613466e-06,0.04486849930638977
1035,,,,-0.00628,-1.76,,8.703878456613466e-06,0.04486849930638977
1036,,,,-0.00626,-1.76,,8.703878456613466e-06,0.04486849930638977
1037,,,,-0.00624,-1.76,,8.703878456613466e-06,0.04486849930638977
1038,,,,-0.00622,-1.72,,8.703878456613466e-06,0.043829469652364034
1039,,,,-0.0062,-1.72,,8.703878456613466e-06,0.043829469652364034
1040,,,,-0.00618,-1.72,,8.703878456613466e-06,0.043829469652364034
1041,,,,-0.00616,-1.72,,8.703878456613466e-06,0.043829469652364034
1042,,,,-0.00614,-1.72,,8.703878456613466e-06,0.043829469652364034
1043,,,,-0.00612,-1.72,,8.703878456613466e-06,0.043829469652364034
1044,,,,-0.0061,-1.72,,8.703878456613466e-06,0.043829469652364034
1045,,,,-0.00608,-1.72,,8.703878456613466e-06,0.043829469652364034
1046,,,,-0.00606,-1.72,,8.703878456613466e-06,0.043829469652364034
1047,,,,-0.00604,-1.72,,8.703878456613466e-06,0.043829469652364034
1048,,,,-0.00602,-1.72,,8.703878456613466e-06,0.043829469652364034
1049,,,,-0.006,-1.68,,8.703878456613466e-06,0.04279044975233959
1050,,,,-0.00598,-1.68,,8.703878456613466e-06,0.04279044975233959
1051,,,,-0.00596,-1.68,,8.703878456613466e-06,0.04279044975233959
1052,,,,-0.00594,-1.68,,8.703878456613466e-06,0.04279044975233959
1053,,,,-0.00592,-1.68,,8.703878456613466e-06,0.04279044975233959
1054,,,,-0.0059,-1.68,,8.703878456613466e-06,0.04279044975233959
1055,,,,-0.00588,-1.68,,8.703878456613466e-06,0.04279044975233959
1056,,,,-0.00586,-1.68,,8.703878456613466e-06,0.04279044975233959
1057,,,,-0.00584,-1.68,,8.703878456613466e-06,0.04279044975233959
1058,,,,-0.00582,-1.68,,8.703878456613466e-06,0.04279044975233959
1059,,,,-0.0058,-1.64,,8.703878456613466e-06,0.04175144033452618
1060,,,,-0.00578,-1.64,,8.703878456613466e-06,0.04175144033452618
1061,,,,-0.00576,-1.64,,8.703878456613466e-06,0.04175144033452618
1062,,,,-0.00574,-1.64,,8.703878456613466e-06,0.04175144033452618
1063,,,,-0.00572,-1.64,,8.703878456613466e-06,0.04175144033452618
1064,,,,-0.0057,-1.64,,8.703878456613466e-06,0.04175144033452618
1065,,,,-0.00568,-1.64,,8.703878456613466e-06,0.04175144033452618
1066,,,,-0.00566,-1.64,,8.703878456613466e-06,0.04175144033452618
1067,,,,-0.00564,-1.64,,8.703878456613466e-06,0.04175144033452618
1068,,,,-0.00562,-1.6,,8.703878456613466e-06,0.040712442201463424
1069,,,,-0.0056,-1.6,,8.703878456613466e-06,0.040712442201463424
1070,,,,-0.00558,-1.6,,8.703878456613466e-06,0.040712442201463424
1071,,,,-0.00556,-1.6,,8.703878456613466e-06,0.040712442201463424
1072,,,,-0.00554,-1.6,,8.703878456613466e-06,0.040712442201463424
1073,,,,-0.00552,-1.6,,8.703878456613466e-06,0.040712442201463424
1074,,,,-0.0055,-1.6,,8.703878456613466e-06,0.040712442201463424
1075,,,,-0.00548,-1.6,,8.703878456613466e-06,0.040712442201463424
1076,,,,-0.00546,-1.6,,8.703878456613466e-06,0.040712442201463424
1077,,,,-0.00544,-1.56,,8.703878456613466e-06,0.039673456239751784
1078,,,,-0.00542,-1.56,,8.703878456613466e-06,0.039673456239751784
1079,,,,-0.0054,-1.56,,8.703878456613466e-06,0.039673456239751784
1080,,,,-0.00538,-1.56,,8.703878456613466e-06,0.039673456239751784
1081,,,,-0.00536,-1.56,,8.703878456613466e-06,0.039673456239751784
1082,,,,-0.00534,-1.56,,8.703878456613466e-06,0.039673456239751784
1083,,,,-0.00532,-1.56,,8.703878456613466e-06,0.039673456239751784
1084,,,,-0.0053,-1.56,,8.703878456613466e-06,0.039673456239751784
1085,,,,-0.00528,-1.52,,8.703878456613466e-06,0.03863448343135314
1086,,,,-0.00526,-1.52,,8.703878456613466e-06,0.03863448343135314
1087,,,,-0.00524,-1.52,,8.703878456613466e-06,0.03863448343135314
1088,,,,-0.00522,-1.52,,8.703878456613466e-06,0.03863448343135314
1089,,,,-0.0052,-1.52,,8.703878456613466e-06,0.03863448343135314
1090,,,,-0.00518,-1.52,,8.703878456613466e-06,0.03863448343135314
1091,,,,-0.00516,-1.52,,8.703878456613466e-06,0.03863448343135314
1092,,,,-0.00514,-1.52,,8.703878456613466e-06,0.03863448343135314
1093,,,,-0.00512,-1.52,,8.703878456613466e-06,0.03863448343135314
1094,,,,-0.0051,-1.52,,8.703878456613466e-06,0.03863448343135314
1095,,,,-0.00508,-1.48,,8.703878456613466e-06,0.03759552486676439
1096,,,,-0.00506,-1.48,,8.703878456613466e-06,0.03759552486676439
1097,,,,-0.00504,-1.48,,8.703878456613466e-06,0.03759552486676439
1098,,,,-0.00502,-1.48,,8.703878456613466e-06,0.03759552486676439
1099,,,,-0.005,-1.48,,8.703878456613466e-06,0.03759552486676439
1100,,,,-0.00498,-1.48,,8.703878456613466e-06,0.03759552486676439
1101,,,,-0.00496,-1.48,,8.703878456613466e-06,0.03759552486676439
1102,,,,-0.00494,-1.48,,8.703878456613466e-06,0.03759552486676439
1103,,,,-0.00492,-1.44,,8.703878456613466e-06,0.03655658176043679
1104,,,,-0.0049,-1.44,,8.703878456613466e-06,0.03655658176043679
1105,,,,-0.00488,-1.44,,8.703878456613466e-06,0.03655658176043679
1106,,,,-0.00486,-1.44,,8.703878456613466e-06,0.03655658176043679
1107,,,,-0.00484,-1.44,,8.703878456613466e-06,0.03655658176043679
1108,,,,-0.00482,-1.44,,8.703878456613466e-06,0.03655658176043679
1109,,,,-0.0048,-1.44,,8.703878456613466e-06,0.03655658176043679
1110,,,,-0.00478,-1.4,,8.703878456613466e-06,0.03551765546890025
1111,,,,-0.00476,-1.4,,8.703878456613466e-06,0.03551765546890025
1112,,,,-0.00474,-1.4,,8.703878456613466e-06,0.03551765546890025
1113,,,,-0.00472,-1.4,,8.703878456613466e-06,0.03551765546890025
1114,,,,-0.0047,-1.4,,8.703878456613466e-06,0.03551765546890025
1115,,,,-0.00468,-1.4,,8.703878456613466e-06,0.03551765546890025
1116,,,,-0.00466,-1.4,,8.703878456613466e-06,0.03551765546890025
1117,,,,-0.00464,-1.36,,8.703878456613466e-06,0.0344787475121632
1118,,,,-0.00462,-1.36,,8.703878456613466e-06,0.0344787475121632
1119,,,,-0.0046,-1.36,,8.703878456613466e-06,0.0344787475121632
1120,,,,-0.00458,-1.36,,8.703878456613466e-06,0.0344787475121632
1121,,,,-0.00456,-1.36,,8.703878456613466e-06,0.0344787475121632
1122,,,,-0.00454,-1.36,,8.703878456613466e-06,0.0344787475121632
1123,,,,-0.00452,-1.36,,8.703878456613466e-06,0.0344787475121632
1124,,,,-0.0045,-1.36,,8.703878456613466e-06,0.0344787475121632
1125,,,,-0.00448,-1.36,,8.703878456613466e-06,0.0344787475121632
1126,,,,-0.00446,-1.32,,8.703878456613466e-06,0.03343985959909969
1127,,,,-0.00444,-1.32,,8.703878456613466e-06,0.03343985959909969
1128,,,,-0.00442,-1.32,,8.703878456613466e-06,0.03343985959909969
1129,,,,-0.0044,-1.32,,8.703878456613466e-06,0.03343985959909969
1130,,,,-0.00438,-1.32,,8.703878456613466e-06,0.03343985959909969
1131,,,,-0.00436,-1.32,,8.703878456613466e-06,0.03343985959909969
1132,,,,-0.00434,-1.28,,8.703878456613466e-06,0.032400993657718265
1133,,,,-0.00432,-1.28,,8.703878456613466e-06,0.032400993657718265
