,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
756,,,,-0.00473,-0.084,,8.703878456613466e-06,0.0015787881452240513
757,,,,-0.00472,-0.088,,8.703878456613466e-06,0.001666419517258484
758,,,,-0.00471,-0.092,,8.703878456613466e-06,0.0017558291509996067
759,,,,-0.0047,-0.092,,8.703878456613466e-06,0.0017558291509996067
760,,,,-0.00469,-0.096,,8.703878456613466e-06,0.0018467587843299946
761,,,,-0.00468,-0.096,,8.703878456613466e-06,0.0018467587843299946
762,,,,-0.00467,-0.096,,8.703878456613466e-06,0.0018467587843299946
763,,,,-0.00466,-0.104,,8.703878456613466e-06,0.0020323587300228275
764,,,,-0.00465,-0.104,,8.703878456613466e-06,0.0020323587300228275
765,,,,-0.00464,-0.108,,8.703878456613466e-06,0.0021267026137897133
766,,,,-0.00463,-0.108,,8.703878456613466e-06,0.0021267026137897133
767,,,,-0.00462,-0.108,,8.703878456613466e-06,0.0021267026137897133
768,,,,-0.00461,-0.112,,8.703878456613466e-06,0.002221901439645782
769,,,,-0.0046,-0.112,,8.703878456613466e-06,0.002221901439645782
770,,,,-0.00459,-0.112,,8.703878456613466e-06,0.002221901439645782
771,,,,-0.00458,-0.12,,8.703878456613466e-06,0.002414458532984155
772,,,,-0.00457,-0.12,,8.703878456613466e-06,0.002414458532984155
773,,,,-0.00456,-0.124,,8.703878456613466e-06,0.002511651251169238
774,,,,-0.00455,-0.124,,8.703878456613466e-06,0.002511651251169238
775,,,,-0.00454,-0.128,,8.703878456613466e-06,0.002609362758893443
776,,,,-0.00453,-0.132,,8.703878456613466e-06,0.002707536889407049
777,,,,-0.00452,-0.132,,8.703878456613466e-06,0.002707536889407049
778,,,,-0.00451,-0.132,,8.703878456613466e-06,0.002707536889407049
779,,,,-0.0045,-0.132,,8.703878456613466e-06,0.002707536889407049
780,,,,-0.00449,-0.136,,8.703878456613466e-06,0.0028061250876431003
781,,,,-0.00448,-0.14,,8.703878456613466e-06,0.0029050851979761285
782,,,,-0.00447,-0.14,,8.703878456613466e-06,0.0029050851979761285
783,,,,-0.00446,-0.14,,8.703878456613466e-06,0.0029050851979761285
784,,,,-0.00445,-0.14,,8.703878456613466e-06,0.0029050851979761285
785,,,,-0.00444,-0.144,,8.703878456613466e-06,0.0030043804698306757
786,,,,-0.00443,-0.148,,8.703878456613466e-06,0.0031039787382487003
787,,,,-0.00442,-0.148,,8.703878456613466e-06,0.0031039787382487003
788,,,,-0.00441,-0.152,,8.703878456613466e-06,0.0032038517455556517
789,,,,-0.0044,-0.152,,8.703878456613466e-06,0.0032038517455556517
790,,,,-0.00439,-0.156,,8.703878456613466e-06,0.003303974577308366
791,,,,-0.00438,-0.156,,8.703878456613466e-06,0.003303974577308366
792,,,,-0.00437,-0.16,,8.703878456613466e-06,0.0034043251912089707
793,,,,-0.00436,-0.16,,8.703878456613466e-06,0.0034043251912089707
794,,,,-0.00435,-0.164,,8.703878456613466e-06,0.0035048840219756195
795,,,,-0.00434,-0.164,,8.703878456613466e-06,0.0035048840219756195
796,,,,-0.00433,-0.168,,8.703878456613466e-06,0.003605633648542236
797,,,,-0.00432,-0.168,,8.703878456613466e-06,0.003605633648542236
798,,,,-0.00431,-0.172,,8.703878456613466e-06,0.0037065585126232654
799,,,,-0.0043,-0.172,,8.703878456613466e-06,0.0037065585126232654
800,,,,-0.00429,-0.176,,8.703878456613466e-06,0.0038076446797856533
801,,,,-0.00428,-0.176,,8.703878456613466e-06,0.0038076446797856533
802,,,,-0.00427,-0.18,,8.703878456613466e-06,0.003908879635841962
803,,,,-0.00426,-0.18,,8.703878456613466e-06,0.003908879635841962
804,,,,-0.00425,-0.18,,8.703878456613466e-06,0.003908879635841962
805,,,,-0.00424,-0.18,,8.703878456613466e-06,0.003908879635841962
806,,,,-0.00423,-0.184,,8.703878456613466e-06,0.004010252112710621
807,,,,-0.00422,-0.188,,8.703878456613466e-06,0.004111751938954975
808,,,,-0.00421,-0.188,,8.703878456613466e-06,0.004111751938954975
809,,,,-0.0042,-0.192,,8.703878456613466e-06,0.0042133699110688105
810,,,,-0.00419,-0.192,,8.703878456613466e-06,0.0042133699110688105
811,,,,-0.00418,-0.196,,8.703878456613466e-06,0.0043150976822663
812,,,,-0.00417,-0.196,,8.703878456613466e-06,0.0043150976822663
813,,,,-0.00416,-0.196,,8.703878456613466e-06,0.0043150976822663
814,,,,-0.00415,-0.2,,8.703878456613466e-06,0.0044169276660932545
815,,,,-0.00414,-0.2,,8.703878456613466e-06,0.0044169276660932545
816,,,,-0.00413,-0.2,,8.703878456613466e-06,0.0044169276660932545
817,,,,-0.00412,-0.204,,8.703878456613466e-06,0.004518852952630789
818,,,,-0.00411,-0.204,,8.703878456613466e-06,0.004518852952630789
819,,,,-0.0041,-0.208,,8.703878456613466e-06,0.004620867235433193
820,,,,-0.00409,-0.212,,8.703878456613466e-06,0.004722964747645274
821,,,,-0.00408,-0.212,,8.703878456613466e-06,0.004722964747645274
822,,,,-0.00407,-0.212,,8.703878456613466e-06,0.004722964747645274
823,,,,-0.00406,-0.216,,8.703878456613466e-06,0.004825140205994018
824,,,,-0.00405,-0.216,,8.703878456613466e-06,0.004825140205994018
825,,,,-0.00404,-0.22,,8.703878456613466e-06,0.00492738876155515
826,,,,-0.00403,-0.22,,8.703878456613466e-06,0.00492738876155515
827,,,,-0.00402,-0.22,,8.703878456613466e-06,0.00492738876155515
828,,,,-0.00401,-0.22,,8.703878456613466e-06,0.00492738876155515
829,,,,-0.004,-0.224,,8.703878456613466e-06,0.00502970595636564
830,,,,-0.00399,-0.228,,8.703878456613466e-06,0.005132087685094633
831,,,,-0.00398,-0.228,,8.703878456613466e-06,0.005132087685094633
832,,,,-0.00397,-0.232,,8.703878456613466e-06,0.005234530161103286
833,,,,-0.00396,-0.232,,8.703878456613466e-06,0.005234530161103286
834,,,,-0.00395,-0.232,,8.703878456613466e-06,0.005234530161103286
835,,,,-0.00394,-0.236,,8.703878456613466e-06,0.0053370298863225415
836,,,,-0.00393,-0.236,,8.703878456613466e-06,0.0053370298863225415
837,,,,-0.00392,-0.236,,8.703878456613466e-06,0.0053370298863225415
838,,,,-0.00391,-0.24,,8.703878456613466e-06,0.005439583624460608
839,,,,-0.0039,-0.244,,8.703878456613466e-06,0.005542188377121441
840,,,,-0.00389,-0.244,,8.703878456613466e-06,0.005542188377121441
841,,,,-0.00388,-0.244,,8.703878456613466e-06,0.005542188377121441
842,,,,-0.00387,-0.248,,8.703878456613466e-06,0.005644841362474236
843,,,,-0.00386,-0.248,,8.703878456613466e-06,0.005644841362474236
844,,,,-0.00385,-0.248,,8.703878456613466e-06,0.005644841362474236
845,,,,-0.00384,-0.252,,8.703878456613466e-06,0.0057475399961635755
846,,,,-0.00383,-0.252,,8.703878456613466e-06,0.0057475399961635755
847,,,,-0.00382,-0.252,,8.703878456613466e-06,0.0057475399961635755
848,,,,-0.00381,-0.256,,8.703878456613466e-06,0.005850281874192046
849,,,,-0.0038,-0.26,,8.703878456613466e-06,0.005953064757542957
850,,,,-0.00379,-0.26,,8.703878456613466e-06,0.005953064757542957
851,,,,-0.00378,-0.26,,8.703878456613466e-06,0.005953064757542957
852,,,,-0.00377,-0.26,,8.703878456613466e-06,0.005953064757542957
853,,,,-0.00376,-0.264,,8.703878456613466e-06,0.0060558865583413965
854,,,,-0.00375,-0.264,,8.703878456613466e-06,0.0060558865583413965
855,,,,-0.00374,-0.264,,8.703878456613466e-06,0.0060558865583413965
856,,,,-0.00373,-0.268,,8.703878456613466e-06,0.006158745327377972
857,,,,-0.00372,-0.268,,8.703878456613466e-06,0.006158745327377972
858,,,,-0.00371,-0.272,,8.703878456613466e-06,0.006261639242842085
859,,,,-0.0037,-0.272,,8.703878456613466e-06,0.006261639242842085
860,,,,-0.00369,-0.272,,8.703878456613466e-06,0.006261639242842085
861,,,,-0.00368,-0.276,,8.703878456613466e-06,0.00636456660013076
862,,,,-0.00367,-0.276,,8.703878456613466e-06,0.00636456660013076
863,,,,-0.00366,-0.276,,8.703878456613466e-06,0.00636456660013076
864,,,,-0.00365,-0.276,,8.703878456613466e-06,0.00636456660013076
865,,,,-0.00364,-0.28,,8.703878456613466e-06,0.006467525802615713
866,,,,-0.00363,-0.28,,8.703878456613466e-06,0.006467525802615713
867,,,,-0.00362,-0.284,,8.703878456613466e-06,0.006570515353265676
868,,,,-0.00361,-0.284,,8.703878456613466e-06,0.006570515353265676
869,,,,-0.0036,-0.284,,8.703878456613466e-06,0.006570515353265676
870,,,,-0.00359,-0.288,,8.703878456613466e-06,0.006673533847033368
871,,,,-0.00358,-0.284,,8.703878456613466e-06,0.006570515353265676
872,,,,-0.00357,-0.288,,8.703878456613466e-06,0.006673533847033368
873,,,,-0.00356,-0.292,,8.703878456613466e-06,0.00677657996392723
874,,,,-0.00355,-0.288,,8.703878456613466e-06,0.006673533847033368
875,,,,-0.00354,-0.292,,8.703878456613466e-06,0.00677657996392723
876,,,,-0.00353,-0.296,,8.703878456613466e-06,0.006879652462697515
877,,,,-0.00352,-0.296,,8.703878456613466e-06,0.006879652462697515
878,,,,-0.00351,-0.3,,8.703878456613466e-06,0.006982750175074288
879,,,,-0.0035,-0.3,,8.703878456613466e-06,0.006982750175074288
880,,,,-0.00349,-0.296,,8.703878456613466e-06,0.006879652462697515
881,,,,-0.00348,-0.3,,8.703878456613466e-06,0.006982750175074288
882,,,,-0.00347,-0.3,,8.703878456613466e-06,0.006982750175074288
883,,,,-0.00346,-0.3,,8.703878456613466e-06,0.006982750175074288
884,,,,-0.00345,-0.3,,8.703878456613466e-06,0.006982750175074288
885,,,,-0.00344,-0.304,,8.703878456613466e-06,0.007085872000502124
886,,,,-0.00343,-0.304,,8.703878456613466e-06,0.007085872000502124
887,,,,-0.00342,-0.304,,8.703878456613466e-06,0.007085872000502124
888,,,,-0.00341,-0.304,,8.703878456613466e-06,0.007085872000502124
889,,,,-0.0034,-0.304,,8.703878456613466e-06,0.007085872000502124
890,,,,-0.00339,-0.308,,8.703878456613466e-06,0.0071890169013224614
891,,,,-0.00338,-0.308,,8.703878456613466e-06,0.0071890169013224614
892,,,,-0.00337,-0.312,,8.703878456613466e-06,0.007292183898359942
893,,,,-0.00336,-0.312,,8.703878456613466e-06,0.007292183898359942
894,,,,-0.00335,-0.312,,8.703878456613466e-06,0.007292183898359942
895,,,,-0.00334,-0.312,,8.703878456613466e-06,0.007292183898359942
896,,,,-0.00333,-0.312,,8.703878456613466e-06,0.007292183898359942
897,,,,-0.00332,-0.312,,8.703878456613466e-06,0.007292183898359942
898,,,,-0.00331,-0.316,,8.703878456613466e-06,0.007395372066873987
899,,,,-0.0033,-0.316,,8.703878456613466e-06,0.007395372066873987
900,,,,-0.00329,-0.316,,8.703878456613466e-06,0.007395372066873987
901,,,,-0.00328,-0.32,,8.703878456613466e-06,0.0074985805328408655
902,,,,-0.00327,-0.32,,8.703878456613466e-06,0.0074985805328408655
903,,,,-0.00326,-0.32,,8.703878456613466e-06,0.0074985805328408655
904,,,,-0.00325,-0.32,,8.703878456613466e-06,0.0074985805328408655
905,,,,-0.00324,-0.32,,8.703878456613466e-06,0.0074985805328408655
906,,,,-0.00323,-0.32,,8.703878456613466e-06,0.0074985805328408655
907,,,,-0.00322,-0.324,,8.703878456613466e-06,0.00760180846953539
908,,,,-0.00321,-0.324,,8.703878456613466e-06,0.00760180846953539
909,,,,-0.0032,-0.324,,8.703878456613466e-06,0.00760180846953539
910,,,,-0.00319,-0.324,,8.703878456613466e-06,0.00760180846953539
911,,,,-0.00318,-0.324,,8.703878456613466e-06,0.00760180846953539
912,,,,-0.00317,-0.328,,8.703878456613466e-06,0.007705055094384465
913,,,,-0.00316,-0.328,,8.703878456613466e-06,0.007705055094384465
914,,,,-0.00315,-0.328,,8.703878456613466e-06,0.007705055094384465
915,,,,-0.00314,-0.328,,8.703878456613466e-06,0.007705055094384465
916,,,,-0.00313,-0.332,,8.703878456613466e-06,0.007808319666067725
917,,,,-0.00312,-0.332,,8.703878456613466e-06,0.007808319666067725
918,,,,-0.00311,-0.332,,8.703878456613466e-06,0.007808319666067725
919,,,,-0.0031,-0.332,,8.703878456613466e-06,0.007808319666067725
920,,,,-0.00309,-0.332,,8.703878456613466e-06,0.007808319666067725
921,,,,-0.00308,-0.332,,8.703878456613466e-06,0.007808319666067725
922,,,,-0.00307,-0.332,,8.703878456613466e-06,0.007808319666067725
923,,,,-0.00306,-0.336,,8.703878456613466e-06,0.007911601481842978
924,,,,-0.00305,-0.332,,8.703878456613466e-06,0.007808319666067725
925,,,,-0.00304,-0.336,,8.703878456613466e-06,0.007911601481842978
926,,,,-0.00303,-0.336,,8.703878456613466e-06,0.007911601481842978
927,,,,-0.00302,-0.336,,8.703878456613466e-06,0.007911601481842978
928,,,,-0.00301,-0.336,,8.703878456613466e-06,0.007911601481842978
929,,,,-0.003,-0.336,,8.703878456613466e-06,0.007911601481842978
930,,,,-0.00299,-0.336,,8.703878456613466e-06,0.007911601481842978
931,,,,-0.00298,-0.336,,8.703878456613466e-06,0.007911601481842978
932,,,,-0.00297,-0.336,,8.703878456613466e-06,0.007911601481842978
933,,,,-0.00296,-0.336,,8.703878456613466e-06,0.007911601481842978
934,,,,-0.00295,-0.34,,8.703878456613466e-06,0.008014899875076418
935,,,,-0.00294,-0.34,,8.703878456613466e-06,0.008014899875076418
936,,,,-0.00293,-0.34,,8.703878456613466e-06,0.008014899875076418
937,,,,-0.00292,-0.34,,8.703878456613466e-06,0.008014899875076418
938,,,,-0.00291,-0.34,,8.703878456613466e-06,0.008014899875076418
939,,,,-0.0029,-0.34,,8.703878456613466e-06,0.008014899875076418
940,,,,-0.00289,-0.34,,8.703878456613466e-06,0.008014899875076418
941,,,,-0.00288,-0.344,,8.703878456613466e-06,0.008118214212959645
942,,,,-0.00287,-0.34,,8.703878456613466e-06,0.008014899875076418
943,,,,-0.00286,-0.344,,8.703878456613466e-06,0.008118214212959645
944,,,,-0.00285,-0.344,,8.703878456613466e-06,0.008118214212959645
945,,,,-0.00284,-0.344,,8.703878456613466e-06,0.008118214212959645
946,,,,-0.00283,-0.344,,8.703878456613466e-06,0.008118214212959645
947,,,,-0.00282,-0.344,,8.703878456613466e-06,0.008118214212959645
948,,,,-0.00281,-0.344,,8.703878456613466e-06,0.008118214212959645
949,,,,-0.0028,-0.344,,8.703878456613466e-06,0.008118214212959645
950,,,,-0.00279,-0.344,,8.703878456613466e-06,0.008118214212959645
951,,,,-0.00278,-0.344,,8.703878456613466e-06,0.008118214212959645
952,,,,-0.00277,-0.344,,8.703878456613466e-06,0.008118214212959645
953,,,,-0.00276,-0.344,,8.703878456613466e-06,0.008118214212959645
954,,,,-0.00275,-0.344,,8.703878456613466e-06,0.008118214212959645
955,,,,-0.00274,-0.344,,8.703878456613466e-06,0.008118214212959645
956,,,,-0.00273,-0.344,,8.703878456613466e-06,0.008118214212959645
957,,,,-0.00272,-0.344,,8.703878456613466e-06,0.008118214212959645
958,,,,-0.00271,-0.344,,8.703878456613466e-06,0.008118214212959645
959,,,,-0.0027,-0.344,,8.703878456613466e-06,0.008118214212959645
960,,,,-0.00269,-0.344,,8.703878456613466e-06,0.008118214212959645
961,,,,-0.00268,-0.344,,8.703878456613466e-06,0.008118214212959645
962,,,,-0.00267,-0.348,,8.703878456613466e-06,0.008221543894397207
963,,,,-0.00266,-0.344,,8.703878456613466e-06,0.008118214212959645
964,,,,-0.00265,-0.348,,8.703878456613466e-06,0.008221543894397207
965,,,,-0.00264,-0.344,,8.703878456613466e-06,0.008118214212959645
966,,,,-0.00263,-0.344,,8.703878456613466e-06,0.008118214212959645
967,,,,-0.00262,-0.344,,8.703878456613466e-06,0.008118214212959645
968,,,,-0.00261,-0.344,,8.703878456613466e-06,0.008118214212959645
969,,,,-0.0026,-0.344,,8.703878456613466e-06,0.008118214212959645
970,,,,-0.00259,-0.344,,8.703878456613466e-06,0.008118214212959645
971,,,,-0.00258,-0.344,,8.703878456613466e-06,0.008118214212959645
972,,,,-0.00257,-0.344,,8.703878456613466e-06,0.008118214212959645
973,,,,-0.00256,-0.348,,8.703878456613466e-06,0.008221543894397207
974,,,,-0.00255,-0.344,,8.703878456613466e-06,0.008118214212959645
975,,,,-0.00254,-0.344,,8.703878456613466e-06,0.008118214212959645
976,,,,-0.00253,-0.344,,8.703878456613466e-06,0.008118214212959645
977,,,,-0.00252,-0.348,,8.703878456613466e-06,0.008221543894397207
978,,,,-0.00251,-0.344,,8.703878456613466e-06,0.008118214212959645
979,,,,-0.0025,-0.344,,8.703878456613466e-06,0.008118214212959645
980,,,,-0.00249,-0.344,,8.703878456613466e-06,0.008118214212959645
981,,,,-0.00248,-0.344,,8.703878456613466e-06,0.008118214212959645
982,,,,-0.00247,-0.34,,8.703878456613466e-06,0.008014899875076418
983,,,,-0.00246,-0.344,,8.703878456613466e-06,0.008118214212959645
984,,,,-0.00245,-0.344,,8.703878456613466e-06,0.008118214212959645
985,,,,-0.00244,-0.344,,8.703878456613466e-06,0.008118214212959645
986,,,,-0.00243,-0.34,,8.703878456613466e-06,0.008014899875076418
987,,,,-0.00242,-0.34,,8.703878456613466e-06,0.008014899875076418
988,,,,-0.00241,-0.344,,8.703878456613466e-06,0.008118214212959645
989,,,,-0.0024,-0.344,,8.703878456613466e-06,0.008118214212959645
990,,,,-0.00239,-0.34,,8.703878456613466e-06,0.008014899875076418
991,,,,-0.00238,-0.34,,8.703878456613466e-06,0.008014899875076418
992,,,,-0.00237,-0.34,,8.703878456613466e-06,0.008014899875076418
993,,,,-0.00236,-0.34,,8.703878456613466e-06,0.008014899875076418
994,,,,-0.00235,-0.34,,8.703878456613466e-06,0.008014899875076418
995,,,,-0.00234,-0.34,,8.703878456613466e-06,0.008014899875076418
996,,,,-0.00233,-0.34,,8.703878456613466e-06,0.008014899875076418
997,,,,-0.00232,-0.336,,8.703878456613466e-06,0.007911601481842978
998,,,,-0.00231,-0.34,,8.703878456613466e-06,0.008014899875076418
999,,,,-0.0023,-0.34,,8.703878456613466e-06,0.008014899875076418
1000,,,,-0.00229,-0.336,,8.703878456613466e-06,0.007911601481842978
1001,,,,-0.00228,-0.34,,8.703878456613466e-06,0.008014899875076418
1002,,,,-0.00227,-0.336,,8.703878456613466e-06,0.007911601481842978
1003,,,,-0.00226,-0.34,,8.703878456613466e-06,0.008014899875076418
1004,,,,-0.00225,-0.336,,8.703878456613466e-06,0.007911601481842978
1005,,,,-0.00224,-0.332,,8.703878456613466e-06,0.007808319666067725
1006,,,,-0.00223,-0.332,,8.703878456613466e-06,0.007808319666067725
1007,,,,-0.00222,-0.332,,8.703878456613466e-06,0.007808319666067725
1008,,,,-0.00221,-0.336,,8.703878456613466e-06,0.007911601481842978
1009,,,,-0.0022,-0.336,,8.703878456613466e-06,0.007911601481842978
1010,,,,-0.00219,-0.332,,8.703878456613466e-06,0.007808319666067725
1011,,,,-0.00218,-0.332,,8.703878456613466e-06,0.007808319666067725
1012,,,,-0.00217,-0.332,,8.703878456613466e-06,0.007808319666067725
1013,,,,-0.00216,-0.332,,8.703878456613466e-06,0.007808319666067725
1014,,,,-0.00215,-0.332,,8.703878456613466e-06,0.007808319666067725
1015,,,,-0.00214,-0.328,,8.703878456613466e-06,0.007705055094384465
1016,,,,-0.00213,-0.332,,8.703878456613466e-06,0.007808319666067725
1017,,,,-0.00212,-0.328,,8.703878456613466e-06,0.007705055094384465
1018,,,,-0.00211,-0.328,,8.703878456613466e-06,0.007705055094384465
1019,,,,-0.0021,-0.328,,8.703878456613466e-06,0.007705055094384465
1020,,,,-0.00209,-0.324,,8.703878456613466e-06,0.00760180846953539
1021,,,,-0.00208,-0.328,,8.703878456613466e-06,0.007705055094384465
1022,,,,-0.00207,-0.324,,8.703878456613466e-06,0.00760180846953539
1023,,,,-0.00206,-0.324,,8.703878456613466e-06,0.00760180846953539
1024,,,,-0.00205,-0.32,,8.703878456613466e-06,0.0074985805328408655
1025,,,,-0.00204,-0.324,,8.703878456613466e-06,0.00760180846953539
1026,,,,-0.00203,-0.324,,8.703878456613466e-06,0.00760180846953539
1027,,,,-0.00202,-0.32,,8.703878456613466e-06,0.0074985805328408655
1028,,,,-0.00201,-0.32,,8.703878456613466e-06,0.0074985805328408655
1029,,,,-0.002,-0.32,,8.703878456613466e-06,0.0074985805328408655
1030,,,,-0.00199,-0.316,,8.703878456613466e-06,0.007395372066873987
1031,,,,-0.00198,-0.316,,8.703878456613466e-06,0.007395372066873987
1032,,,,-0.00197,-0.316,,8.703878456613466e-06,0.007395372066873987
1033,,,,-0.00196,-0.316,,8.703878456613466e-06,0.007395372066873987
1034,,,,-0.00195,-0.316,,8.703878456613466e-06,0.007395372066873987
1035,,,,-0.00194,-0.312,,8.703878456613466e-06,0.007292183898359942
1036,,,,-0.00193,-0.312,,8.703878456613466e-06,0.007292183898359942
1037,,,,-0.00192,-0.312,,8.703878456613466e-06,0.007292183898359942
1038,,,,-0.00191,-0.308,,8.703878456613466e-06,0.0071890169013224614
1039,,,,-0.0019,-0.312,,8.703878456613466e-06,0.007292183898359942
1040,,,,-0.00189,-0.312,,8.703878456613466e-06,0.007292183898359942
1041,,,,-0.00188,-0.308,,8.703878456613466e-06,0.0071890169013224614
1042,,,,-0.00187,-0.308,,8.703878456613466e-06,0.0071890169013224614
1043,,,,-0.00186,-0.304,,8.703878456613466e-06,0.007085872000502124
1044,,,,-0.00185,-0.304,,8.703878456613466e-06,0.007085872000502124
1045,,,,-0.00184,-0.304,,8.703878456613466e-06,0.007085872000502124
1046,,,,-0.00183,-0.304,,8.703878456613466e-06,0.007085872000502124
1047,,,,-0.00182,-0.304,,8.703878456613466e-06,0.007085872000502124
1048,,,,-0.00181,-0.3,,8.703878456613466e-06,0.006982750175074288
1049,,,,-0.0018,-0.3,,8.703878456613466e-06,0.006982750175074288
1050,,,,-0.00179,-0.3,,8.703878456613466e-06,0.006982750175074288
1051,,,,-0.00178,-0.3,,8.703878456613466e-06,0.006982750175074288
1052,,,,-0.00177,-0.296,,8.703878456613466e-06,0.006879652462697515
1053,,,,-0.00176,-0.296,,8.703878456613466e-06,0.006879652462697515
1054,,,,-0.00175,-0.296,,8.703878456613466e-06,0.006879652462697515
1055,,,,-0.00174,-0.296,,8.703878456613466e-06,0.006879652462697515
1056,,,,-0.00173,-0.292,,8.703878456613466e-06,0.00677657996392723
1057,,,,-0.00172,-0.292,,8.703878456613466e-06,0.00677657996392723
1058,,,,-0.00171,-0.288,,8.703878456613466e-06,0.006673533847033368
1059,,,,-0.0017,-0.288,,8.703878456613466e-06,0.006673533847033368
1060,,,,-0.00169,-0.288,,8.703878456613466e-06,0.006673533847033368
1061,,,,-0.00168,-0.288,,8.703878456613466e-06,0.006673533847033368
1062,,,,-0.00167,-0.284,,8.703878456613466e-06,0.006570515353265676
1063,,,,-0.00166,-0.28,,8.703878456613466e-06,0.006467525802615713
1064,,,,-0.00165,-0.28,,8.703878456613466e-06,0.006467525802615713
1065,,,,-0.00164,-0.28,,8.703878456613466e-06,0.006467525802615713
1066,,,,-0.00163,-0.28,,8.703878456613466e-06,0.006467525802615713
1067,,,,-0.00162,-0.28,,8.703878456613466e-06,0.006467525802615713
1068,,,,-0.00161,-0.276,,8.703878456613466e-06,0.00636456660013076
1069,,,,-0.0016,-0.276,,8.703878456613466e-06,0.00636456660013076
1070,,,,-0.00159,-0.272,,8.703878456613466e-06,0.006261639242842085
1071,,,,-0.00158,-0.272,,8.703878456613466e-06,0.006261639242842085
1072,,,,-0.00157,-0.268,,8.703878456613466e-06,0.006158745327377972
1073,,,,-0.00156,-0.268,,8.703878456613466e-06,0.006158745327377972
1074,,,,-0.00155,-0.268,,8.703878456613466e-06,0.006158745327377972
1075,,,,-0.00154,-0.268,,8.703878456613466e-06,0.006158745327377972
1076,,,,-0.00153,-0.264,,8.703878456613466e-06,0.0060558865583413965
1077,,,,-0.00152,-0.264,,8.703878456613466e-06,0.0060558865583413965
1078,,,,-0.00151,-0.26,,8.703878456613466e-06,0.005953064757542957
1079,,,,-0.0015,-0.264,,8.703878456613466e-06,0.0060558865583413965
1080,,,,-0.00149,-0.26,,8.703878456613466e-06,0.005953064757542957
1081,,,,-0.00148,-0.26,,8.703878456613466e-06,0.005953064757542957
1082,,,,-0.00147,-0.256,,8.703878456613466e-06,0.005850281874192046
1083,,,,-0.00146,-0.252,,8.703878456613466e-06,0.0057475399961635755
1084,,,,-0.00145,-0.252,,8.703878456613466e-06,0.0057475399961635755
1085,,,,-0.00144,-0.252,,8.703878456613466e-06,0.0057475399961635755
1086,,,,-0.00143,-0.252,,8.703878456613466e-06,0.0057475399961635755
1087,,,,-0.00142,-0.252,,8.703878456613466e-06,0.0057475399961635755
1088,,,,-0.00141,-0.248,,8.703878456613466e-06,0.005644841362474236
1089,,,,-0.0014,-0.244,,8.703878456613466e-06,0.005542188377121441
1090,,,,-0.00139,-0.248,,8.703878456613466e-06,0.005644841362474236
1091,,,,-0.00138,-0.24,,8.703878456613466e-06,0.005439583624460608
1092,,,,-0.00137,-0.244,,8.703878456613466e-06,0.005542188377121441
1093,,,,-0.00136,-0.24,,8.703878456613466e-06,0.005439583624460608
1094,,,,-0.00135,-0.24,,8.703878456613466e-06,0.005439583624460608
1095,,,,-0.00134,-0.236,,8.703878456613466e-06,0.0053370298863225415
1096,,,,-0.00133,-0.236,,8.703878456613466e-06,0.0053370298863225415
1097,,,,-0.00132,-0.232,,8.703878456613466e-06,0.005234530161103286
1098,,,,-0.00131,-0.232,,8.703878456613466e-06,0.005234530161103286
1099,,,,-0.0013,-0.232,,8.703878456613466e-06,0.005234530161103286
1100,,,,-0.00129,-0.228,,8.703878456613466e-06,0.005132087685094633
1101,,,,-0.00128,-0.228,,8.703878456613466e-06,0.005132087685094633
1102,,,,-0.00127,-0.224,,8.703878456613466e-06,0.00502970595636564
1103,,,,-0.00126,-0.224,,8.703878456613466e-06,0.00502970595636564
1104,,,,-0.00125,-0.22,,8.703878456613466e-06,0.00492738876155515
1105,,,,-0.00124,-0.22,,8.703878456613466e-06,0.00492738876155515
1106,,,,-0.00123,-0.22,,8.703878456613466e-06,0.00492738876155515
1107,,,,-0.00122,-0.216,,8.703878456613466e-06,0.004825140205994018
1108,,,,-0.00121,-0.216,,8.703878456613466e-06,0.004825140205994018
1109,,,,-0.0012,-0.216,,8.703878456613466e-06,0.004825140205994018
1110,,,,-0.00119,-0.212,,8.703878456613466e-06,0.004722964747645274
1111,,,,-0.00118,-0.212,,8.703878456613466e-06,0.004722964747645274
1112,,,,-0.00117,-0.208,,8.703878456613466e-06,0.004620867235433193
1113,,,,-0.00116,-0.208,,8.703878456613466e-06,0.004620867235433193
1114,,,,-0.00115,-0.204,,8.703878456613466e-06,0.004518852952630789
1115,,,,-0.00114,-0.204,,8.703878456613466e-06,0.004518852952630789
1116,,,,-0.00113,-0.2,,8.703878456613466e-06,0.0044169276660932545
1117,,,,-0.00112,-0.2,,8.703878456613466e-06,0.0044169276660932545
1118,,,,-0.00111,-0.2,,8.703878456613466e-06,0.0044169276660932545
1119,,,,-0.0011,-0.196,,8.703878456613466e-06,0.0043150976822663
1120,,,,-0.00109,-0.192,,8.703878456613466e-06,0.0042133699110688105
1121,,,,-0.00108,-0.192,,8.703878456613466e-06,0.0042133699110688105
1122,,,,-0.00107,-0.192,,8.703878456613466e-06,0.0042133699110688105
1123,,,,-0.00106,-0.188,,8.703878456613466e-06,0.004111751938954975
1124,,,,-0.00105,-0.188,,8.703878456613466e-06,0.004111751938954975
1125,,,,-0.00104,-0.188,,8.703878456613466e-06,0.004111751938954975
1126,,,,-0.00103,-0.184,,8.703878456613466e-06,0.004010252112710621
