,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
763,,,,-0.0506,-0.12,,8.703878456613466e-06,0.002414458532984155
764,,,,-0.0505,-0.16,,8.703878456613466e-06,0.0034043251912089707
765,,,,-0.0504,-0.16,,8.703878456613466e-06,0.0034043251912089707
766,,,,-0.0503,-0.16,,8.703878456613466e-06,0.0034043251912089707
767,,,,-0.0502,-0.2,,8.703878456613466e-06,0.0044169276660932545
768,,,,-0.0501,-0.2,,8.703878456613466e-06,0.0044169276660932545
769,,,,-0.05,-0.2,,8.703878456613466e-06,0.0044169276660932545
770,,,,-0.0499,-0.24,,8.703878456613466e-06,0.005439583624460608
771,,,,-0.0498,-0.24,,8.703878456613466e-06,0.005439583624460608
772,,,,-0.0497,-0.24,,8.703878456613466e-06,0.005439583624460608
773,,,,-0.0496,-0.24,,8.703878456613466e-06,0.005439583624460608
774,,,,-0.0495,-0.28,,8.703878456613466e-06,0.006467525802615713
775,,,,-0.0494,-0.28,,8.703878456613466e-06,0.006467525802615713
776,,,,-0.0493,-0.32,,8.703878456613466e-06,0.0074985805328408655
777,,,,-0.0492,-0.32,,8.703878456613466e-06,0.0074985805328408655
778,,,,-0.0491,-0.32,,8.703878456613466e-06,0.0074985805328408655
779,,,,-0.049,-0.36,,8.703878456613466e-06,0.008531619424675481
780,,,,-0.0489,-0.36,,8.703878456613466e-06,0.008531619424675481
781,,,,-0.0488,-0.36,,8.703878456613466e-06,0.008531619424675481
782,,,,-0.0487,-0.4,,8.703878456613466e-06,0.009565999686781302
783,,,,-0.0486,-0.4,,8.703878456613466e-06,0.009565999686781302
784,,,,-0.0485,-0.4,,8.703878456613466e-06,0.009565999686781302
785,,,,-0.0484,-0.4,,8.703878456613466e-06,0.009565999686781302
786,,,,-0.0483,-0.44,,8.703878456613466e-06,0.010601328690664201
787,,,,-0.0482,-0.44,,8.703878456613466e-06,0.010601328690664201
788,,,,-0.0481,-0.44,,8.703878456613466e-06,0.010601328690664201
789,,,,-0.048,-0.48,,8.703878456613466e-06,0.01163735322173818
790,,,,-0.0479,-0.48,,8.703878456613466e-06,0.01163735322173818
791,,,,-0.0478,-0.48,,8.703878456613466e-06,0.01163735322173818
792,,,,-0.0477,-0.52,,8.703878456613466e-06,0.012673902714140579
793,,,,-0.0476,-0.52,,8.703878456613466e-06,0.012673902714140579
794,,,,-0.0475,-0.52,,8.703878456613466e-06,0.012673902714140579
795,,,,-0.0474,-0.56,,8.703878456613466e-06,0.013710858106168993
796,,,,-0.0473,-0.56,,8.703878456613466e-06,0.013710858106168993
797,,,,-0.0472,-0.56,,8.703878456613466e-06,0.013710858106168993
798,,,,-0.0471,-0.6,,8.703878456613466e-06,0.014748133780499143
799,,,,-0.047,-0.6,,8.703878456613466e-06,0.014748133780499143
800,,,,-0.0469,-0.6,,8.703878456613466e-06,0.014748133780499143
801,,,,-0.0468,-0.6,,8.703878456613466e-06,0.014748133780499143
802,,,,-0.0467,-0.64,,8.703878456613466e-06,0.015785666600036247
803,,,,-0.0466,-0.64,,8.703878456613466e-06,0.015785666600036247
804,,,,-0.0465,-0.64,,8.703878456613466e-06,0.015785666600036247
805,,,,-0.0464,-0.68,,8.703878456613466e-06,0.016823408988891043
806,,,,-0.0463,-0.68,,8.703878456613466e-06,0.016823408988891043
807,,,,-0.0462,-0.68,,8.703878456613466e-06,0.016823408988891043
808,,,,-0.0461,-0.72,,8.703878456613466e-06,0.01786132441918851
809,,,,-0.046,-0.72,,8.703878456613466e-06,0.01786132441918851
810,,,,-0.0459,-0.72,,8.703878456613466e-06,0.01786132441918851
811,,,,-0.0458,-0.72,,8.703878456613466e-06,0.01786132441918851
812,,,,-0.0457,-0.76,,8.703878456613466e-06,0.01889938438170672
813,,,,-0.0456,-0.76,,8.703878456613466e-06,0.01889938438170672
814,,,,-0.0455,-0.76,,8.703878456613466e-06,0.01889938438170672
815,,,,-0.0454,-0.8,,8.703878456613466e-06,0.019937566301018284
816,,,,-0.0453,-0.8,,8.703878456613466e-06,0.019937566301018284
817,,,,-0.0452,-0.8,,8.703878456613466e-06,0.019937566301018284
818,,,,-0.0451,-0.8,,8.703878456613466e-06,0.019937566301018284
819,,,,-0.045,-0.84,,8.703878456613466e-06,0.02097585206868841
820,,,,-0.0449,-0.84,,8.703878456613466e-06,0.02097585206868841
821,,,,-0.0448,-0.84,,8.703878456613466e-06,0.02097585206868841
822,,,,-0.0447,-0.84,,8.703878456613466e-06,0.02097585206868841
823,,,,-0.0446,-0.88,,8.703878456613466e-06,0.022014226990914303
824,,,,-0.0445,-0.88,,8.703878456613466e-06,0.022014226990914303
825,,,,-0.0444,-0.88,,8.703878456613466e-06,0.022014226990914303
826,,,,-0.0443,-0.92,,8.703878456613466e-06,0.023052679020181144
827,,,,-0.0442,-0.92,,8.703878456613466e-06,0.023052679020181144
828,,,,-0.0441,-0.92,,8.703878456613466e-06,0.023052679020181144
829,,,,-0.044,-0.96,,8.703878456613466e-06,0.02409119818538505
830,,,,-0.0439,-0.96,,8.703878456613466e-06,0.02409119818538505
831,,,,-0.0438,-0.96,,8.703878456613466e-06,0.02409119818538505
832,,,,-0.0437,-0.96,,8.703878456613466e-06,0.02409119818538505
833,,,,-0.0436,-1.0,,8.703878456613466e-06,0.025129776163099818
834,,,,-0.0435,-1.0,,8.703878456613466e-06,0.025129776163099818
835,,,,-0.0434,-1.0,,8.703878456613466e-06,0.025129776163099818
836,,,,-0.0433,-1.0,,8.703878456613466e-06,0.025129776163099818
837,,,,-0.0432,-1.04,,8.703878456613466e-06,0.02616840595083124
838,,,,-0.0431,-1.04,,8.703878456613466e-06,0.02616840595083124
839,,,,-0.043,-1.04,,8.703878456613466e-06,0.02616840595083124
840,,,,-0.0429,-1.04,,8.703878456613466e-06,0.02616840595083124
841,,,,-0.0428,-1.08,,8.703878456613466e-06,0.02720708161504096
842,,,,-0.0427,-1.08,,8.703878456613466e-06,0.02720708161504096
843,,,,-0.0426,-1.08,,8.703878456613466e-06,0.02720708161504096
844,,,,-0.0425,-1.12,,8.703878456613466e-06,0.02824579809471667
845,,,,-0.0424,-1.12,,8.703878456613466e-06,0.02824579809471667
846,,,,-0.0423,-1.12,,8.703878456613466e-06,0.02824579809471667
847,,,,-0.0422,-1.12,,8.703878456613466e-06,0.02824579809471667
848,,,,-0.0421,-1.16,,8.703878456613466e-06,0.02928455104671232
849,,,,-0.042,-1.16,,8.703878456613466e-06,0.02928455104671232
850,,,,-0.0419,-1.16,,8.703878456613466e-06,0.02928455104671232
851,,,,-0.0418,-1.2,,8.703878456613466e-06,0.030323336722852576
852,,,,-0.0417,-1.2,,8.703878456613466e-06,0.030323336722852576
853,,,,-0.0416,-1.2,,8.703878456613466e-06,0.030323336722852576
854,,,,-0.0415,-1.2,,8.703878456613466e-06,0.030323336722852576
855,,,,-0.0414,-1.24,,8.703878456613466e-06,0.03136215187144369
856,,,,-0.0413,-1.24,,8.703878456613466e-06,0.03136215187144369
857,,,,-0.0412,-1.24,,8.703878456613466e-06,0.03136215187144369
858,,,,-0.0411,-1.24,,8.703878456613466e-06,0.03136215187144369
859,,,,-0.041,-1.28,,8.703878456613466e-06,0.032400993657718265
860,,,,-0.0409,-1.28,,8.703878456613466e-06,0.032400993657718265
861,,,,-0.0408,-1.28,,8.703878456613466e-06,0.032400993657718265
862,,,,-0.0407,-1.28,,8.703878456613466e-06,0.032400993657718265
863,,,,-0.0406,-1.32,,8.703878456613466e-06,0.03343985959909969
864,,,,-0.0405,-1.32,,8.703878456613466e-06,0.03343985959909969
865,,,,-0.0404,-1.32,,8.703878456613466e-06,0.03343985959909969
866,,,,-0.0403,-1.32,,8.703878456613466e-06,0.03343985959909969
867,,,,-0.0402,-1.36,,8.703878456613466e-06,0.0344787475121632
868,,,,-0.0401,-1.36,,8.703878456613466e-06,0.0344787475121632
869,,,,-0.04,-1.36,,8.703878456613466e-06,0.0344787475121632
870,,,,-0.0399,-1.36,,8.703878456613466e-06,0.0344787475121632
871,,,,-0.0398,-1.36,,8.703878456613466e-06,0.0344787475121632
872,,,,-0.0397,-1.4,,8.703878456613466e-06,0.03551765546890025
873,,,,-0.0396,-1.4,,8.703878456613466e-06,0.03551765546890025
874,,,,-0.0395,-1.4,,8.703878456613466e-06,0.03551765546890025
875,,,,-0.0394,-1.4,,8.703878456613466e-06,0.03551765546890025
876,,,,-0.0393,-1.44,,8.703878456613466e-06,0.03655658176043679
877,,,,-0.0392,-1.44,,8.703878456613466e-06,0.03655658176043679
878,,,,-0.0391,-1.44,,8.703878456613466e-06,0.03655658176043679
879,,,,-0.039,-1.44,,8.703878456613466e-06,0.03655658176043679
880,,,,-0.0389,-1.44,,8.703878456613466e-06,0.03655658176043679
881,,,,-0.0388,-1.48,,8.703878456613466e-06,0.03759552486676439
882,,,,-0.0387,-1.48,,8.703878456613466e-06,0.03759552486676439
883,,,,-0.0386,-1.48,,8.703878456613466e-06,0.03759552486676439
884,,,,-0.0385,-1.48,,8.703878456613466e-06,0.03759552486676439
885,,,,-0.0384,-1.48,,8.703878456613466e-06,0.03759552486676439
886,,,,-0.0383,-1.52,,8.703878456613466e-06,0.03863448343135314
887,,,,-0.0382,-1.52,,8.703878456613466e-06,0.03863448343135314
888,,,,-0.0381,-1.52,,8.703878456613466e-06,0.03863448343135314
889,,,,-0.038,-1.52,,8.703878456613466e-06,0.03863448343135314
890,,,,-0.0379,-1.52,,8.703878456613466e-06,0.03863448343135314
891,,,,-0.0378,-1.56,,8.703878456613466e-06,0.039673456239751784
892,,,,-0.0377,-1.56,,8.703878456613466e-06,0.039673456239751784
893,,,,-0.0376,-1.56,,8.703878456613466e-06,0.039673456239751784
894,,,,-0.0375,-1.56,,8.703878456613466e-06,0.039673456239751784
895,,,,-0.0374,-1.56,,8.703878456613466e-06,0.039673456239751784
896,,,,-0.0373,-1.6,,8.703878456613466e-06,0.040712442201463424
897,,,,-0.0372,-1.6,,8.703878456613466e-06,0.040712442201463424
898,,,,-0.0371,-1.6,,8.703878456613466e-06,0.040712442201463424
899,,,,-0.037,-1.6,,8.703878456613466e-06,0.040712442201463424
900,,,,-0.0369,-1.6,,8.703878456613466e-06,0.040712442201463424
901,,,,-0.0368,-1.64,,8.703878456613466e-06,0.04175144033452618
902,,,,-0.0367,-1.64,,8.703878456613466e-06,0.04175144033452618
903,,,,-0.0366,-1.64,,8.703878456613466e-06,0.04175144033452618
904,,,,-0.0365,-1.64,,8.703878456613466e-06,0.04175144033452618
905,,,,-0.0364,-1.64,,8.703878456613466e-06,0.04175144033452618
906,,,,-0.0363,-1.68,,8.703878456613466e-06,0.04279044975233959
907,,,,-0.0362,-1.68,,8.703878456613466e-06,0.04279044975233959
908,,,,-0.0361,-1.68,,8.703878456613466e-06,0.04279044975233959
909,,,,-0.036,-1.68,,8.703878456613466e-06,0.04279044975233959
910,,,,-0.0359,-1.68,,8.703878456613466e-06,0.04279044975233959
911,,,,-0.0358,-1.68,,8.703878456613466e-06,0.04279044975233959
912,,,,-0.0357,-1.72,,8.703878456613466e-06,0.043829469652364034
913,,,,-0.0356,-1.72,,8.703878456613466e-06,0.043829469652364034
914,,,,-0.0355,-1.72,,8.703878456613466e-06,0.043829469652364034
915,,,,-0.0354,-1.72,,8.703878456613466e-06,0.043829469652364034
916,,,,-0.0353,-1.72,,8.703878456613466e-06,0.043829469652364034
917,,,,-0.0352,-1.72,,8.703878456613466e-06,0.043829469652364034
918,,,,-0.0351,-1.72,,8.703878456613466e-06,0.043829469652364034
919,,,,-0.035,-1.76,,8.703878456613466e-06,0.04486849930638977
920,,,,-0.0349,-1.76,,8.703878456613466e-06,0.04486849930638977
921,,,,-0.0348,-1.76,,8.703878456613466e-06,0.04486849930638977
922,,,,-0.0347,-1.76,,8.703878456613466e-06,0.04486849930638977
923,,,,-0.0346,-1.76,,8.703878456613466e-06,0.04486849930638977
924,,,,-0.0345,-1.76,,8.703878456613466e-06,0.04486849930638977
925,,,,-0.0344,-1.76,,8.703878456613466e-06,0.04486849930638977
926,,,,-0.0343,-1.8,,8.703878456613466e-06,0.04590753805212712
927,,,,-0.0342,-1.8,,8.703878456613466e-06,0.04590753805212712
928,,,,-0.0341,-1.8,,8.703878456613466e-06,0.04590753805212712
929,,,,-0.034,-1.8,,8.703878456613466e-06,0.04590753805212712
930,,,,-0.0339,-1.8,,8.703878456613466e-06,0.04590753805212712
931,,,,-0.0338,-1.8,,8.703878456613466e-06,0.04590753805212712
932,,,,-0.0337,-1.84,,8.703878456613466e-06,0.04694658528591296
933,,,,-0.0336,-1.84,,8.703878456613466e-06,0.04694658528591296
934,,,,-0.0335,-1.84,,8.703878456613466e-06,0.04694658528591296
935,,,,-0.0334,-1.84,,8.703878456613466e-06,0.04694658528591296
936,,,,-0.0333,-1.84,,8.703878456613466e-06,0.04694658528591296
937,,,,-0.0332,-1.84,,8.703878456613466e-06,0.04694658528591296
938,,,,-0.0331,-1.84,,8.703878456613466e-06,0.04694658528591296
939,,,,-0.033,-1.84,,8.703878456613466e-06,0.04694658528591296
940,,,,-0.0329,-1.88,,8.703878456613466e-06,0.04798564045636464
941,,,,-0.0328,-1.88,,8.703878456613466e-06,0.04798564045636464
942,,,,-0.0327,-1.88,,8.703878456613466e-06,0.04798564045636464
943,,,,-0.0326,-1.88,,8.703878456613466e-06,0.04798564045636464
944,,,,-0.0325,-1.88,,8.703878456613466e-06,0.04798564045636464
945,,,,-0.0324,-1.88,,8.703878456613466e-06,0.04798564045636464
946,,,,-0.0323,-1.88,,8.703878456613466e-06,0.04798564045636464
947,,,,-0.0322,-1.88,,8.703878456613466e-06,0.04798564045636464
948,,,,-0.0321,-1.88,,8.703878456613466e-06,0.04798564045636464
949,,,,-0.032,-1.92,,8.703878456613466e-06,0.049024703058840643
950,,,,-0.0319,-1.92,,8.703878456613466e-06,0.049024703058840643
951,,,,-0.0318,-1.92,,8.703878456613466e-06,0.049024703058840643
952,,,,-0.0317,-1.92,,8.703878456613466e-06,0.049024703058840643
953,,,,-0.0316,-1.92,,8.703878456613466e-06,0.049024703058840643
954,,,,-0.0315,-1.92,,8.703878456613466e-06,0.049024703058840643
955,,,,-0.0314,-1.92,,8.703878456613466e-06,0.049024703058840643
956,,,,-0.0313,-1.92,,8.703878456613466e-06,0.049024703058840643
957,,,,-0.0312,-1.92,,8.703878456613466e-06,0.049024703058840643
958,,,,-0.0311,-1.92,,8.703878456613466e-06,0.049024703058840643
959,,,,-0.031,-1.96,,8.703878456613466e-06,0.050063772630590864
960,,,,-0.0309,-1.96,,8.703878456613466e-06,0.050063772630590864
961,,,,-0.0308,-1.96,,8.703878456613466e-06,0.050063772630590864
962,,,,-0.0307,-1.96,,8.703878456613466e-06,0.050063772630590864
963,,,,-0.0306,-1.96,,8.703878456613466e-06,0.050063772630590864
964,,,,-0.0305,-1.96,,8.703878456613466e-06,0.050063772630590864
965,,,,-0.0304,-1.96,,8.703878456613466e-06,0.050063772630590864
966,,,,-0.0303,-1.96,,8.703878456613466e-06,0.050063772630590864
967,,,,-0.0302,-1.96,,8.703878456613466e-06,0.050063772630590864
968,,,,-0.0301,-1.96,,8.703878456613466e-06,0.050063772630590864
969,,,,-0.03,-1.96,,8.703878456613466e-06,0.050063772630590864
970,,,,-0.0299,-1.96,,8.703878456613466e-06,0.050063772630590864
971,,,,-0.0298,-1.96,,8.703878456613466e-06,0.050063772630590864
972,,,,-0.0297,-2.0,,8.703878456613466e-06,0.05110284874649846
973,,,,-0.0296,-2.0,,8.703878456613466e-06,0.05110284874649846
974,,,,-0.0295,-2.0,,8.703878456613466e-06,0.05110284874649846
975,,,,-0.0294,-2.0,,8.703878456613466e-06,0.05110284874649846
976,,,,-0.0293,-2.0,,8.703878456613466e-06,0.05110284874649846
977,,,,-0.0292,-2.0,,8.703878456613466e-06,0.05110284874649846
978,,,,-0.0291,-2.0,,8.703878456613466e-06,0.05110284874649846
979,,,,-0.029,-2.0,,8.703878456613466e-06,0.05110284874649846
980,,,,-0.0289,-2.0,,8.703878456613466e-06,0.05110284874649846
981,,,,-0.0288,-2.0,,8.703878456613466e-06,0.05110284874649846
982,,,,-0.0287,-2.0,,8.703878456613466e-06,0.05110284874649846
983,,,,-0.0286,-2.0,,8.703878456613466e-06,0.05110284874649846
984,,,,-0.0285,-2.0,,8.703878456613466e-06,0.05110284874649846
985,,,,-0.0284,-2.0,,8.703878456613466e-06,0.05110284874649846
986,,,,-0.0283,-2.0,,8.703878456613466e-06,0.05110284874649846
987,,,,-0.0282,-2.0,,8.703878456613466e-06,0.05110284874649846
988,,,,-0.0281,-2.0,,8.703878456613466e-06,0.05110284874649846
989,,,,-0.028,-2.0,,8.703878456613466e-06,0.05110284874649846
990,,,,-0.0279,-2.0,,8.703878456613466e-06,0.05110284874649846
991,,,,-0.0278,-2.0,,8.703878456613466e-06,0.05110284874649846
992,,,,-0.0277,-2.0,,8.703878456613466e-06,0.05110284874649846
993,,,,-0.0276,-2.0,,8.703878456613466e-06,0.05110284874649846
994,,,,-0.0275,-2.0,,8.703878456613466e-06,0.05110284874649846
995,,,,-0.0274,-2.0,,8.703878456613466e-06,0.05110284874649846
996,,,,-0.0273,-2.0,,8.703878456613466e-06,0.05110284874649846
997,,,,-0.0272,-2.0,,8.703878456613466e-06,0.05110284874649846
998,,,,-0.0271,-2.0,,8.703878456613466e-06,0.05110284874649846
999,,,,-0.027,-2.0,,8.703878456613466e-06,0.05110284874649846
1000,,,,-0.0269,-2.0,,8.703878456613466e-06,0.05110284874649846
1001,,,,-0.0268,-2.0,,8.703878456613466e-06,0.05110284874649846
1002,,,,-0.0267,-2.0,,8.703878456613466e-06,0.05110284874649846
1003,,,,-0.0266,-2.0,,8.703878456613466e-06,0.05110284874649846
1004,,,,-0.0265,-2.0,,8.703878456613466e-06,0.05110284874649846
1005,,,,-0.0264,-2.0,,8.703878456613466e-06,0.05110284874649846
1006,,,,-0.0263,-2.0,,8.703878456613466e-06,0.05110284874649846
1007,,,,-0.0262,-2.0,,8.703878456613466e-06,0.05110284874649846
1008,,,,-0.0261,-2.0,,8.703878456613466e-06,0.05110284874649846
1009,,,,-0.026,-2.0,,8.703878456613466e-06,0.05110284874649846
1010,,,,-0.0259,-2.0,,8.703878456613466e-06,0.05110284874649846
1011,,,,-0.0258,-2.0,,8.703878456613466e-06,0.05110284874649846
1012,,,,-0.0257,-2.0,,8.703878456613466e-06,0.05110284874649846
1013,,,,-0.0256,-2.0,,8.703878456613466e-06,0.05110284874649846
1014,,,,-0.0255,-2.0,,8.703878456613466e-06,0.05110284874649846
1015,,,,-0.0254,-2.0,,8.703878456613466e-06,0.05110284874649846
1016,,,,-0.0253,-2.0,,8.703878456613466e-06,0.05110284874649846
1017,,,,-0.0252,-2.0,,8.703878456613466e-06,0.05110284874649846
1018,,,,-0.0251,-2.0,,8.703878456613466e-06,0.05110284874649846
1019,,,,-0.025,-2.0,,8.703878456613466e-06,0.05110284874649846
1020,,,,-0.0249,-2.0,,8.703878456613466e-06,0.05110284874649846
1021,,,,-0.0248,-2.0,,8.703878456613466e-06,0.05110284874649846
1022,,,,-0.0247,-2.0,,8.703878456613466e-06,0.05110284874649846
1023,,,,-0.0246,-2.0,,8.703878456613466e-06,0.05110284874649846
1024,,,,-0.0245,-2.0,,8.703878456613466e-06,0.05110284874649846
1025,,,,-0.0244,-2.0,,8.703878456613466e-06,0.05110284874649846
1026,,,,-0.0243,-2.0,,8.703878456613466e-06,0.05110284874649846
1027,,,,-0.0242,-2.0,,8.703878456613466e-06,0.05110284874649846
1028,,,,-0.0241,-1.96,,8.703878456613466e-06,0.050063772630590864
1029,,,,-0.024,-1.96,,8.703878456613466e-06,0.050063772630590864
1030,,,,-0.0239,-1.96,,8.703878456613466e-06,0.050063772630590864
1031,,,,-0.0238,-1.96,,8.703878456613466e-06,0.050063772630590864
1032,,,,-0.0237,-1.96,,8.703878456613466e-06,0.050063772630590864
1033,,,,-0.0236,-1.96,,8.703878456613466e-06,0.050063772630590864
1034,,,,-0.0235,-1.96,,8.703878456613466e-06,0.050063772630590864
1035,,,,-0.0234,-1.96,,8.703878456613466e-06,0.050063772630590864
1036,,,,-0.0233,-1.96,,8.703878456613466e-06,0.050063772630590864
1037,,,,-0.0232,-1.96,,8.703878456613466e-06,0.050063772630590864
1038,,,,-0.0231,-1.96,,8.703878456613466e-06,0.050063772630590864
1039,,,,-0.023,-1.96,,8.703878456613466e-06,0.050063772630590864
1040,,,,-0.0229,-1.96,,8.703878456613466e-06,0.050063772630590864
1041,,,,-0.0228,-1.96,,8.703878456613466e-06,0.050063772630590864
1042,,,,-0.0227,-1.92,,8.703878456613466e-06,0.049024703058840643
1043,,,,-0.0226,-1.92,,8.703878456613466e-06,0.049024703058840643
1044,,,,-0.0225,-1.92,,8.703878456613466e-06,0.049024703058840643
1045,,,,-0.0224,-1.92,,8.703878456613466e-06,0.049024703058840643
1046,,,,-0.0223,-1.92,,8.703878456613466e-06,0.049024703058840643
1047,,,,-0.0222,-1.92,,8.703878456613466e-06,0.049024703058840643
1048,,,,-0.0221,-1.92,,8.703878456613466e-06,0.049024703058840643
1049,,,,-0.022,-1.92,,8.703878456613466e-06,0.049024703058840643
1050,,,,-0.0219,-1.92,,8.703878456613466e-06,0.049024703058840643
1051,,,,-0.0218,-1.92,,8.703878456613466e-06,0.049024703058840643
1052,,,,-0.0217,-1.92,,8.703878456613466e-06,0.049024703058840643
1053,,,,-0.0216,-1.88,,8.703878456613466e-06,0.04798564045636464
1054,,,,-0.0215,-1.88,,8.703878456613466e-06,0.04798564045636464
1055,,,,-0.0214,-1.88,,8.703878456613466e-06,0.04798564045636464
1056,,,,-0.0213,-1.88,,8.703878456613466e-06,0.04798564045636464
1057,,,,-0.0212,-1.88,,8.703878456613466e-06,0.04798564045636464
1058,,,,-0.0211,-1.88,,8.703878456613466e-06,0.04798564045636464
1059,,,,-0.021,-1.88,,8.703878456613466e-06,0.04798564045636464
1060,,,,-0.0209,-1.88,,8.703878456613466e-06,0.04798564045636464
1061,,,,-0.0208,-1.88,,8.703878456613466e-06,0.04798564045636464
1062,,,,-0.0207,-1.84,,8.703878456613466e-06,0.04694658528591296
1063,,,,-0.0206,-1.84,,8.703878456613466e-06,0.04694658528591296
1064,,,,-0.0205,-1.84,,8.703878456613466e-06,0.04694658528591296
1065,,,,-0.0204,-1.84,,8.703878456613466e-06,0.04694658528591296
1066,,,,-0.0203,-1.84,,8.703878456613466e-06,0.04694658528591296
1067,,,,-0.0202,-1.84,,8.703878456613466e-06,0.04694658528591296
1068,,,,-0.0201,-1.84,,8.703878456613466e-06,0.04694658528591296
1069,,,,-0.02,-1.8,,8.703878456613466e-06,0.04590753805212712
1070,,,,-0.0199,-1.8,,8.703878456613466e-06,0.04590753805212712
1071,,,,-0.0198,-1.8,,8.703878456613466e-06,0.04590753805212712
1072,,,,-0.0197,-1.8,,8.703878456613466e-06,0.04590753805212712
1073,,,,-0.0196,-1.8,,8.703878456613466e-06,0.04590753805212712
1074,,,,-0.0195,-1.8,,8.703878456613466e-06,0.04590753805212712
1075,,,,-0.0194,-1.8,,8.703878456613466e-06,0.04590753805212712
1076,,,,-0.0193,-1.76,,8.703878456613466e-06,0.04486849930638977
1077,,,,-0.0192,-1.76,,8.703878456613466e-06,0.04486849930638977
1078,,,,-0.0191,-1.76,,8.703878456613466e-06,0.04486849930638977
1079,,,,-0.019,-1.76,,8.703878456613466e-06,0.04486849930638977
1080,,,,-0.0189,-1.76,,8.703878456613466e-06,0.04486849930638977
1081,,,,-0.0188,-1.76,,8.703878456613466e-06,0.04486849930638977
1082,,,,-0.0187,-1.76,,8.703878456613466e-06,0.04486849930638977
1083,,,,-0.0186,-1.72,,8.703878456613466e-06,0.043829469652364034
1084,,,,-0.0185,-1.72,,8.703878456613466e-06,0.043829469652364034
1085,,,,-0.0184,-1.72,,8.703878456613466e-06,0.043829469652364034
1086,,,,-0.0183,-1.72,,8.703878456613466e-06,0.043829469652364034
1087,,,,-0.0182,-1.72,,8.703878456613466e-06,0.043829469652364034
1088,,,,-0.0181,-1.72,,8.703878456613466e-06,0.043829469652364034
1089,,,,-0.018,-1.72,,8.703878456613466e-06,0.043829469652364034
1090,,,,-0.0179,-1.68,,8.703878456613466e-06,0.04279044975233959
1091,,,,-0.0178,-1.68,,8.703878456613466e-06,0.04279044975233959
1092,,,,-0.0177,-1.68,,8.703878456613466e-06,0.04279044975233959
1093,,,,-0.0176,-1.68,,8.703878456613466e-06,0.04279044975233959
1094,,,,-0.0175,-1.68,,8.703878456613466e-06,0.04279044975233959
1095,,,,-0.0174,-1.64,,8.703878456613466e-06,0.04175144033452618
1096,,,,-0.0173,-1.64,,8.703878456613466e-06,0.04175144033452618
1097,,,,-0.0172,-1.64,,8.703878456613466e-06,0.04175144033452618
1098,,,,-0.0171,-1.64,,8.703878456613466e-06,0.04175144033452618
1099,,,,-0.017,-1.64,,8.703878456613466e-06,0.04175144033452618
1100,,,,-0.0169,-1.64,,8.703878456613466e-06,0.04175144033452618
1101,,,,-0.0168,-1.6,,8.703878456613466e-06,0.040712442201463424
1102,,,,-0.0167,-1.6,,8.703878456613466e-06,0.040712442201463424
1103,,,,-0.0166,-1.6,,8.703878456613466e-06,0.040712442201463424
1104,,,,-0.0165,-1.6,,8.703878456613466e-06,0.040712442201463424
1105,,,,-0.0164,-1.56,,8.703878456613466e-06,0.039673456239751784
1106,,,,-0.0163,-1.56,,8.703878456613466e-06,0.039673456239751784
1107,,,,-0.0162,-1.56,,8.703878456613466e-06,0.039673456239751784
1108,,,,-0.0161,-1.56,,8.703878456613466e-06,0.039673456239751784
1109,,,,-0.016,-1.56,,8.703878456613466e-06,0.039673456239751784
1110,,,,-0.0159,-1.56,,8.703878456613466e-06,0.039673456239751784
1111,,,,-0.0158,-1.52,,8.703878456613466e-06,0.03863448343135314
1112,,,,-0.0157,-1.52,,8.703878456613466e-06,0.03863448343135314
1113,,,,-0.0156,-1.52,,8.703878456613466e-06,0.03863448343135314
1114,,,,-0.0155,-1.52,,8.703878456613466e-06,0.03863448343135314
1115,,,,-0.0154,-1.52,,8.703878456613466e-06,0.03863448343135314
1116,,,,-0.0153,-1.52,,8.703878456613466e-06,0.03863448343135314
1117,,,,-0.0152,-1.48,,8.703878456613466e-06,0.03759552486676439
1118,,,,-0.0151,-1.48,,8.703878456613466e-06,0.03759552486676439
1119,,,,-0.015,-1.48,,8.703878456613466e-06,0.03759552486676439
1120,,,,-0.0149,-1.48,,8.703878456613466e-06,0.03759552486676439
1121,,,,-0.0148,-1.44,,8.703878456613466e-06,0.03655658176043679
1122,,,,-0.0147,-1.44,,8.703878456613466e-06,0.03655658176043679
1123,,,,-0.0146,-1.44,,8.703878456613466e-06,0.03655658176043679
1124,,,,-0.0145,-1.44,,8.703878456613466e-06,0.03655658176043679
1125,,,,-0.0144,-1.4,,8.703878456613466e-06,0.03551765546890025
1126,,,,-0.0143,-1.4,,8.703878456613466e-06,0.03551765546890025
1127,,,,-0.0142,-1.4,,8.703878456613466e-06,0.03551765546890025
1128,,,,-0.0141,-1.4,,8.703878456613466e-06,0.03551765546890025
1129,,,,-0.014,-1.4,,8.703878456613466e-06,0.03551765546890025
1130,,,,-0.0139,-1.36,,8.703878456613466e-06,0.0344787475121632
1131,,,,-0.0138,-1.36,,8.703878456613466e-06,0.0344787475121632
1132,,,,-0.0137,-1.36,,8.703878456613466e-06,0.0344787475121632
1133,,,,-0.0136,-1.36,,8.703878456613466e-06,0.0344787475121632
1134,,,,-0.0135,-1.36,,8.703878456613466e-06,0.0344787475121632
1135,,,,-0.0134,-1.32,,8.703878456613466e-06,0.03343985959909969
1136,,,,-0.0133,-1.32,,8.703878456613466e-06,0.03343985959909969
