,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
719,,,,-0.0126,-0.0128,,8.703878456613466e-06,0.0010220980420194532
720,,,,-0.01258,-0.0124,,8.703878456613466e-06,0.0010275612913593036
721,,,,-0.01256,-0.0124,,8.703878456613466e-06,0.0010275612913593036
722,,,,-0.01254,-0.0124,,8.703878456613466e-06,0.0010275612913593036
723,,,,-0.01252,-0.0124,,8.703878456613466e-06,0.0010275612913593036
724,,,,-0.0125,-0.0124,,8.703878456613466e-06,0.0010275612913593036
725,,,,-0.01248,-0.0124,,8.703878456613466e-06,0.0010275612913593036
726,,,,-0.01246,-0.012,,8.703878456613466e-06,0.001033100192382133
727,,,,-0.01244,-0.0124,,8.703878456613466e-06,0.0010275612913593036
728,,,,-0.01242,-0.012,,8.703878456613466e-06,0.001033100192382133
729,,,,-0.0124,-0.012,,8.703878456613466e-06,0.001033100192382133
730,,,,-0.01238,-0.012,,8.703878456613466e-06,0.001033100192382133
731,,,,-0.01236,-0.0116,,8.703878456613466e-06,0.001038713534859347
732,,,,-0.01234,-0.0116,,8.703878456613466e-06,0.001038713534859347
733,,,,-0.01232,-0.0116,,8.703878456613466e-06,0.001038713534859347
734,,,,-0.0123,-0.0116,,8.703878456613466e-06,0.001038713534859347
735,,,,-0.01228,-0.0116,,8.703878456613466e-06,0.001038713534859347
736,,,,-0.01226,-0.0116,,8.703878456613466e-06,0.001038713534859347
737,,,,-0.01224,-0.0116,,8.703878456613466e-06,0.001038713534859347
738,,,,-0.01222,-0.0112,,8.703878456613466e-06,0.0010444001184890777
739,,,,-0.0122,-0.0112,,8.703878456613466e-06,0.0010444001184890777
740,,,,-0.01218,-0.0112,,8.703878456613466e-06,0.0010444001184890777
741,,,,-0.01216,-0.0116,,8.703878456613466e-06,0.001038713534859347
742,,,,-0.01214,-0.0116,,8.703878456613466e-06,0.001038713534859347
743,,,,-0.01212,-0.0112,,8.703878456613466e-06,0.0010444001184890777
744,,,,-0.0121,-0.0112,,8.703878456613466e-06,0.0010444001184890777
745,,,,-0.01208,-0.0112,,8.703878456613466e-06,0.0010444001184890777
746,,,,-0.01206,-0.0112,,8.703878456613466e-06,0.0010444001184890777
747,,,,-0.01204,-0.0108,,8.703878456613466e-06,0.001050158753474921
748,,,,-0.01202,-0.0108,,8.703878456613466e-06,0.001050158753474921
749,,,,-0.012,-0.0104,,8.703878456613466e-06,0.0010559882610616464
750,,,,-0.01198,-0.0108,,8.703878456613466e-06,0.001050158753474921
751,,,,-0.01196,-0.0112,,8.703878456613466e-06,0.0010444001184890777
752,,,,-0.01194,-0.0108,,8.703878456613466e-06,0.001050158753474921
753,,,,-0.01192,-0.0104,,8.703878456613466e-06,0.0010559882610616464
754,,,,-0.0119,-0.0104,,8.703878456613466e-06,0.0010559882610616464
755,,,,-0.01188,-0.0108,,8.703878456613466e-06,0.001050158753474921
756,,,,-0.01186,-0.0104,,8.703878456613466e-06,0.0010559882610616464
757,,,,-0.01184,-0.01,,8.703878456613466e-06,0.0010618874740291459
758,,,,-0.01182,-0.0104,,8.703878456613466e-06,0.0010559882610616464
759,,,,-0.0118,-0.0104,,8.703878456613466e-06,0.0010559882610616464
760,,,,-0.01178,-0.01,,8.703878456613466e-06,0.0010618874740291459
761,,,,-0.01176,-0.0096,,8.703878456613466e-06,0.0010678552371459343
762,,,,-0.01174,-0.0096,,8.703878456613466e-06,0.0010678552371459343
763,,,,-0.01172,-0.0096,,8.703878456613466e-06,0.0010678552371459343
764,,,,-0.0117,-0.0096,,8.703878456613466e-06,0.0010678552371459343
765,,,,-0.01168,-0.0096,,8.703878456613466e-06,0.0010678552371459343
766,,,,-0.01166,-0.0096,,8.703878456613466e-06,0.0010678552371459343
767,,,,-0.01164,-0.0096,,8.703878456613466e-06,0.0010678552371459343
768,,,,-0.01162,-0.0096,,8.703878456613466e-06,0.0010678552371459343
769,,,,-0.0116,-0.0096,,8.703878456613466e-06,0.0010678552371459343
770,,,,-0.01158,-0.0092,,8.703878456613466e-06,0.0010738904075835672
771,,,,-0.01156,-0.0096,,8.703878456613466e-06,0.0010678552371459343
772,,,,-0.01154,-0.0096,,8.703878456613466e-06,0.0010678552371459343
773,,,,-0.01152,-0.0096,,8.703878456613466e-06,0.0010678552371459343
774,,,,-0.0115,-0.0096,,8.703878456613466e-06,0.0010678552371459343
775,,,,-0.01148,-0.0092,,8.703878456613466e-06,0.0010738904075835672
776,,,,-0.01146,-0.0088,,8.703878456613466e-06,0.0010799918552933628
777,,,,-0.01144,-0.0092,,8.703878456613466e-06,0.0010738904075835672
778,,,,-0.01142,-0.0092,,8.703878456613466e-06,0.0010738904075835672
779,,,,-0.0114,-0.0088,,8.703878456613466e-06,0.0010799918552933628
780,,,,-0.01138,-0.0088,,8.703878456613466e-06,0.0010799918552933628
781,,,,-0.01136,-0.0084,,8.703878456613466e-06,0.0010861584633468544
782,,,,-0.01134,-0.0088,,8.703878456613466e-06,0.0010799918552933628
783,,,,-0.01132,-0.0084,,8.703878456613466e-06,0.0010861584633468544
784,,,,-0.0113,-0.0088,,8.703878456613466e-06,0.0010799918552933628
785,,,,-0.01128,-0.0084,,8.703878456613466e-06,0.0010861584633468544
786,,,,-0.01126,-0.008,,8.703878456613466e-06,0.0010923891282413971
787,,,,-0.01124,-0.0084,,8.703878456613466e-06,0.0010861584633468544
788,,,,-0.01122,-0.0084,,8.703878456613466e-06,0.0010861584633468544
789,,,,-0.0112,-0.008,,8.703878456613466e-06,0.0010923891282413971
790,,,,-0.01118,-0.008,,8.703878456613466e-06,0.0010923891282413971
791,,,,-0.01116,-0.008,,8.703878456613466e-06,0.0010923891282413971
792,,,,-0.01114,-0.0084,,8.703878456613466e-06,0.0010861584633468544
793,,,,-0.01112,-0.008,,8.703878456613466e-06,0.0010923891282413971
794,,,,-0.0111,-0.0076,,8.703878456613466e-06,0.0010986827601723803
795,,,,-0.01108,-0.0076,,8.703878456613466e-06,0.0010986827601723803
796,,,,-0.01106,-0.0076,,8.703878456613466e-06,0.0010986827601723803
797,,,,-0.01104,-0.008,,8.703878456613466e-06,0.0010923891282413971
798,,,,-0.01102,-0.008,,8.703878456613466e-06,0.0010923891282413971
799,,,,-0.011,-0.0072,,8.703878456613466e-06,0.00110503828327348
800,,,,-0.01098,-0.0072,,8.703878456613466e-06,0.00110503828327348
801,,,,-0.01096,-0.0076,,8.703878456613466e-06,0.0010986827601723803
802,,,,-0.01094,-0.0072,,8.703878456613466e-06,0.00110503828327348
803,,,,-0.01092,-0.0072,,8.703878456613466e-06,0.00110503828327348
804,,,,-0.0109,-0.0072,,8.703878456613466e-06,0.00110503828327348
805,,,,-0.01088,-0.0076,,8.703878456613466e-06,0.0010986827601723803
806,,,,-0.01086,-0.0072,,8.703878456613466e-06,0.00110503828327348
807,,,,-0.01084,-0.0072,,8.703878456613466e-06,0.00110503828327348
808,,,,-0.01082,-0.0072,,8.703878456613466e-06,0.00110503828327348
809,,,,-0.0108,-0.0068,,8.703878456613466e-06,0.001111454635826402
810,,,,-0.01078,-0.0068,,8.703878456613466e-06,0.001111454635826402
811,,,,-0.01076,-0.0068,,8.703878456613466e-06,0.001111454635826402
812,,,,-0.01074,-0.0068,,8.703878456613466e-06,0.001111454635826402
813,,,,-0.01072,-0.0068,,8.703878456613466e-06,0.001111454635826402
814,,,,-0.0107,-0.0068,,8.703878456613466e-06,0.001111454635826402
815,,,,-0.01068,-0.0068,,8.703878456613466e-06,0.001111454635826402
816,,,,-0.01066,-0.0068,,8.703878456613466e-06,0.001111454635826402
817,,,,-0.01064,-0.0064,,8.703878456613466e-06,0.001117930770441533
818,,,,-0.01062,-0.006,,8.703878456613466e-06,0.0011244656542109233
819,,,,-0.0106,-0.006,,8.703878456613466e-06,0.0011244656542109233
820,,,,-0.01058,-0.006,,8.703878456613466e-06,0.0011244656542109233
821,,,,-0.01056,-0.006,,8.703878456613466e-06,0.0011244656542109233
822,,,,-0.01054,-0.006,,8.703878456613466e-06,0.0011244656542109233
823,,,,-0.01052,-0.006,,8.703878456613466e-06,0.0011244656542109233
824,,,,-0.0105,-0.006,,8.703878456613466e-06,0.0011244656542109233
825,,,,-0.01048,-0.006,,8.703878456613466e-06,0.0011244656542109233
826,,,,-0.01046,-0.0056,,8.703878456613466e-06,0.0011310582688349878
827,,,,-0.01044,-0.0056,,8.703878456613466e-06,0.0011310582688349878
828,,,,-0.01042,-0.0056,,8.703878456613466e-06,0.0011310582688349878
829,,,,-0.0104,-0.0052,,8.703878456613466e-06,0.0011377076107243018
830,,,,-0.01038,-0.0056,,8.703878456613466e-06,0.0011310582688349878
831,,,,-0.01036,-0.0052,,8.703878456613466e-06,0.0011377076107243018
832,,,,-0.01034,-0.0048,,8.703878456613466e-06,0.0011444126910778295
833,,,,-0.01032,-0.0048,,8.703878456613466e-06,0.0011444126910778295
834,,,,-0.0103,-0.0048,,8.703878456613466e-06,0.0011444126910778295
835,,,,-0.01028,-0.0048,,8.703878456613466e-06,0.0011444126910778295
836,,,,-0.01026,-0.0048,,8.703878456613466e-06,0.0011444126910778295
837,,,,-0.01024,-0.0048,,8.703878456613466e-06,0.0011444126910778295
838,,,,-0.01022,-0.0044,,8.703878456613466e-06,0.0011511725359389007
839,,,,-0.0102,-0.0048,,8.703878456613466e-06,0.0011444126910778295
840,,,,-0.01018,-0.0048,,8.703878456613466e-06,0.0011444126910778295
841,,,,-0.01016,-0.0048,,8.703878456613466e-06,0.0011444126910778295
842,,,,-0.01014,-0.0044,,8.703878456613466e-06,0.0011511725359389007
843,,,,-0.01012,-0.0048,,8.703878456613466e-06,0.0011444126910778295
844,,,,-0.0101,-0.0044,,8.703878456613466e-06,0.0011511725359389007
845,,,,-0.01008,-0.0044,,8.703878456613466e-06,0.0011511725359389007
846,,,,-0.01006,-0.0044,,8.703878456613466e-06,0.0011511725359389007
847,,,,-0.01004,-0.004,,8.703878456613466e-06,0.0011579861862302157
848,,,,-0.01002,-0.0044,,8.703878456613466e-06,0.0011511725359389007
849,,,,-0.01,-0.004,,8.703878456613466e-06,0.0011579861862302157
850,,,,-0.00998,-0.004,,8.703878456613466e-06,0.0011579861862302157
851,,,,-0.00996,-0.0036,,8.703878456613466e-06,0.0011648526977691212
852,,,,-0.00994,-0.0036,,8.703878456613466e-06,0.0011648526977691212
853,,,,-0.00992,-0.004,,8.703878456613466e-06,0.0011579861862302157
854,,,,-0.0099,-0.0036,,8.703878456613466e-06,0.0011648526977691212
855,,,,-0.00988,-0.004,,8.703878456613466e-06,0.0011579861862302157
856,,,,-0.00986,-0.0036,,8.703878456613466e-06,0.0011648526977691212
857,,,,-0.00984,-0.0036,,8.703878456613466e-06,0.0011648526977691212
858,,,,-0.00982,-0.0036,,8.703878456613466e-06,0.0011648526977691212
859,,,,-0.0098,-0.0036,,8.703878456613466e-06,0.0011648526977691212
860,,,,-0.00978,-0.0036,,8.703878456613466e-06,0.0011648526977691212
861,,,,-0.00976,-0.0032,,8.703878456613466e-06,0.0011717711412643683
862,,,,-0.00974,-0.0032,,8.703878456613466e-06,0.0011717711412643683
863,,,,-0.00972,-0.0032,,8.703878456613466e-06,0.0011717711412643683
864,,,,-0.0097,-0.0032,,8.703878456613466e-06,0.0011717711412643683
865,,,,-0.00968,-0.0028,,8.703878456613466e-06,0.0011787406022955177
866,,,,-0.00966,-0.0028,,8.703878456613466e-06,0.0011787406022955177
867,,,,-0.00964,-0.0028,,8.703878456613466e-06,0.0011787406022955177
868,,,,-0.00962,-0.0024,,8.703878456613466e-06,0.0011857601812761296
869,,,,-0.0096,-0.0028,,8.703878456613466e-06,0.0011787406022955177
870,,,,-0.00958,-0.0024,,8.703878456613466e-06,0.0011857601812761296
871,,,,-0.00956,-0.0024,,8.703878456613466e-06,0.0011857601812761296
872,,,,-0.00954,-0.0024,,8.703878456613466e-06,0.0011857601812761296
873,,,,-0.00952,-0.0024,,8.703878456613466e-06,0.0011857601812761296
874,,,,-0.0095,-0.0024,,8.703878456613466e-06,0.0011857601812761296
875,,,,-0.00948,-0.002,,8.703878456613466e-06,0.0011928289934018202
876,,,,-0.00946,-0.002,,8.703878456613466e-06,0.0011928289934018202
877,,,,-0.00944,-0.002,,8.703878456613466e-06,0.0011928289934018202
878,,,,-0.00942,-0.002,,8.703878456613466e-06,0.0011928289934018202
879,,,,-0.0094,-0.002,,8.703878456613466e-06,0.0011928289934018202
880,,,,-0.00938,-0.002,,8.703878456613466e-06,0.0011928289934018202
881,,,,-0.00936,-0.002,,8.703878456613466e-06,0.0011928289934018202
882,,,,-0.00934,-0.0016,,8.703878456613466e-06,0.001199946168584241
883,,,,-0.00932,-0.0016,,8.703878456613466e-06,0.001199946168584241
884,,,,-0.0093,-0.0016,,8.703878456613466e-06,0.001199946168584241
885,,,,-0.00928,-0.0012,,8.703878456613466e-06,0.0012071108513719857
886,,,,-0.00926,-0.0016,,8.703878456613466e-06,0.001199946168584241
887,,,,-0.00924,-0.0016,,8.703878456613466e-06,0.001199946168584241
888,,,,-0.00922,-0.0008,,8.703878456613466e-06,0.0012143222008593928
889,,,,-0.0092,-0.0008,,8.703878456613466e-06,0.0012143222008593928
890,,,,-0.00918,-0.0008,,8.703878456613466e-06,0.0012143222008593928
891,,,,-0.00916,-0.0008,,8.703878456613466e-06,0.0012143222008593928
892,,,,-0.00914,-0.0008,,8.703878456613466e-06,0.0012143222008593928
893,,,,-0.00912,-0.0008,,8.703878456613466e-06,0.0012143222008593928
894,,,,-0.0091,-0.0004,,8.703878456613466e-06,0.001221579390584173
895,,,,-0.00908,-0.0008,,8.703878456613466e-06,0.0012143222008593928
896,,,,-0.00906,-0.0004,,8.703878456613466e-06,0.001221579390584173
897,,,,-0.00904,-0.0004,,8.703878456613466e-06,0.001221579390584173
898,,,,-0.00902,-0.0004,,8.703878456613466e-06,0.001221579390584173
899,,,,-0.009,-0.0004,,8.703878456613466e-06,0.001221579390584173
900,,,,-0.00898,-0.0004,,8.703878456613466e-06,0.001221579390584173
901,,,,-0.00896,0.0,,8.703878456613466e-06,0.0012288816084147407
902,,,,-0.00894,0.0,,8.703878456613466e-06,0.0012288816084147407
903,,,,-0.00892,0.0,,8.703878456613466e-06,0.0012288816084147407
904,,,,-0.0089,0.0,,8.703878456613466e-06,0.0012288816084147407
905,,,,-0.00888,0.0004,,8.703878456613466e-06,0.0012362280564281007
906,,,,-0.00886,0.0,,8.703878456613466e-06,0.0012288816084147407
907,,,,-0.00884,0.0,,8.703878456613466e-06,0.0012288816084147407
908,,,,-0.00882,0.0004,,8.703878456613466e-06,0.0012362280564281007
909,,,,-0.0088,0.0004,,8.703878456613466e-06,0.0012362280564281007
910,,,,-0.00878,0.0004,,8.703878456613466e-06,0.0012362280564281007
911,,,,-0.00876,0.0004,,8.703878456613466e-06,0.0012362280564281007
912,,,,-0.00874,0.0004,,8.703878456613466e-06,0.0012362280564281007
913,,,,-0.00872,0.0004,,8.703878456613466e-06,0.0012362280564281007
914,,,,-0.0087,0.0008,,8.703878456613466e-06,0.0012436179507790968
915,,,,-0.00868,0.0008,,8.703878456613466e-06,0.0012436179507790968
916,,,,-0.00866,0.0008,,8.703878456613466e-06,0.0012436179507790968
917,,,,-0.00864,0.0008,,8.703878456613466e-06,0.0012436179507790968
918,,,,-0.00862,0.0012,,8.703878456613466e-06,0.0012510505215617793
919,,,,-0.0086,0.0008,,8.703878456613466e-06,0.0012436179507790968
920,,,,-0.00858,0.0012,,8.703878456613466e-06,0.0012510505215617793
921,,,,-0.00856,0.0012,,8.703878456613466e-06,0.0012510505215617793
922,,,,-0.00854,0.0012,,8.703878456613466e-06,0.0012510505215617793
923,,,,-0.00852,0.0012,,8.703878456613466e-06,0.0012510505215617793
924,,,,-0.0085,0.0016,,8.703878456613466e-06,0.001258525012663634
925,,,,-0.00848,0.0016,,8.703878456613466e-06,0.001258525012663634
926,,,,-0.00846,0.0016,,8.703878456613466e-06,0.001258525012663634
927,,,,-0.00844,0.0016,,8.703878456613466e-06,0.001258525012663634
928,,,,-0.00842,0.0016,,8.703878456613466e-06,0.001258525012663634
929,,,,-0.0084,0.0016,,8.703878456613466e-06,0.001258525012663634
930,,,,-0.00838,0.002,,8.703878456613466e-06,0.0012660406816133514
931,,,,-0.00836,0.002,,8.703878456613466e-06,0.0012660406816133514
932,,,,-0.00834,0.002,,8.703878456613466e-06,0.0012660406816133514
933,,,,-0.00832,0.002,,8.703878456613466e-06,0.0012660406816133514
934,,,,-0.0083,0.0024,,8.703878456613466e-06,0.0012735967994228
935,,,,-0.00828,0.0024,,8.703878456613466e-06,0.0012735967994228
936,,,,-0.00826,0.002,,8.703878456613466e-06,0.0012660406816133514
937,,,,-0.00824,0.0024,,8.703878456613466e-06,0.0012735967994228
938,,,,-0.00822,0.0024,,8.703878456613466e-06,0.0012735967994228
939,,,,-0.0082,0.0024,,8.703878456613466e-06,0.0012735967994228
940,,,,-0.00818,0.0028,,8.703878456613466e-06,0.0012811926504238149
941,,,,-0.00816,0.0024,,8.703878456613466e-06,0.0012735967994228
942,,,,-0.00814,0.0028,,8.703878456613466e-06,0.0012811926504238149
943,,,,-0.00812,0.0024,,8.703878456613466e-06,0.0012735967994228
944,,,,-0.0081,0.0028,,8.703878456613466e-06,0.0012811926504238149
945,,,,-0.00808,0.0032,,8.703878456613466e-06,0.001288827532100397
946,,,,-0.00806,0.0036,,8.703878456613466e-06,0.0012965007549168646
947,,,,-0.00804,0.0036,,8.703878456613466e-06,0.0012965007549168646
948,,,,-0.00802,0.0036,,8.703878456613466e-06,0.0012965007549168646
949,,,,-0.008,0.0032,,8.703878456613466e-06,0.001288827532100397
950,,,,-0.00798,0.0036,,8.703878456613466e-06,0.0012965007549168646
951,,,,-0.00796,0.0036,,8.703878456613466e-06,0.0012965007549168646
952,,,,-0.00794,0.0036,,8.703878456613466e-06,0.0012965007549168646
953,,,,-0.00792,0.0032,,8.703878456613466e-06,0.001288827532100397
954,,,,-0.0079,0.0036,,8.703878456613466e-06,0.0012965007549168646
955,,,,-0.00788,0.0036,,8.703878456613466e-06,0.0012965007549168646
956,,,,-0.00786,0.0036,,8.703878456613466e-06,0.0012965007549168646
957,,,,-0.00784,0.0036,,8.703878456613466e-06,0.0012965007549168646
958,,,,-0.00782,0.004,,8.703878456613466e-06,0.0013042116421424859
959,,,,-0.0078,0.004,,8.703878456613466e-06,0.0013042116421424859
960,,,,-0.00778,0.004,,8.703878456613466e-06,0.0013042116421424859
961,,,,-0.00776,0.0044,,8.703878456613466e-06,0.0013119595296730764
962,,,,-0.00774,0.0044,,8.703878456613466e-06,0.0013119595296730764
963,,,,-0.00772,0.0044,,8.703878456613466e-06,0.0013119595296730764
964,,,,-0.0077,0.0044,,8.703878456613466e-06,0.0013119595296730764
965,,,,-0.00768,0.0044,,8.703878456613466e-06,0.0013119595296730764
966,,,,-0.00766,0.0044,,8.703878456613466e-06,0.0013119595296730764
967,,,,-0.00764,0.0044,,8.703878456613466e-06,0.0013119595296730764
968,,,,-0.00762,0.0044,,8.703878456613466e-06,0.0013119595296730764
969,,,,-0.0076,0.0044,,8.703878456613466e-06,0.0013119595296730764
970,,,,-0.00758,0.0044,,8.703878456613466e-06,0.0013119595296730764
971,,,,-0.00756,0.0048,,8.703878456613466e-06,0.0013197437658500227
972,,,,-0.00754,0.0048,,8.703878456613466e-06,0.0013197437658500227
973,,,,-0.00752,0.0048,,8.703878456613466e-06,0.0013197437658500227
974,,,,-0.0075,0.0048,,8.703878456613466e-06,0.0013197437658500227
975,,,,-0.00748,0.0048,,8.703878456613466e-06,0.0013197437658500227
976,,,,-0.00746,0.0052,,8.703878456613466e-06,0.001327563711277165
977,,,,-0.00744,0.0052,,8.703878456613466e-06,0.001327563711277165
978,,,,-0.00742,0.0052,,8.703878456613466e-06,0.001327563711277165
979,,,,-0.0074,0.0052,,8.703878456613466e-06,0.001327563711277165
980,,,,-0.00738,0.0052,,8.703878456613466e-06,0.001327563711277165
981,,,,-0.00736,0.0056,,8.703878456613466e-06,0.0013354187386359381
982,,,,-0.00734,0.0056,,8.703878456613466e-06,0.0013354187386359381
983,,,,-0.00732,0.0056,,8.703878456613466e-06,0.0013354187386359381
984,,,,-0.0073,0.0056,,8.703878456613466e-06,0.0013354187386359381
985,,,,-0.00728,0.006,,8.703878456613466e-06,0.0013433082324991535
986,,,,-0.00726,0.0056,,8.703878456613466e-06,0.0013354187386359381
987,,,,-0.00724,0.0056,,8.703878456613466e-06,0.0013354187386359381
988,,,,-0.00722,0.0056,,8.703878456613466e-06,0.0013354187386359381
989,,,,-0.0072,0.006,,8.703878456613466e-06,0.0013433082324991535
990,,,,-0.00718,0.0064,,8.703878456613466e-06,0.0013512315891437705
991,,,,-0.00716,0.0064,,8.703878456613466e-06,0.0013512315891437705
992,,,,-0.00714,0.0064,,8.703878456613466e-06,0.0013512315891437705
993,,,,-0.00712,0.0064,,8.703878456613466e-06,0.0013512315891437705
994,,,,-0.0071,0.0064,,8.703878456613466e-06,0.0013512315891437705
995,,,,-0.00708,0.0064,,8.703878456613466e-06,0.0013512315891437705
996,,,,-0.00706,0.0068,,8.703878456613466e-06,0.0013591882163629877
997,,,,-0.00704,0.0064,,8.703878456613466e-06,0.0013512315891437705
998,,,,-0.00702,0.0068,,8.703878456613466e-06,0.0013591882163629877
999,,,,-0.007,0.0068,,8.703878456613466e-06,0.0013591882163629877
1000,,,,-0.00698,0.0068,,8.703878456613466e-06,0.0013591882163629877
1001,,,,-0.00696,0.0068,,8.703878456613466e-06,0.0013591882163629877
1002,,,,-0.00694,0.0068,,8.703878456613466e-06,0.0013591882163629877
1003,,,,-0.00692,0.0072,,8.703878456613466e-06,0.001367177533277957
1004,,,,-0.0069,0.0068,,8.703878456613466e-06,0.0013591882163629877
1005,,,,-0.00688,0.0072,,8.703878456613466e-06,0.001367177533277957
1006,,,,-0.00686,0.0072,,8.703878456613466e-06,0.001367177533277957
1007,,,,-0.00684,0.0072,,8.703878456613466e-06,0.001367177533277957
1008,,,,-0.00682,0.0072,,8.703878456613466e-06,0.001367177533277957
1009,,,,-0.0068,0.0072,,8.703878456613466e-06,0.001367177533277957
1010,,,,-0.00678,0.0076,,8.703878456613466e-06,0.0013751989701494107
1011,,,,-0.00676,0.0076,,8.703878456613466e-06,0.0013751989701494107
1012,,,,-0.00674,0.0076,,8.703878456613466e-06,0.0013751989701494107
1013,,,,-0.00672,0.0076,,8.703878456613466e-06,0.0013751989701494107
1014,,,,-0.0067,0.008,,8.703878456613466e-06,0.0013832519681894544
1015,,,,-0.00668,0.008,,8.703878456613466e-06,0.0013832519681894544
1016,,,,-0.00666,0.0076,,8.703878456613466e-06,0.0013751989701494107
1017,,,,-0.00664,0.008,,8.703878456613466e-06,0.0013832519681894544
1018,,,,-0.00662,0.008,,8.703878456613466e-06,0.0013832519681894544
1019,,,,-0.0066,0.008,,8.703878456613466e-06,0.0013832519681894544
1020,,,,-0.00658,0.008,,8.703878456613466e-06,0.0013832519681894544
1021,,,,-0.00656,0.0084,,8.703878456613466e-06,0.0013913359793737813
1022,,,,-0.00654,0.008,,8.703878456613466e-06,0.0013832519681894544
1023,,,,-0.00652,0.008,,8.703878456613466e-06,0.0013832519681894544
1024,,,,-0.0065,0.0084,,8.703878456613466e-06,0.0013913359793737813
1025,,,,-0.00648,0.0084,,8.703878456613466e-06,0.0013913359793737813
1026,,,,-0.00646,0.0088,,8.703878456613466e-06,0.0013994504662545222
1027,,,,-0.00644,0.0088,,8.703878456613466e-06,0.0013994504662545222
1028,,,,-0.00642,0.0088,,8.703878456613466e-06,0.0013994504662545222
1029,,,,-0.0064,0.0084,,8.703878456613466e-06,0.0013913359793737813
1030,,,,-0.00638,0.0088,,8.703878456613466e-06,0.0013994504662545222
1031,,,,-0.00636,0.0092,,8.703878456613466e-06,0.0014075949017739444
1032,,,,-0.00634,0.0092,,8.703878456613466e-06,0.0014075949017739444
1033,,,,-0.00632,0.0092,,8.703878456613466e-06,0.0014075949017739444
1034,,,,-0.0063,0.0092,,8.703878456613466e-06,0.0014075949017739444
1035,,,,-0.00628,0.0088,,8.703878456613466e-06,0.0013994504662545222
1036,,,,-0.00626,0.0092,,8.703878456613466e-06,0.0014075949017739444
1037,,,,-0.00624,0.0092,,8.703878456613466e-06,0.0014075949017739444
1038,,,,-0.00622,0.0092,,8.703878456613466e-06,0.0014075949017739444
1039,,,,-0.0062,0.0092,,8.703878456613466e-06,0.0014075949017739444
1040,,,,-0.00618,0.0092,,8.703878456613466e-06,0.0014075949017739444
1041,,,,-0.00616,0.0096,,8.703878456613466e-06,0.0014157687690791883
1042,,,,-0.00614,0.0092,,8.703878456613466e-06,0.0014075949017739444
1043,,,,-0.00612,0.0092,,8.703878456613466e-06,0.0014075949017739444
1044,,,,-0.0061,0.0096,,8.703878456613466e-06,0.0014157687690791883
1045,,,,-0.00608,0.0096,,8.703878456613466e-06,0.0014157687690791883
1046,,,,-0.00606,0.0096,,8.703878456613466e-06,0.0014157687690791883
1047,,,,-0.00604,0.01,,8.703878456613466e-06,0.0014239715613382172
1048,,,,-0.00602,0.01,,8.703878456613466e-06,0.0014239715613382172
1049,,,,-0.006,0.01,,8.703878456613466e-06,0.0014239715613382172
1050,,,,-0.00598,0.01,,8.703878456613466e-06,0.0014239715613382172
1051,,,,-0.00596,0.01,,8.703878456613466e-06,0.0014239715613382172
1052,,,,-0.00594,0.01,,8.703878456613466e-06,0.0014239715613382172
1053,,,,-0.00592,0.0108,,8.703878456613466e-06,0.0014404619423990345
1054,,,,-0.0059,0.0104,,8.703878456613466e-06,0.0014322027815571368
1055,,,,-0.00588,0.0104,,8.703878456613466e-06,0.0014322027815571368
1056,,,,-0.00586,0.0104,,8.703878456613466e-06,0.0014322027815571368
1057,,,,-0.00584,0.0104,,8.703878456613466e-06,0.0014322027815571368
1058,,,,-0.00582,0.0108,,8.703878456613466e-06,0.0014404619423990345
1059,,,,-0.0058,0.0108,,8.703878456613466e-06,0.0014404619423990345
1060,,,,-0.00578,0.0108,,8.703878456613466e-06,0.0014404619423990345
1061,,,,-0.00576,0.0104,,8.703878456613466e-06,0.0014322027815571368
1062,,,,-0.00574,0.0108,,8.703878456613466e-06,0.0014404619423990345
1063,,,,-0.00572,0.0112,,8.703878456613466e-06,0.001448748566004467
1064,,,,-0.0057,0.0112,,8.703878456613466e-06,0.001448748566004467
1065,,,,-0.00568,0.0108,,8.703878456613466e-06,0.0014404619423990345
1066,,,,-0.00566,0.0108,,8.703878456613466e-06,0.0014404619423990345
1067,,,,-0.00564,0.0112,,8.703878456613466e-06,0.001448748566004467
1068,,,,-0.00562,0.0112,,8.703878456613466e-06,0.001448748566004467
1069,,,,-0.0056,0.0112,,8.703878456613466e-06,0.001448748566004467
1070,,,,-0.00558,0.0112,,8.703878456613466e-06,0.001448748566004467
1071,,,,-0.00556,0.0112,,8.703878456613466e-06,0.001448748566004467
1072,,,,-0.00554,0.0112,,8.703878456613466e-06,0.001448748566004467
1073,,,,-0.00552,0.0116,,8.703878456613466e-06,0.0014570621838137176
1074,,,,-0.0055,0.0112,,8.703878456613466e-06,0.001448748566004467
1075,,,,-0.00548,0.0112,,8.703878456613466e-06,0.001448748566004467
1076,,,,-0.00546,0.0112,,8.703878456613466e-06,0.001448748566004467
1077,,,,-0.00544,0.012,,8.703878456613466e-06,0.0014654023363909312
1078,,,,-0.00542,0.0116,,8.703878456613466e-06,0.0014570621838137176
1079,,,,-0.0054,0.0116,,8.703878456613466e-06,0.0014570621838137176
1080,,,,-0.00538,0.0116,,8.703878456613466e-06,0.0014570621838137176
1081,,,,-0.00536,0.0124,,8.703878456613466e-06,0.0014737685732502236
1082,,,,-0.00534,0.012,,8.703878456613466e-06,0.0014654023363909312
