,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
762,,,,-0.0974,-2.0,,8.703878456613466e-06,0.05110284874649846
763,,,,-0.0972,-2.0,,8.703878456613466e-06,0.05110284874649846
764,,,,-0.097,-2.0,,8.703878456613466e-06,0.05110284874649846
765,,,,-0.0968,-2.0,,8.703878456613466e-06,0.05110284874649846
766,,,,-0.0966,-2.0,,8.703878456613466e-06,0.05110284874649846
767,,,,-0.0964,-2.0,,8.703878456613466e-06,0.05110284874649846
768,,,,-0.0962,-2.0,,8.703878456613466e-06,0.05110284874649846
769,,,,-0.096,-2.0,,8.703878456613466e-06,0.05110284874649846
770,,,,-0.0958,-2.0,,8.703878456613466e-06,0.05110284874649846
771,,,,-0.0956,-2.0,,8.703878456613466e-06,0.05110284874649846
772,,,,-0.0954,-2.0,,8.703878456613466e-06,0.05110284874649846
773,,,,-0.0952,-2.0,,8.703878456613466e-06,0.05110284874649846
774,,,,-0.095,-2.0,,8.703878456613466e-06,0.05110284874649846
775,,,,-0.0948,-2.0,,8.703878456613466e-06,0.05110284874649846
776,,,,-0.0946,-2.0,,8.703878456613466e-06,0.05110284874649846
777,,,,-0.0944,-2.0,,8.703878456613466e-06,0.05110284874649846
778,,,,-0.0942,-2.0,,8.703878456613466e-06,0.05110284874649846
779,,,,-0.094,-2.0,,8.703878456613466e-06,0.05110284874649846
780,,,,-0.0938,-2.0,,8.703878456613466e-06,0.05110284874649846
781,,,,-0.0936,-2.0,,8.703878456613466e-06,0.05110284874649846
782,,,,-0.0934,-2.0,,8.703878456613466e-06,0.05110284874649846
783,,,,-0.0932,-2.0,,8.703878456613466e-06,0.05110284874649846
784,,,,-0.093,-2.0,,8.703878456613466e-06,0.05110284874649846
785,,,,-0.0928,-2.0,,8.703878456613466e-06,0.05110284874649846
786,,,,-0.0926,-2.0,,8.703878456613466e-06,0.05110284874649846
787,,,,-0.0924,-2.0,,8.703878456613466e-06,0.05110284874649846
788,,,,-0.0922,-2.0,,8.703878456613466e-06,0.05110284874649846
789,,,,-0.092,-2.0,,8.703878456613466e-06,0.05110284874649846
790,,,,-0.0918,-2.0,,8.703878456613466e-06,0.05110284874649846
791,,,,-0.0916,-2.0,,8.703878456613466e-06,0.05110284874649846
792,,,,-0.0914,-2.0,,8.703878456613466e-06,0.05110284874649846
793,,,,-0.0912,-2.0,,8.703878456613466e-06,0.05110284874649846
794,,,,-0.091,-2.0,,8.703878456613466e-06,0.05110284874649846
795,,,,-0.0908,-2.0,,8.703878456613466e-06,0.05110284874649846
796,,,,-0.0906,-2.0,,8.703878456613466e-06,0.05110284874649846
797,,,,-0.0904,-2.0,,8.703878456613466e-06,0.05110284874649846
798,,,,-0.0902,-2.0,,8.703878456613466e-06,0.05110284874649846
799,,,,-0.09,-2.0,,8.703878456613466e-06,0.05110284874649846
800,,,,-0.0898,-2.0,,8.703878456613466e-06,0.05110284874649846
801,,,,-0.0896,-2.0,,8.703878456613466e-06,0.05110284874649846
802,,,,-0.0894,-2.0,,8.703878456613466e-06,0.05110284874649846
803,,,,-0.0892,-2.0,,8.703878456613466e-06,0.05110284874649846
804,,,,-0.089,-2.0,,8.703878456613466e-06,0.05110284874649846
805,,,,-0.0888,-2.0,,8.703878456613466e-06,0.05110284874649846
806,,,,-0.0886,-2.0,,8.703878456613466e-06,0.05110284874649846
807,,,,-0.0884,-2.0,,8.703878456613466e-06,0.05110284874649846
808,,,,-0.0882,-2.0,,8.703878456613466e-06,0.05110284874649846
809,,,,-0.088,-2.0,,8.703878456613466e-06,0.05110284874649846
810,,,,-0.0878,-2.0,,8.703878456613466e-06,0.05110284874649846
811,,,,-0.0876,-2.0,,8.703878456613466e-06,0.05110284874649846
812,,,,-0.0874,-2.0,,8.703878456613466e-06,0.05110284874649846
813,,,,-0.0872,-2.0,,8.703878456613466e-06,0.05110284874649846
814,,,,-0.087,-2.0,,8.703878456613466e-06,0.05110284874649846
815,,,,-0.0868,-2.0,,8.703878456613466e-06,0.05110284874649846
816,,,,-0.0866,-2.0,,8.703878456613466e-06,0.05110284874649846
817,,,,-0.0864,-2.0,,8.703878456613466e-06,0.05110284874649846
818,,,,-0.0862,-2.0,,8.703878456613466e-06,0.05110284874649846
819,,,,-0.086,-2.0,,8.703878456613466e-06,0.05110284874649846
820,,,,-0.0858,-2.0,,8.703878456613466e-06,0.05110284874649846
821,,,,-0.0856,-2.0,,8.703878456613466e-06,0.05110284874649846
822,,,,-0.0854,-2.0,,8.703878456613466e-06,0.05110284874649846
823,,,,-0.0852,-2.0,,8.703878456613466e-06,0.05110284874649846
824,,,,-0.085,-2.0,,8.703878456613466e-06,0.05110284874649846
825,,,,-0.0848,-2.0,,8.703878456613466e-06,0.05110284874649846
826,,,,-0.0846,-2.0,,8.703878456613466e-06,0.05110284874649846
827,,,,-0.0844,-2.0,,8.703878456613466e-06,0.05110284874649846
828,,,,-0.0842,-2.0,,8.703878456613466e-06,0.05110284874649846
829,,,,-0.084,-2.0,,8.703878456613466e-06,0.05110284874649846
830,,,,-0.0838,-2.0,,8.703878456613466e-06,0.05110284874649846
831,,,,-0.0836,-2.0,,8.703878456613466e-06,0.05110284874649846
832,,,,-0.0834,-2.0,,8.703878456613466e-06,0.05110284874649846
833,,,,-0.0832,-2.0,,8.703878456613466e-06,0.05110284874649846
834,,,,-0.083,-2.0,,8.703878456613466e-06,0.05110284874649846
835,,,,-0.0828,-2.0,,8.703878456613466e-06,0.05110284874649846
836,,,,-0.0826,-2.0,,8.703878456613466e-06,0.05110284874649846
837,,,,-0.0824,-2.0,,8.703878456613466e-06,0.05110284874649846
838,,,,-0.0822,-2.0,,8.703878456613466e-06,0.05110284874649846
839,,,,-0.082,-2.0,,8.703878456613466e-06,0.05110284874649846
840,,,,-0.0818,-2.0,,8.703878456613466e-06,0.05110284874649846
841,,,,-0.0816,-2.0,,8.703878456613466e-06,0.05110284874649846
842,,,,-0.0814,-2.0,,8.703878456613466e-06,0.05110284874649846
843,,,,-0.0812,-2.0,,8.703878456613466e-06,0.05110284874649846
844,,,,-0.081,-2.0,,8.703878456613466e-06,0.05110284874649846
845,,,,-0.0808,-2.0,,8.703878456613466e-06,0.05110284874649846
846,,,,-0.0806,-2.0,,8.703878456613466e-06,0.05110284874649846
847,,,,-0.0804,-2.0,,8.703878456613466e-06,0.05110284874649846
848,,,,-0.0802,-2.0,,8.703878456613466e-06,0.05110284874649846
849,,,,-0.08,-2.0,,8.703878456613466e-06,0.05110284874649846
850,,,,-0.0798,-1.96,,8.703878456613466e-06,0.050063772630590864
851,,,,-0.0796,-1.96,,8.703878456613466e-06,0.050063772630590864
852,,,,-0.0794,-1.96,,8.703878456613466e-06,0.050063772630590864
853,,,,-0.0792,-1.96,,8.703878456613466e-06,0.050063772630590864
854,,,,-0.079,-1.96,,8.703878456613466e-06,0.050063772630590864
855,,,,-0.0788,-1.96,,8.703878456613466e-06,0.050063772630590864
856,,,,-0.0786,-1.96,,8.703878456613466e-06,0.050063772630590864
857,,,,-0.0784,-1.96,,8.703878456613466e-06,0.050063772630590864
858,,,,-0.0782,-1.96,,8.703878456613466e-06,0.050063772630590864
859,,,,-0.078,-1.96,,8.703878456613466e-06,0.050063772630590864
860,,,,-0.0778,-1.96,,8.703878456613466e-06,0.050063772630590864
861,,,,-0.0776,-1.96,,8.703878456613466e-06,0.050063772630590864
862,,,,-0.0774,-1.96,,8.703878456613466e-06,0.050063772630590864
863,,,,-0.0772,-1.96,,8.703878456613466e-06,0.050063772630590864
864,,,,-0.077,-1.96,,8.703878456613466e-06,0.050063772630590864
865,,,,-0.0768,-1.96,,8.703878456613466e-06,0.050063772630590864
866,,,,-0.0766,-1.96,,8.703878456613466e-06,0.050063772630590864
867,,,,-0.0764,-1.96,,8.703878456613466e-06,0.050063772630590864
868,,,,-0.0762,-1.96,,8.703878456613466e-06,0.050063772630590864
869,,,,-0.076,-1.96,,8.703878456613466e-06,0.050063772630590864
870,,,,-0.0758,-1.96,,8.703878456613466e-06,0.050063772630590864
871,,,,-0.0756,-1.96,,8.703878456613466e-06,0.050063772630590864
872,,,,-0.0754,-1.92,,8.703878456613466e-06,0.049024703058840643
873,,,,-0.0752,-1.92,,8.703878456613466e-06,0.049024703058840643
874,,,,-0.075,-1.92,,8.703878456613466e-06,0.049024703058840643
875,,,,-0.0748,-1.92,,8.703878456613466e-06,0.049024703058840643
876,,,,-0.0746,-1.92,,8.703878456613466e-06,0.049024703058840643
877,,,,-0.0744,-1.92,,8.703878456613466e-06,0.049024703058840643
878,,,,-0.0742,-1.92,,8.703878456613466e-06,0.049024703058840643
879,,,,-0.074,-1.92,,8.703878456613466e-06,0.049024703058840643
880,,,,-0.0738,-1.92,,8.703878456613466e-06,0.049024703058840643
881,,,,-0.0736,-1.92,,8.703878456613466e-06,0.049024703058840643
882,,,,-0.0734,-1.92,,8.703878456613466e-06,0.049024703058840643
883,,,,-0.0732,-1.92,,8.703878456613466e-06,0.049024703058840643
884,,,,-0.073,-1.92,,8.703878456613466e-06,0.049024703058840643
885,,,,-0.0728,-1.92,,8.703878456613466e-06,0.049024703058840643
886,,,,-0.0726,-1.92,,8.703878456613466e-06,0.049024703058840643
887,,,,-0.0724,-1.92,,8.703878456613466e-06,0.049024703058840643
888,,,,-0.0722,-1.92,,8.703878456613466e-06,0.049024703058840643
889,,,,-0.072,-1.92,,8.703878456613466e-06,0.049024703058840643
890,,,,-0.0718,-1.88,,8.703878456613466e-06,0.04798564045636464
891,,,,-0.0716,-1.88,,8.703878456613466e-06,0.04798564045636464
892,,,,-0.0714,-1.88,,8.703878456613466e-06,0.04798564045636464
893,,,,-0.0712,-1.88,,8.703878456613466e-06,0.04798564045636464
894,,,,-0.071,-1.88,,8.703878456613466e-06,0.04798564045636464
895,,,,-0.0708,-1.88,,8.703878456613466e-06,0.04798564045636464
896,,,,-0.0706,-1.88,,8.703878456613466e-06,0.04798564045636464
897,,,,-0.0704,-1.88,,8.703878456613466e-06,0.04798564045636464
898,,,,-0.0702,-1.88,,8.703878456613466e-06,0.04798564045636464
899,,,,-0.07,-1.88,,8.703878456613466e-06,0.04798564045636464
900,,,,-0.0698,-1.88,,8.703878456613466e-06,0.04798564045636464
901,,,,-0.0696,-1.88,,8.703878456613466e-06,0.04798564045636464
902,,,,-0.0694,-1.88,,8.703878456613466e-06,0.04798564045636464
903,,,,-0.0692,-1.88,,8.703878456613466e-06,0.04798564045636464
904,,,,-0.069,-1.88,,8.703878456613466e-06,0.04798564045636464
905,,,,-0.0688,-1.84,,8.703878456613466e-06,0.04694658528591296
906,,,,-0.0686,-1.84,,8.703878456613466e-06,0.04694658528591296
907,,,,-0.0684,-1.84,,8.703878456613466e-06,0.04694658528591296
908,,,,-0.0682,-1.84,,8.703878456613466e-06,0.04694658528591296
909,,,,-0.068,-1.84,,8.703878456613466e-06,0.04694658528591296
910,,,,-0.0678,-1.84,,8.703878456613466e-06,0.04694658528591296
911,,,,-0.0676,-1.84,,8.703878456613466e-06,0.04694658528591296
912,,,,-0.0674,-1.84,,8.703878456613466e-06,0.04694658528591296
913,,,,-0.0672,-1.84,,8.703878456613466e-06,0.04694658528591296
914,,,,-0.067,-1.84,,8.703878456613466e-06,0.04694658528591296
915,,,,-0.0668,-1.84,,8.703878456613466e-06,0.04694658528591296
916,,,,-0.0666,-1.84,,8.703878456613466e-06,0.04694658528591296
917,,,,-0.0664,-1.8,,8.703878456613466e-06,0.04590753805212712
918,,,,-0.0662,-1.8,,8.703878456613466e-06,0.04590753805212712
919,,,,-0.066,-1.8,,8.703878456613466e-06,0.04590753805212712
920,,,,-0.0658,-1.8,,8.703878456613466e-06,0.04590753805212712
921,,,,-0.0656,-1.8,,8.703878456613466e-06,0.04590753805212712
922,,,,-0.0654,-1.8,,8.703878456613466e-06,0.04590753805212712
923,,,,-0.0652,-1.8,,8.703878456613466e-06,0.04590753805212712
924,,,,-0.065,-1.8,,8.703878456613466e-06,0.04590753805212712
925,,,,-0.0648,-1.8,,8.703878456613466e-06,0.04590753805212712
926,,,,-0.0646,-1.8,,8.703878456613466e-06,0.04590753805212712
927,,,,-0.0644,-1.8,,8.703878456613466e-06,0.04590753805212712
928,,,,-0.0642,-1.76,,8.703878456613466e-06,0.04486849930638977
929,,,,-0.064,-1.76,,8.703878456613466e-06,0.04486849930638977
930,,,,-0.0638,-1.76,,8.703878456613466e-06,0.04486849930638977
931,,,,-0.0636,-1.76,,8.703878456613466e-06,0.04486849930638977
932,,,,-0.0634,-1.76,,8.703878456613466e-06,0.04486849930638977
933,,,,-0.0632,-1.76,,8.703878456613466e-06,0.04486849930638977
934,,,,-0.063,-1.76,,8.703878456613466e-06,0.04486849930638977
935,,,,-0.0628,-1.76,,8.703878456613466e-06,0.04486849930638977
936,,,,-0.0626,-1.76,,8.703878456613466e-06,0.04486849930638977
937,,,,-0.0624,-1.76,,8.703878456613466e-06,0.04486849930638977
938,,,,-0.0622,-1.76,,8.703878456613466e-06,0.04486849930638977
939,,,,-0.062,-1.72,,8.703878456613466e-06,0.043829469652364034
940,,,,-0.0618,-1.72,,8.703878456613466e-06,0.043829469652364034
941,,,,-0.0616,-1.72,,8.703878456613466e-06,0.043829469652364034
942,,,,-0.0614,-1.72,,8.703878456613466e-06,0.043829469652364034
943,,,,-0.0612,-1.72,,8.703878456613466e-06,0.043829469652364034
944,,,,-0.061,-1.72,,8.703878456613466e-06,0.043829469652364034
945,,,,-0.0608,-1.72,,8.703878456613466e-06,0.043829469652364034
946,,,,-0.0606,-1.72,,8.703878456613466e-06,0.043829469652364034
947,,,,-0.0604,-1.72,,8.703878456613466e-06,0.043829469652364034
948,,,,-0.0602,-1.72,,8.703878456613466e-06,0.043829469652364034
949,,,,-0.06,-1.72,,8.703878456613466e-06,0.043829469652364034
950,,,,-0.0598,-1.72,,8.703878456613466e-06,0.043829469652364034
951,,,,-0.0596,-1.68,,8.703878456613466e-06,0.04279044975233959
952,,,,-0.0594,-1.68,,8.703878456613466e-06,0.04279044975233959
953,,,,-0.0592,-1.68,,8.703878456613466e-06,0.04279044975233959
954,,,,-0.059,-1.68,,8.703878456613466e-06,0.04279044975233959
955,,,,-0.0588,-1.68,,8.703878456613466e-06,0.04279044975233959
956,,,,-0.0586,-1.68,,8.703878456613466e-06,0.04279044975233959
957,,,,-0.0584,-1.68,,8.703878456613466e-06,0.04279044975233959
958,,,,-0.0582,-1.68,,8.703878456613466e-06,0.04279044975233959
959,,,,-0.058,-1.68,,8.703878456613466e-06,0.04279044975233959
960,,,,-0.0578,-1.64,,8.703878456613466e-06,0.04175144033452618
961,,,,-0.0576,-1.64,,8.703878456613466e-06,0.04175144033452618
962,,,,-0.0574,-1.64,,8.703878456613466e-06,0.04175144033452618
963,,,,-0.0572,-1.64,,8.703878456613466e-06,0.04175144033452618
964,,,,-0.057,-1.64,,8.703878456613466e-06,0.04175144033452618
965,,,,-0.0568,-1.64,,8.703878456613466e-06,0.04175144033452618
966,,,,-0.0566,-1.64,,8.703878456613466e-06,0.04175144033452618
967,,,,-0.0564,-1.64,,8.703878456613466e-06,0.04175144033452618
968,,,,-0.0562,-1.6,,8.703878456613466e-06,0.040712442201463424
969,,,,-0.056,-1.6,,8.703878456613466e-06,0.040712442201463424
970,,,,-0.0558,-1.6,,8.703878456613466e-06,0.040712442201463424
971,,,,-0.0556,-1.6,,8.703878456613466e-06,0.040712442201463424
972,,,,-0.0554,-1.6,,8.703878456613466e-06,0.040712442201463424
973,,,,-0.0552,-1.6,,8.703878456613466e-06,0.040712442201463424
974,,,,-0.055,-1.6,,8.703878456613466e-06,0.040712442201463424
975,,,,-0.0548,-1.6,,8.703878456613466e-06,0.040712442201463424
976,,,,-0.0546,-1.6,,8.703878456613466e-06,0.040712442201463424
977,,,,-0.0544,-1.56,,8.703878456613466e-06,0.039673456239751784
978,,,,-0.0542,-1.56,,8.703878456613466e-06,0.039673456239751784
979,,,,-0.054,-1.56,,8.703878456613466e-06,0.039673456239751784
980,,,,-0.0538,-1.56,,8.703878456613466e-06,0.039673456239751784
981,,,,-0.0536,-1.56,,8.703878456613466e-06,0.039673456239751784
982,,,,-0.0534,-1.56,,8.703878456613466e-06,0.039673456239751784
983,,,,-0.0532,-1.56,,8.703878456613466e-06,0.039673456239751784
984,,,,-0.053,-1.56,,8.703878456613466e-06,0.039673456239751784
985,,,,-0.0528,-1.52,,8.703878456613466e-06,0.03863448343135314
986,,,,-0.0526,-1.52,,8.703878456613466e-06,0.03863448343135314
987,,,,-0.0524,-1.52,,8.703878456613466e-06,0.03863448343135314
988,,,,-0.0522,-1.52,,8.703878456613466e-06,0.03863448343135314
989,,,,-0.052,-1.52,,8.703878456613466e-06,0.03863448343135314
990,,,,-0.0518,-1.52,,8.703878456613466e-06,0.03863448343135314
991,,,,-0.0516,-1.52,,8.703878456613466e-06,0.03863448343135314
992,,,,-0.0514,-1.52,,8.703878456613466e-06,0.03863448343135314
993,,,,-0.0512,-1.52,,8.703878456613466e-06,0.03863448343135314
994,,,,-0.051,-1.52,,8.703878456613466e-06,0.03863448343135314
995,,,,-0.0508,-1.52,,8.703878456613466e-06,0.03863448343135314
996,,,,-0.0506,-1.48,,8.703878456613466e-06,0.03759552486676439
997,,,,-0.0504,-1.48,,8.703878456613466e-06,0.03759552486676439
998,,,,-0.0502,-1.48,,8.703878456613466e-06,0.03759552486676439
999,,,,-0.05,-1.48,,8.703878456613466e-06,0.03759552486676439
1000,,,,-0.0498,-1.48,,8.703878456613466e-06,0.03759552486676439
1001,,,,-0.0496,-1.48,,8.703878456613466e-06,0.03759552486676439
1002,,,,-0.0494,-1.48,,8.703878456613466e-06,0.03759552486676439
1003,,,,-0.0492,-1.48,,8.703878456613466e-06,0.03759552486676439
1004,,,,-0.049,-1.44,,8.703878456613466e-06,0.03655658176043679
1005,,,,-0.0488,-1.44,,8.703878456613466e-06,0.03655658176043679
1006,,,,-0.0486,-1.44,,8.703878456613466e-06,0.03655658176043679
1007,,,,-0.0484,-1.44,,8.703878456613466e-06,0.03655658176043679
1008,,,,-0.0482,-1.44,,8.703878456613466e-06,0.03655658176043679
1009,,,,-0.048,-1.44,,8.703878456613466e-06,0.03655658176043679
1010,,,,-0.0478,-1.4,,8.703878456613466e-06,0.03551765546890025
1011,,,,-0.0476,-1.4,,8.703878456613466e-06,0.03551765546890025
1012,,,,-0.0474,-1.4,,8.703878456613466e-06,0.03551765546890025
1013,,,,-0.0472,-1.4,,8.703878456613466e-06,0.03551765546890025
1014,,,,-0.047,-1.4,,8.703878456613466e-06,0.03551765546890025
1015,,,,-0.0468,-1.4,,8.703878456613466e-06,0.03551765546890025
1016,,,,-0.0466,-1.4,,8.703878456613466e-06,0.03551765546890025
1017,,,,-0.0464,-1.36,,8.703878456613466e-06,0.0344787475121632
1018,,,,-0.0462,-1.36,,8.703878456613466e-06,0.0344787475121632
1019,,,,-0.046,-1.36,,8.703878456613466e-06,0.0344787475121632
1020,,,,-0.0458,-1.36,,8.703878456613466e-06,0.0344787475121632
1021,,,,-0.0456,-1.36,,8.703878456613466e-06,0.0344787475121632
1022,,,,-0.0454,-1.36,,8.703878456613466e-06,0.0344787475121632
1023,,,,-0.0452,-1.36,,8.703878456613466e-06,0.0344787475121632
1024,,,,-0.045,-1.36,,8.703878456613466e-06,0.0344787475121632
1025,,,,-0.0448,-1.36,,8.703878456613466e-06,0.0344787475121632
1026,,,,-0.0446,-1.32,,8.703878456613466e-06,0.03343985959909969
1027,,,,-0.0444,-1.32,,8.703878456613466e-06,0.03343985959909969
1028,,,,-0.0442,-1.32,,8.703878456613466e-06,0.03343985959909969
1029,,,,-0.044,-1.32,,8.703878456613466e-06,0.03343985959909969
1030,,,,-0.0438,-1.32,,8.703878456613466e-06,0.03343985959909969
1031,,,,-0.0436,-1.32,,8.703878456613466e-06,0.03343985959909969
1032,,,,-0.0434,-1.32,,8.703878456613466e-06,0.03343985959909969
1033,,,,-0.0432,-1.28,,8.703878456613466e-06,0.032400993657718265
1034,,,,-0.043,-1.28,,8.703878456613466e-06,0.032400993657718265
1035,,,,-0.0428,-1.28,,8.703878456613466e-06,0.032400993657718265
1036,,,,-0.0426,-1.28,,8.703878456613466e-06,0.032400993657718265
1037,,,,-0.0424,-1.28,,8.703878456613466e-06,0.032400993657718265
1038,,,,-0.0422,-1.28,,8.703878456613466e-06,0.032400993657718265
1039,,,,-0.042,-1.24,,8.703878456613466e-06,0.03136215187144369
1040,,,,-0.0418,-1.24,,8.703878456613466e-06,0.03136215187144369
1041,,,,-0.0416,-1.24,,8.703878456613466e-06,0.03136215187144369
1042,,,,-0.0414,-1.24,,8.703878456613466e-06,0.03136215187144369
1043,,,,-0.0412,-1.24,,8.703878456613466e-06,0.03136215187144369
1044,,,,-0.041,-1.24,,8.703878456613466e-06,0.03136215187144369
1045,,,,-0.0408,-1.24,,8.703878456613466e-06,0.03136215187144369
1046,,,,-0.0406,-1.2,,8.703878456613466e-06,0.030323336722852576
1047,,,,-0.0404,-1.2,,8.703878456613466e-06,0.030323336722852576
1048,,,,-0.0402,-1.2,,8.703878456613466e-06,0.030323336722852576
1049,,,,-0.04,-1.2,,8.703878456613466e-06,0.030323336722852576
1050,,,,-0.0398,-1.2,,8.703878456613466e-06,0.030323336722852576
1051,,,,-0.0396,-1.2,,8.703878456613466e-06,0.030323336722852576
1052,,,,-0.0394,-1.16,,8.703878456613466e-06,0.02928455104671232
1053,,,,-0.0392,-1.16,,8.703878456613466e-06,0.02928455104671232
1054,,,,-0.039,-1.16,,8.703878456613466e-06,0.02928455104671232
1055,,,,-0.0388,-1.16,,8.703878456613466e-06,0.02928455104671232
1056,,,,-0.0386,-1.16,,8.703878456613466e-06,0.02928455104671232
1057,,,,-0.0384,-1.16,,8.703878456613466e-06,0.02928455104671232
1058,,,,-0.0382,-1.12,,8.703878456613466e-06,0.02824579809471667
1059,,,,-0.038,-1.12,,8.703878456613466e-06,0.02824579809471667
1060,,,,-0.0378,-1.12,,8.703878456613466e-06,0.02824579809471667
1061,,,,-0.0376,-1.12,,8.703878456613466e-06,0.02824579809471667
1062,,,,-0.0374,-1.12,,8.703878456613466e-06,0.02824579809471667
1063,,,,-0.0372,-1.12,,8.703878456613466e-06,0.02824579809471667
1064,,,,-0.037,-1.08,,8.703878456613466e-06,0.02720708161504096
1065,,,,-0.0368,-1.08,,8.703878456613466e-06,0.02720708161504096
1066,,,,-0.0366,-1.08,,8.703878456613466e-06,0.02720708161504096
1067,,,,-0.0364,-1.08,,8.703878456613466e-06,0.02720708161504096
1068,,,,-0.0362,-1.08,,8.703878456613466e-06,0.02720708161504096
1069,,,,-0.036,-1.08,,8.703878456613466e-06,0.02720708161504096
1070,,,,-0.0358,-1.04,,8.703878456613466e-06,0.02616840595083124
1071,,,,-0.0356,-1.04,,8.703878456613466e-06,0.02616840595083124
1072,,,,-0.0354,-1.04,,8.703878456613466e-06,0.02616840595083124
1073,,,,-0.0352,-1.04,,8.703878456613466e-06,0.02616840595083124
1074,,,,-0.035,-1.04,,8.703878456613466e-06,0.02616840595083124
1075,,,,-0.0348,-1.04,,8.703878456613466e-06,0.02616840595083124
1076,,,,-0.0346,-1.0,,8.703878456613466e-06,0.025129776163099818
1077,,,,-0.0344,-1.0,,8.703878456613466e-06,0.025129776163099818
1078,,,,-0.0342,-1.0,,8.703878456613466e-06,0.025129776163099818
1079,,,,-0.034,-1.0,,8.703878456613466e-06,0.025129776163099818
1080,,,,-0.0338,-1.0,,8.703878456613466e-06,0.025129776163099818
1081,,,,-0.0336,-1.0,,8.703878456613466e-06,0.025129776163099818
1082,,,,-0.0334,-0.96,,8.703878456613466e-06,0.02409119818538505
1083,,,,-0.0332,-0.96,,8.703878456613466e-06,0.02409119818538505
1084,,,,-0.033,-0.96,,8.703878456613466e-06,0.02409119818538505
1085,,,,-0.0328,-0.96,,8.703878456613466e-06,0.02409119818538505
1086,,,,-0.0326,-0.96,,8.703878456613466e-06,0.02409119818538505
1087,,,,-0.0324,-0.96,,8.703878456613466e-06,0.02409119818538505
1088,,,,-0.0322,-0.96,,8.703878456613466e-06,0.02409119818538505
1089,,,,-0.032,-0.92,,8.703878456613466e-06,0.023052679020181144
1090,,,,-0.0318,-0.92,,8.703878456613466e-06,0.023052679020181144
1091,,,,-0.0316,-0.92,,8.703878456613466e-06,0.023052679020181144
1092,,,,-0.0314,-0.92,,8.703878456613466e-06,0.023052679020181144
1093,,,,-0.0312,-0.92,,8.703878456613466e-06,0.023052679020181144
1094,,,,-0.031,-0.92,,8.703878456613466e-06,0.023052679020181144
1095,,,,-0.0308,-0.88,,8.703878456613466e-06,0.022014226990914303
1096,,,,-0.0306,-0.88,,8.703878456613466e-06,0.022014226990914303
1097,,,,-0.0304,-0.88,,8.703878456613466e-06,0.022014226990914303
1098,,,,-0.0302,-0.88,,8.703878456613466e-06,0.022014226990914303
1099,,,,-0.03,-0.88,,8.703878456613466e-06,0.022014226990914303
1100,,,,-0.0298,-0.84,,8.703878456613466e-06,0.02097585206868841
1101,,,,-0.0296,-0.84,,8.703878456613466e-06,0.02097585206868841
1102,,,,-0.0294,-0.84,,8.703878456613466e-06,0.02097585206868841
1103,,,,-0.0292,-0.84,,8.703878456613466e-06,0.02097585206868841
1104,,,,-0.029,-0.84,,8.703878456613466e-06,0.02097585206868841
1105,,,,-0.0288,-0.84,,8.703878456613466e-06,0.02097585206868841
1106,,,,-0.0286,-0.8,,8.703878456613466e-06,0.019937566301018284
1107,,,,-0.0284,-0.8,,8.703878456613466e-06,0.019937566301018284
1108,,,,-0.0282,-0.8,,8.703878456613466e-06,0.019937566301018284
1109,,,,-0.028,-0.8,,8.703878456613466e-06,0.019937566301018284
1110,,,,-0.0278,-0.8,,8.703878456613466e-06,0.019937566301018284
1111,,,,-0.0276,-0.8,,8.703878456613466e-06,0.019937566301018284
1112,,,,-0.0274,-0.8,,8.703878456613466e-06,0.019937566301018284
1113,,,,-0.0272,-0.76,,8.703878456613466e-06,0.01889938438170672
1114,,,,-0.027,-0.76,,8.703878456613466e-06,0.01889938438170672
1115,,,,-0.0268,-0.76,,8.703878456613466e-06,0.01889938438170672
1116,,,,-0.0266,-0.76,,8.703878456613466e-06,0.01889938438170672
1117,,,,-0.0264,-0.76,,8.703878456613466e-06,0.01889938438170672
1118,,,,-0.0262,-0.72,,8.703878456613466e-06,0.01786132441918851
1119,,,,-0.026,-0.72,,8.703878456613466e-06,0.01786132441918851
1120,,,,-0.0258,-0.72,,8.703878456613466e-06,0.01786132441918851
1121,,,,-0.0256,-0.72,,8.703878456613466e-06,0.01786132441918851
1122,,,,-0.0254,-0.72,,8.703878456613466e-06,0.01786132441918851
1123,,,,-0.0252,-0.72,,8.703878456613466e-06,0.01786132441918851
1124,,,,-0.025,-0.68,,8.703878456613466e-06,0.016823408988891043
1125,,,,-0.0248,-0.68,,8.703878456613466e-06,0.016823408988891043
1126,,,,-0.0246,-0.68,,8.703878456613466e-06,0.016823408988891043
1127,,,,-0.0244,-0.68,,8.703878456613466e-06,0.016823408988891043
1128,,,,-0.0242,-0.68,,8.703878456613466e-06,0.016823408988891043
1129,,,,-0.024,-0.64,,8.703878456613466e-06,0.015785666600036247
1130,,,,-0.0238,-0.64,,8.703878456613466e-06,0.015785666600036247
1131,,,,-0.0236,-0.64,,8.703878456613466e-06,0.015785666600036247
1132,,,,-0.0234,-0.64,,8.703878456613466e-06,0.015785666600036247
1133,,,,-0.0232,-0.64,,8.703878456613466e-06,0.015785666600036247
1134,,,,-0.023,-0.6,,8.703878456613466e-06,0.014748133780499143
1135,,,,-0.0228,-0.6,,8.703878456613466e-06,0.014748133780499143
1136,,,,-0.0226,-0.6,,8.703878456613466e-06,0.014748133780499143
