,,Info,,Tempo (s),Tensão (V),,Incerteza de Tempo (s),Incerteza de Tensão (V)
1078,,,,-2.342e-05,1.66,,8.703878456613466e-06,0.044002813773752016
1079,,,,-2.34e-05,1.66,,8.703878456613466e-06,0.044002813773752016
1080,,,,-2.338e-05,1.66,,8.703878456613466e-06,0.044002813773752016
1081,,,,-2.336e-05,1.64,,8.703878456613466e-06,0.04348330173764981
1082,,,,-2.334e-05,1.64,,8.703878456613466e-06,0.04348330173764981
1083,,,,-2.332e-05,1.64,,8.703878456613466e-06,0.04348330173764981
1084,,,,-2.33e-05,1.64,,8.703878456613466e-06,0.04348330173764981
1085,,,,-2.328e-05,1.64,,8.703878456613466e-06,0.04348330173764981
1086,,,,-2.326e-05,1.64,,8.703878456613466e-06,0.04348330173764981
1087,,,,-2.324e-05,1.62,,8.703878456613466e-06,0.04296379219770411
1088,,,,-2.322e-05,1.62,,8.703878456613466e-06,0.04296379219770411
1089,,,,-2.32e-05,1.62,,8.703878456613466e-06,0.04296379219770411
1090,,,,-2.318e-05,1.62,,8.703878456613466e-06,0.04296379219770411
1091,,,,-2.316e-05,1.62,,8.703878456613466e-06,0.04296379219770411
1092,,,,-2.314e-05,1.6,,8.703878456613466e-06,0.04244428524557223
1093,,,,-2.312e-05,1.6,,8.703878456613466e-06,0.04244428524557223
1094,,,,-2.31e-05,1.6,,8.703878456613466e-06,0.04244428524557223
1095,,,,-2.308e-05,1.6,,8.703878456613466e-06,0.04244428524557223
1096,,,,-2.306e-05,1.6,,8.703878456613466e-06,0.04244428524557223
1097,,,,-2.304e-05,1.58,,8.703878456613466e-06,0.04192478097745413
1098,,,,-2.302e-05,1.58,,8.703878456613466e-06,0.04192478097745413
1099,,,,-2.3e-05,1.58,,8.703878456613466e-06,0.04192478097745413
1100,,,,-2.298e-05,1.58,,8.703878456613466e-06,0.04192478097745413
1101,,,,-2.296e-05,1.56,,8.703878456613466e-06,0.041405279494377285
1102,,,,-2.294e-05,1.56,,8.703878456613466e-06,0.041405279494377285
1103,,,,-2.292e-05,1.56,,8.703878456613466e-06,0.041405279494377285
1104,,,,-2.29e-05,1.56,,8.703878456613466e-06,0.041405279494377285
1105,,,,-2.288e-05,1.56,,8.703878456613466e-06,0.041405279494377285
1106,,,,-2.286e-05,1.54,,8.703878456613466e-06,0.040885780902503256
1107,,,,-2.284e-05,1.54,,8.703878456613466e-06,0.040885780902503256
1108,,,,-2.282e-05,1.54,,8.703878456613466e-06,0.040885780902503256
1109,,,,-2.28e-05,1.54,,8.703878456613466e-06,0.040885780902503256
1110,,,,-2.278e-05,1.54,,8.703878456613466e-06,0.040885780902503256
1111,,,,-2.276e-05,1.52,,8.703878456613466e-06,0.04036628531345807
1112,,,,-2.274e-05,1.52,,8.703878456613466e-06,0.04036628531345807
1113,,,,-2.272e-05,1.52,,8.703878456613466e-06,0.04036628531345807
1114,,,,-2.27e-05,1.52,,8.703878456613466e-06,0.04036628531345807
1115,,,,-2.268e-05,1.52,,8.703878456613466e-06,0.04036628531345807
1116,,,,-2.266e-05,1.5,,8.703878456613466e-06,0.03984679284468827
1117,,,,-2.264e-05,1.5,,8.703878456613466e-06,0.03984679284468827
1118,,,,-2.262e-05,1.5,,8.703878456613466e-06,0.03984679284468827
1119,,,,-2.26e-05,1.5,,8.703878456613466e-06,0.03984679284468827
1120,,,,-2.258e-05,1.48,,8.703878456613466e-06,0.03932730361984533
1121,,,,-2.256e-05,1.48,,8.703878456613466e-06,0.03932730361984533
1122,,,,-2.254e-05,1.48,,8.703878456613466e-06,0.03932730361984533
1123,,,,-2.252e-05,1.48,,8.703878456613466e-06,0.03932730361984533
1124,,,,-2.25e-05,1.46,,8.703878456613466e-06,0.038807817769200836
1125,,,,-2.248e-05,1.46,,8.703878456613466e-06,0.038807817769200836
1126,,,,-2.246e-05,1.46,,8.703878456613466e-06,0.038807817769200836
1127,,,,-2.244e-05,1.46,,8.703878456613466e-06,0.038807817769200836
1128,,,,-2.242e-05,1.46,,8.703878456613466e-06,0.038807817769200836
1129,,,,-2.24e-05,1.44,,8.703878456613466e-06,0.03828833543009541
1130,,,,-2.238e-05,1.44,,8.703878456613466e-06,0.03828833543009541
1131,,,,-2.236e-05,1.44,,8.703878456613466e-06,0.03828833543009541
1132,,,,-2.234e-05,1.44,,8.703878456613466e-06,0.03828833543009541
1133,,,,-2.232e-05,1.42,,8.703878456613466e-06,0.037768856747424855
1134,,,,-2.23e-05,1.42,,8.703878456613466e-06,0.037768856747424855
1135,,,,-2.228e-05,1.42,,8.703878456613466e-06,0.037768856747424855
1136,,,,-2.226e-05,1.42,,8.703878456613466e-06,0.037768856747424855
1137,,,,-2.224e-05,1.4,,8.703878456613466e-06,0.037249381874166716
1138,,,,-2.222e-05,1.4,,8.703878456613466e-06,0.037249381874166716
1139,,,,-2.22e-05,1.4,,8.703878456613466e-06,0.037249381874166716
1140,,,,-2.218e-05,1.4,,8.703878456613466e-06,0.037249381874166716
1141,,,,-2.216e-05,1.38,,8.703878456613466e-06,0.036729910971951725
1142,,,,-2.214e-05,1.38,,8.703878456613466e-06,0.036729910971951725
1143,,,,-2.212e-05,1.38,,8.703878456613466e-06,0.036729910971951725
1144,,,,-2.21e-05,1.38,,8.703878456613466e-06,0.036729910971951725
1145,,,,-2.208e-05,1.36,,8.703878456613466e-06,0.03621044421168429
1146,,,,-2.206e-05,1.36,,8.703878456613466e-06,0.03621044421168429
1147,,,,-2.204e-05,1.36,,8.703878456613466e-06,0.03621044421168429
1148,,,,-2.202e-05,1.36,,8.703878456613466e-06,0.03621044421168429
1149,,,,-2.2e-05,1.34,,8.703878456613466e-06,0.035690981774217145
1150,,,,-2.198e-05,1.34,,8.703878456613466e-06,0.035690981774217145
1151,,,,-2.196e-05,1.34,,8.703878456613466e-06,0.035690981774217145
1152,,,,-2.194e-05,1.34,,8.703878456613466e-06,0.035690981774217145
1153,,,,-2.192e-05,1.32,,8.703878456613466e-06,0.035171523851085844
1154,,,,-2.19e-05,1.32,,8.703878456613466e-06,0.035171523851085844
1155,,,,-2.188e-05,1.32,,8.703878456613466e-06,0.035171523851085844
1156,,,,-2.186e-05,1.32,,8.703878456613466e-06,0.035171523851085844
1157,,,,-2.184e-05,1.3,,8.703878456613466e-06,0.03465207064530921
1158,,,,-2.182e-05,1.3,,8.703878456613466e-06,0.03465207064530921
1159,,,,-2.18e-05,1.3,,8.703878456613466e-06,0.03465207064530921
1160,,,,-2.178e-05,1.28,,8.703878456613466e-06,0.034132622372262875
1161,,,,-2.176e-05,1.28,,8.703878456613466e-06,0.034132622372262875
1162,,,,-2.174e-05,1.28,,8.703878456613466e-06,0.034132622372262875
1163,,,,-2.172e-05,1.28,,8.703878456613466e-06,0.034132622372262875
1164,,,,-2.17e-05,1.26,,8.703878456613466e-06,0.03361317926063377
1165,,,,-2.168e-05,1.26,,8.703878456613466e-06,0.03361317926063377
1166,,,,-2.166e-05,1.26,,8.703878456613466e-06,0.03361317926063377
1167,,,,-2.164e-05,1.26,,8.703878456613466e-06,0.03361317926063377
1168,,,,-2.162e-05,1.24,,8.703878456613466e-06,0.03309374155346446
1169,,,,-2.16e-05,1.24,,8.703878456613466e-06,0.03309374155346446
1170,,,,-2.158e-05,1.24,,8.703878456613466e-06,0.03309374155346446
1171,,,,-2.156e-05,1.24,,8.703878456613466e-06,0.03309374155346446
1172,,,,-2.154e-05,1.22,,8.703878456613466e-06,0.03257430950929736
1173,,,,-2.152e-05,1.22,,8.703878456613466e-06,0.03257430950929736
1174,,,,-2.15e-05,1.22,,8.703878456613466e-06,0.03257430950929736
1175,,,,-2.148e-05,1.2,,8.703878456613466e-06,0.03205488340343012
1176,,,,-2.146e-05,1.2,,8.703878456613466e-06,0.03205488340343012
1177,,,,-2.144e-05,1.2,,8.703878456613466e-06,0.03205488340343012
1178,,,,-2.142e-05,1.18,,8.703878456613466e-06,0.03153546352929508
1179,,,,-2.14e-05,1.18,,8.703878456613466e-06,0.03153546352929508
1180,,,,-2.138e-05,1.18,,8.703878456613466e-06,0.03153546352929508
1181,,,,-2.136e-05,1.18,,8.703878456613466e-06,0.03153546352929508
1182,,,,-2.134e-05,1.16,,8.703878456613466e-06,0.031016050199977108
1183,,,,-2.132e-05,1.16,,8.703878456613466e-06,0.031016050199977108
1184,,,,-2.13e-05,1.16,,8.703878456613466e-06,0.031016050199977108
1185,,,,-2.128e-05,1.14,,8.703878456613466e-06,0.03049664374988664
1186,,,,-2.126e-05,1.14,,8.703878456613466e-06,0.03049664374988664
1187,,,,-2.124e-05,1.14,,8.703878456613466e-06,0.03049664374988664
1188,,,,-2.122e-05,1.14,,8.703878456613466e-06,0.03049664374988664
1189,,,,-2.12e-05,1.12,,8.703878456613466e-06,0.029977244536606436
1190,,,,-2.118e-05,1.12,,8.703878456613466e-06,0.029977244536606436
1191,,,,-2.116e-05,1.12,,8.703878456613466e-06,0.029977244536606436
1192,,,,-2.114e-05,1.1,,8.703878456613466e-06,0.029457852942933575
1193,,,,-2.112e-05,1.1,,8.703878456613466e-06,0.029457852942933575
1194,,,,-2.11e-05,1.1,,8.703878456613466e-06,0.029457852942933575
1195,,,,-2.108e-05,1.1,,8.703878456613466e-06,0.029457852942933575
1196,,,,-2.106e-05,1.08,,8.703878456613466e-06,0.028938469379141324
1197,,,,-2.104e-05,1.08,,8.703878456613466e-06,0.028938469379141324
1198,,,,-2.102e-05,1.08,,8.703878456613466e-06,0.028938469379141324
1199,,,,-2.1e-05,1.06,,8.703878456613466e-06,0.028419094285488767
1200,,,,-2.098e-05,1.06,,8.703878456613466e-06,0.028419094285488767
1201,,,,-2.096e-05,1.06,,8.703878456613466e-06,0.028419094285488767
1202,,,,-2.094e-05,1.04,,8.703878456613466e-06,0.027899728135010557
1203,,,,-2.092e-05,1.04,,8.703878456613466e-06,0.027899728135010557
1204,,,,-2.09e-05,1.04,,8.703878456613466e-06,0.027899728135010557
1205,,,,-2.088e-05,1.04,,8.703878456613466e-06,0.027899728135010557
1206,,,,-2.086e-05,1.02,,8.703878456613466e-06,0.02738037143662408
1207,,,,-2.084e-05,1.02,,8.703878456613466e-06,0.02738037143662408
1208,,,,-2.082e-05,1.02,,8.703878456613466e-06,0.02738037143662408
1209,,,,-2.08e-05,1.0,,8.703878456613466e-06,0.026861024738596626
1210,,,,-2.078e-05,1.0,,8.703878456613466e-06,0.026861024738596626
1211,,,,-2.076e-05,1.0,,8.703878456613466e-06,0.026861024738596626
1212,,,,-2.074e-05,0.98,,8.703878456613466e-06,0.02634168863242256
1213,,,,-2.072e-05,0.98,,8.703878456613466e-06,0.02634168863242256
1214,,,,-2.07e-05,0.98,,8.703878456613466e-06,0.02634168863242256
1215,,,,-2.068e-05,0.96,,8.703878456613466e-06,0.02582236375716793
1216,,,,-2.066e-05,0.96,,8.703878456613466e-06,0.02582236375716793
1217,,,,-2.064e-05,0.96,,8.703878456613466e-06,0.02582236375716793
1218,,,,-2.062e-05,0.96,,8.703878456613466e-06,0.02582236375716793
1219,,,,-2.06e-05,0.94,,8.703878456613466e-06,0.025303050804349657
1220,,,,-2.058e-05,0.94,,8.703878456613466e-06,0.025303050804349657
1221,,,,-2.056e-05,0.94,,8.703878456613466e-06,0.025303050804349657
1222,,,,-2.054e-05,0.92,,8.703878456613466e-06,0.02478375052342764
1223,,,,-2.052e-05,0.92,,8.703878456613466e-06,0.02478375052342764
1224,,,,-2.05e-05,0.92,,8.703878456613466e-06,0.02478375052342764
1225,,,,-2.048e-05,0.9,,8.703878456613466e-06,0.024264463728001492
1226,,,,-2.046e-05,0.9,,8.703878456613466e-06,0.024264463728001492
1227,,,,-2.044e-05,0.9,,8.703878456613466e-06,0.024264463728001492
1228,,,,-2.042e-05,0.88,,8.703878456613466e-06,0.02374519130281961
1229,,,,-2.04e-05,0.88,,8.703878456613466e-06,0.02374519130281961
1230,,,,-2.038e-05,0.88,,8.703878456613466e-06,0.02374519130281961
1231,,,,-2.036e-05,0.86,,8.703878456613466e-06,0.023225934211727632
1232,,,,-2.034e-05,0.86,,8.703878456613466e-06,0.023225934211727632
1233,,,,-2.032e-05,0.86,,8.703878456613466e-06,0.023225934211727632
1234,,,,-2.03e-05,0.84,,8.703878456613466e-06,0.02270669350670634
1235,,,,-2.028e-05,0.84,,8.703878456613466e-06,0.02270669350670634
1236,,,,-2.026e-05,0.84,,8.703878456613466e-06,0.02270669350670634
1237,,,,-2.024e-05,0.82,,8.703878456613466e-06,0.022187470338177355
1238,,,,-2.022e-05,0.82,,8.703878456613466e-06,0.022187470338177355
1239,,,,-2.02e-05,0.82,,8.703878456613466e-06,0.022187470338177355
1240,,,,-2.018e-05,0.8,,8.703878456613466e-06,0.02166826596678885
1241,,,,-2.016e-05,0.8,,8.703878456613466e-06,0.02166826596678885
1242,,,,-2.014e-05,0.8,,8.703878456613466e-06,0.02166826596678885
1243,,,,-2.012e-05,0.8,,8.703878456613466e-06,0.02166826596678885
1244,,,,-2.01e-05,0.78,,8.703878456613466e-06,0.021149081776935377
1245,,,,-2.008e-05,0.78,,8.703878456613466e-06,0.021149081776935377
1246,,,,-2.006e-05,0.76,,8.703878456613466e-06,0.02062991929231668
1247,,,,-2.004e-05,0.76,,8.703878456613466e-06,0.02062991929231668
1248,,,,-2.002e-05,0.76,,8.703878456613466e-06,0.02062991929231668
1249,,,,-2e-05,0.76,,8.703878456613466e-06,0.02062991929231668
1250,,,,-1.998e-05,0.74,,8.703878456613466e-06,0.020110780193903464
1251,,,,-1.996e-05,0.74,,8.703878456613466e-06,0.020110780193903464
1252,,,,-1.994e-05,0.74,,8.703878456613466e-06,0.020110780193903464
1253,,,,-1.992e-05,0.72,,8.703878456613466e-06,0.019591666340755702
1254,,,,-1.99e-05,0.72,,8.703878456613466e-06,0.019591666340755702
1255,,,,-1.988e-05,0.72,,8.703878456613466e-06,0.019591666340755702
1256,,,,-1.986e-05,0.7,,8.703878456613466e-06,0.019072579794236016
1257,,,,-1.984e-05,0.7,,8.703878456613466e-06,0.019072579794236016
1258,,,,-1.982e-05,0.68,,8.703878456613466e-06,0.018553522846281784
1259,,,,-1.98e-05,0.68,,8.703878456613466e-06,0.018553522846281784
1260,,,,-1.978e-05,0.68,,8.703878456613466e-06,0.018553522846281784
1261,,,,-1.976e-05,0.68,,8.703878456613466e-06,0.018553522846281784
1262,,,,-1.974e-05,0.66,,8.703878456613466e-06,0.01803449805255195
1263,,,,-1.972e-05,0.66,,8.703878456613466e-06,0.01803449805255195
1264,,,,-1.97e-05,0.64,,8.703878456613466e-06,0.01751550827145761
1265,,,,-1.968e-05,0.64,,8.703878456613466e-06,0.01751550827145761
1266,,,,-1.966e-05,0.64,,8.703878456613466e-06,0.01751550827145761
1267,,,,-1.964e-05,0.62,,8.703878456613466e-06,0.016996556710331064
1268,,,,-1.962e-05,0.62,,8.703878456613466e-06,0.016996556710331064
1269,,,,-1.96e-05,0.62,,8.703878456613466e-06,0.016996556710331064
1270,,,,-1.958e-05,0.62,,8.703878456613466e-06,0.016996556710331064
1271,,,,-1.956e-05,0.6,,8.703878456613466e-06,0.016477646980303344
1272,,,,-1.954e-05,0.6,,8.703878456613466e-06,0.016477646980303344
1273,,,,-1.952e-05,0.58,,8.703878456613466e-06,0.015958783161867322
1274,,,,-1.95e-05,0.58,,8.703878456613466e-06,0.015958783161867322
1275,,,,-1.948e-05,0.58,,8.703878456613466e-06,0.015958783161867322
1276,,,,-1.946e-05,0.56,,8.703878456613466e-06,0.015439969883633194
1277,,,,-1.944e-05,0.56,,8.703878456613466e-06,0.015439969883633194
1278,,,,-1.942e-05,0.56,,8.703878456613466e-06,0.015439969883633194
1279,,,,-1.94e-05,0.54,,8.703878456613466e-06,0.01492121241747801
1280,,,,-1.938e-05,0.54,,8.703878456613466e-06,0.01492121241747801
1281,,,,-1.936e-05,0.54,,8.703878456613466e-06,0.01492121241747801
1282,,,,-1.934e-05,0.52,,8.703878456613466e-06,0.01440251679420996
1283,,,,-1.932e-05,0.52,,8.703878456613466e-06,0.01440251679420996
1284,,,,-1.93e-05,0.52,,8.703878456613466e-06,0.01440251679420996
1285,,,,-1.928e-05,0.5,,8.703878456613466e-06,0.013883889945094638
1286,,,,-1.926e-05,0.5,,8.703878456613466e-06,0.013883889945094638
1287,,,,-1.924e-05,0.5,,8.703878456613466e-06,0.013883889945094638
1288,,,,-1.922e-05,0.48,,8.703878456613466e-06,0.013365339876243327
1289,,,,-1.92e-05,0.48,,8.703878456613466e-06,0.013365339876243327
1290,,,,-1.918e-05,0.48,,8.703878456613466e-06,0.013365339876243327
1291,,,,-1.916e-05,0.46,,8.703878456613466e-06,0.012846875885113079
1292,,,,-1.914e-05,0.46,,8.703878456613466e-06,0.012846875885113079
1293,,,,-1.912e-05,0.44,,8.703878456613466e-06,0.012328508831464573
1294,,,,-1.91e-05,0.44,,8.703878456613466e-06,0.012328508831464573
1295,,,,-1.908e-05,0.44,,8.703878456613466e-06,0.012328508831464573
1296,,,,-1.906e-05,0.42,,8.703878456613466e-06,0.01181025147943514
1297,,,,-1.904e-05,0.42,,8.703878456613466e-06,0.01181025147943514
1298,,,,-1.902e-05,0.42,,8.703878456613466e-06,0.01181025147943514
1299,,,,-1.9e-05,0.4,,8.703878456613466e-06,0.01129211893346417
1300,,,,-1.898e-05,0.4,,8.703878456613466e-06,0.01129211893346417
1301,,,,-1.896e-05,0.4,,8.703878456613466e-06,0.01129211893346417
1302,,,,-1.894e-05,0.38,,8.703878456613466e-06,0.010774129199499142
1303,,,,-1.892e-05,0.38,,8.703878456613466e-06,0.010774129199499142
1304,,,,-1.89e-05,0.38,,8.703878456613466e-06,0.010774129199499142
1305,,,,-1.888e-05,0.36,,8.703878456613466e-06,0.010256303915519467
1306,,,,-1.886e-05,0.36,,8.703878456613466e-06,0.010256303915519467
1307,,,,-1.884e-05,0.36,,8.703878456613466e-06,0.010256303915519467
1308,,,,-1.882e-05,0.34,,8.703878456613466e-06,0.009738669314002812
1309,,,,-1.88e-05,0.34,,8.703878456613466e-06,0.009738669314002812
1310,,,,-1.878e-05,0.32,,8.703878456613466e-06,0.009221257506842544
1311,,,,-1.876e-05,0.32,,8.703878456613466e-06,0.009221257506842544
1312,,,,-1.874e-05,0.32,,8.703878456613466e-06,0.009221257506842544
1313,,,,-1.872e-05,0.3,,8.703878456613466e-06,0.008704108225860934
1314,,,,-1.87e-05,0.3,,8.703878456613466e-06,0.008704108225860934
1315,,,,-1.868e-05,0.3,,8.703878456613466e-06,0.008704108225860934
1316,,,,-1.866e-05,0.28,,8.703878456613466e-06,0.00818727121863567
1317,,,,-1.864e-05,0.28,,8.703878456613466e-06,0.00818727121863567
1318,,,,-1.862e-05,0.28,,8.703878456613466e-06,0.00818727121863567
1319,,,,-1.86e-05,0.26,,8.703878456613466e-06,0.007670809605739149
1320,,,,-1.858e-05,0.26,,8.703878456613466e-06,0.007670809605739149
1321,,,,-1.856e-05,0.26,,8.703878456613466e-06,0.007670809605739149
1322,,,,-1.854e-05,0.24,,8.703878456613466e-06,0.007154804679898676
1323,,,,-1.852e-05,0.24,,8.703878456613466e-06,0.007154804679898676
1324,,,,-1.85e-05,0.22,,8.703878456613466e-06,0.0066393629218095915
1325,,,,-1.848e-05,0.22,,8.703878456613466e-06,0.0066393629218095915
1326,,,,-1.846e-05,0.22,,8.703878456613466e-06,0.0066393629218095915
1327,,,,-1.844e-05,0.2,,8.703878456613466e-06,0.006124626519837761
1328,,,,-1.842e-05,0.2,,8.703878456613466e-06,0.006124626519837761
1329,,,,-1.84e-05,0.2,,8.703878456613466e-06,0.006124626519837761
1330,,,,-1.838e-05,0.18,,8.703878456613466e-06,0.005610789606419046
1331,,,,-1.836e-05,0.18,,8.703878456613466e-06,0.005610789606419046
1332,,,,-1.834e-05,0.18,,8.703878456613466e-06,0.005610789606419046
1333,,,,-1.832e-05,0.16,,8.703878456613466e-06,0.005098124165563251
1334,,,,-1.83e-05,0.16,,8.703878456613466e-06,0.005098124165563251
1335,,,,-1.828e-05,0.14,,8.703878456613466e-06,0.004587023000541856
1336,,,,-1.826e-05,0.14,,8.703878456613466e-06,0.004587023000541856
1337,,,,-1.824e-05,0.14,,8.703878456613466e-06,0.004587023000541856
1338,,,,-1.822e-05,0.12,,8.703878456613466e-06,0.004078074301370685
1339,,,,-1.82e-05,0.12,,8.703878456613466e-06,0.004078074301370685
1340,,,,-1.818e-05,0.12,,8.703878456613466e-06,0.004078074301370685
1341,,,,-1.816e-05,0.1,,8.703878456613466e-06,0.003572198203837519
1342,,,,-1.814e-05,0.1,,8.703878456613466e-06,0.003572198203837519
1343,,,,-1.812e-05,0.1,,8.703878456613466e-06,0.003572198203837519
1344,,,,-1.81e-05,0.08,,8.703878456613466e-06,0.003070913546080384
1345,,,,-1.808e-05,0.08,,8.703878456613466e-06,0.003070913546080384
1346,,,,-1.806e-05,0.06,,8.703878456613466e-06,0.002576901241316787
1347,,,,-1.804e-05,0.06,,8.703878456613466e-06,0.002576901241316787
1348,,,,-1.802e-05,0.06,,8.703878456613466e-06,0.002576901241316787
1349,,,,-1.8e-05,0.04,,8.703878456613466e-06,0.002095311434488916
1350,,,,-1.798e-05,0.04,,8.703878456613466e-06,0.002095311434488916
1351,,,,-1.796e-05,0.04,,8.703878456613466e-06,0.002095311434488916
1352,,,,-1.794e-05,0.02,,8.703878456613466e-06,0.0016371438566906696
1353,,,,-1.792e-05,0.02,,8.703878456613466e-06,0.0016371438566906696
1354,,,,-1.79e-05,0.0,,8.703878456613466e-06,0.0012288816084147407
1355,,,,-1.788e-05,0.0,,8.703878456613466e-06,0.0012288816084147407
1356,,,,-1.786e-05,0.0,,8.703878456613466e-06,0.0012288816084147407
1357,,,,-1.784e-05,-0.02,,8.703878456613466e-06,0.0009381151355244195
1358,,,,-1.782e-05,-0.02,,8.703878456613466e-06,0.0009381151355244195
1359,,,,-1.78e-05,-0.02,,8.703878456613466e-06,0.0009381151355244195
1360,,,,-1.778e-05,-0.04,,8.703878456613466e-06,0.0008888025694719834
1361,,,,-1.776e-05,-0.04,,8.703878456613466e-06,0.0008888025694719834
1362,,,,-1.774e-05,-0.04,,8.703878456613466e-06,0.0008888025694719834
1363,,,,-1.772e-05,-0.06,,8.703878456613466e-06,0.0011134989930395086
1364,,,,-1.77e-05,-0.06,,8.703878456613466e-06,0.0011134989930395086
1365,,,,-1.768e-05,-0.06,,8.703878456613466e-06,0.0011134989930395086
1366,,,,-1.766e-05,-0.08,,8.703878456613466e-06,0.001493248139962009
1367,,,,-1.764e-05,-0.08,,8.703878456613466e-06,0.001493248139962009
1368,,,,-1.762e-05,-0.1,,8.703878456613466e-06,0.0019389945867639754
1369,,,,-1.76e-05,-0.1,,8.703878456613466e-06,0.0019389945867639754
1370,,,,-1.758e-05,-0.1,,8.703878456613466e-06,0.0019389945867639754
1371,,,,-1.756e-05,-0.12,,8.703878456613466e-06,0.002414458532984155
1372,,,,-1.754e-05,-0.12,,8.703878456613466e-06,0.002414458532984155
1373,,,,-1.752e-05,-0.12,,8.703878456613466e-06,0.002414458532984155
1374,,,,-1.75e-05,-0.14,,8.703878456613466e-06,0.0029050851979761285
1375,,,,-1.748e-05,-0.14,,8.703878456613466e-06,0.0029050851979761285
1376,,,,-1.746e-05,-0.16,,8.703878456613466e-06,0.0034043251912089707
1377,,,,-1.744e-05,-0.16,,8.703878456613466e-06,0.0034043251912089707
1378,,,,-1.742e-05,-0.16,,8.703878456613466e-06,0.0034043251912089707
1379,,,,-1.74e-05,-0.16,,8.703878456613466e-06,0.0034043251912089707
1380,,,,-1.738e-05,-0.18,,8.703878456613466e-06,0.003908879635841962
1381,,,,-1.736e-05,-0.18,,8.703878456613466e-06,0.003908879635841962
1382,,,,-1.734e-05,-0.2,,8.703878456613466e-06,0.0044169276660932545
1383,,,,-1.732e-05,-0.2,,8.703878456613466e-06,0.0044169276660932545
1384,,,,-1.73e-05,-0.2,,8.703878456613466e-06,0.0044169276660932545
1385,,,,-1.728e-05,-0.22,,8.703878456613466e-06,0.00492738876155515
1386,,,,-1.726e-05,-0.22,,8.703878456613466e-06,0.00492738876155515
1387,,,,-1.724e-05,-0.22,,8.703878456613466e-06,0.00492738876155515
1388,,,,-1.722e-05,-0.24,,8.703878456613466e-06,0.005439583624460608
1389,,,,-1.72e-05,-0.24,,8.703878456613466e-06,0.005439583624460608
1390,,,,-1.718e-05,-0.24,,8.703878456613466e-06,0.005439583624460608
1391,,,,-1.716e-05,-0.26,,8.703878456613466e-06,0.005953064757542957
1392,,,,-1.714e-05,-0.26,,8.703878456613466e-06,0.005953064757542957
1393,,,,-1.712e-05,-0.26,,8.703878456613466e-06,0.005953064757542957
1394,,,,-1.71e-05,-0.28,,8.703878456613466e-06,0.006467525802615713
1395,,,,-1.708e-05,-0.28,,8.703878456613466e-06,0.006467525802615713
1396,,,,-1.706e-05,-0.3,,8.703878456613466e-06,0.006982750175074288
1397,,,,-1.704e-05,-0.3,,8.703878456613466e-06,0.006982750175074288
1398,,,,-1.702e-05,-0.3,,8.703878456613466e-06,0.006982750175074288
1399,,,,-1.7e-05,-0.32,,8.703878456613466e-06,0.0074985805328408655
1400,,,,-1.698e-05,-0.32,,8.703878456613466e-06,0.0074985805328408655
1401,,,,-1.696e-05,-0.32,,8.703878456613466e-06,0.0074985805328408655
1402,,,,-1.694e-05,-0.34,,8.703878456613466e-06,0.008014899875076418
1403,,,,-1.692e-05,-0.34,,8.703878456613466e-06,0.008014899875076418
1404,,,,-1.69e-05,-0.34,,8.703878456613466e-06,0.008014899875076418
1405,,,,-1.688e-05,-0.36,,8.703878456613466e-06,0.008531619424675481
1406,,,,-1.686e-05,-0.36,,8.703878456613466e-06,0.008531619424675481
1407,,,,-1.684e-05,-0.38,,8.703878456613466e-06,0.00904867062100837
1408,,,,-1.682e-05,-0.38,,8.703878456613466e-06,0.00904867062100837
1409,,,,-1.68e-05,-0.38,,8.703878456613466e-06,0.00904867062100837
1410,,,,-1.678e-05,-0.4,,8.703878456613466e-06,0.009565999686781302
1411,,,,-1.676e-05,-0.4,,8.703878456613466e-06,0.009565999686781302
1412,,,,-1.674e-05,-0.4,,8.703878456613466e-06,0.009565999686781302
1413,,,,-1.672e-05,-0.42,,8.703878456613466e-06,0.01008356385448617
1414,,,,-1.67e-05,-0.42,,8.703878456613466e-06,0.01008356385448617
1415,,,,-1.668e-05,-0.42,,8.703878456613466e-06,0.01008356385448617
1416,,,,-1.666e-05,-0.44,,8.703878456613466e-06,0.010601328690664201
1417,,,,-1.664e-05,-0.44,,8.703878456613466e-06,0.010601328690664201
1418,,,,-1.662e-05,-0.46,,8.703878456613466e-06,0.011119266163173717
1419,,,,-1.66e-05,-0.46,,8.703878456613466e-06,0.011119266163173717
1420,,,,-1.658e-05,-0.46,,8.703878456613466e-06,0.011119266163173717
1421,,,,-1.656e-05,-0.48,,8.703878456613466e-06,0.01163735322173818
1422,,,,-1.654e-05,-0.48,,8.703878456613466e-06,0.01163735322173818
1423,,,,-1.652e-05,-0.48,,8.703878456613466e-06,0.01163735322173818
1424,,,,-1.65e-05,-0.5,,8.703878456613466e-06,0.012155570739685569
1425,,,,-1.648e-05,-0.5,,8.703878456613466e-06,0.012155570739685569
1426,,,,-1.646e-05,-0.5,,8.703878456613466e-06,0.012155570739685569
1427,,,,-1.644e-05,-0.52,,8.703878456613466e-06,0.012673902714140579
1428,,,,-1.642e-05,-0.52,,8.703878456613466e-06,0.012673902714140579
1429,,,,-1.64e-05,-0.52,,8.703878456613466e-06,0.012673902714140579
1430,,,,-1.638e-05,-0.54,,8.703878456613466e-06,0.013192335653988642
1431,,,,-1.636e-05,-0.54,,8.703878456613466e-06,0.013192335653988642
1432,,,,-1.634e-05,-0.54,,8.703878456613466e-06,0.013192335653988642
